36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:07 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230301
Launch Time (UT)                  : 07:34:29
Burst Pressure (hPa)              : 28.08
Integrated O3 to end of data (DU) : 102.50
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : P5040224
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.850
Ozonesonde Instrument             : 1Z37061
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   733  529.32    5.480   -2.34   12.0    2.1749    0.0411   10.10  167.06    4.34   35.08    0.5700   -1.32000   36.74000    5.470
   734  528.96    5.485   -2.37   12.0    2.1749    0.0411   10.11  165.90    4.22   35.08    0.5700   -1.32000   36.74000    5.480
   735  528.58    5.491   -2.39   11.0    2.1748    0.0411   10.12  164.68    4.10   35.07    0.5700   -1.32000   36.74000    5.490
   736  528.18    5.497   -2.40   11.0    2.2159    0.0420   10.13  163.40    3.97   35.07    0.5800   -1.32000   36.74000    5.490
   737  527.75    5.503   -2.40   10.0    2.2159    0.0420   10.15  162.06    3.84   35.07    0.5800   -1.32000   36.74000    5.500
   738  527.36    5.509   -2.42   10.0    2.2159    0.0420   10.16  160.69    3.71   35.07    0.5800   -1.32000   36.74000    5.500
   739  527.03    5.514   -2.46   10.0    2.2159    0.0420   10.17  159.28    3.58   35.07    0.5800   -1.32000   36.74000    5.510
   740  526.70    5.519   -2.49   10.0    2.2158    0.0421   10.18  157.87    3.45   35.06    0.5800   -1.32000   36.74000    5.510
   741  526.34    5.524   -2.53   10.0    2.2158    0.0421   10.19  156.45    3.33   35.06    0.5800   -1.32000   36.74000    5.520
   742  525.93    5.531   -2.57   10.0    2.2568    0.0429   10.21  155.06    3.21   35.06    0.5900   -1.32000   36.74000    5.530
   743  525.47    5.538   -2.61    9.0    2.2568    0.0429   10.22  153.71    3.09   35.06    0.5900   -1.32000   36.74000    5.530
   744  524.99    5.545   -2.64    9.0    2.2568    0.0430   10.24  152.44    2.99   35.05    0.5900   -1.32000   36.74000    5.540
   745  524.50    5.552   -2.67    9.0    2.2568    0.0430   10.26  151.26    2.89   35.05    0.5900   -1.32000   36.74000    5.550
   746  524.05    5.559   -2.69    9.0    2.2567    0.0431   10.27  150.21    2.80   35.04    0.5900   -1.32000   36.74000    5.550
   747  523.65    5.565   -2.71    9.0    2.2157    0.0423   10.29  149.31    2.72   35.04    0.5800   -1.32000   36.74000    5.560
   748  523.30    5.570   -2.77    9.0    2.2156    0.0423   10.30  148.59    2.65   35.03    0.5800   -1.32000   36.74000    5.570
   749  522.97    5.575   -2.85    8.0    2.2155    0.0424   10.31  148.05    2.59   35.03    0.5800   -1.32000   36.74000    5.570
   750  522.68    5.580   -2.91    8.0    2.2155    0.0424   10.32  147.70    2.53   35.03    0.5800   -1.32000   36.74000    5.570
   751  522.40    5.584   -2.96    8.0    2.2155    0.0424   10.33  147.54    2.49   35.03    0.5800   -1.32000   36.74000    5.580
   752  522.13    5.588   -3.00    8.0    2.2155    0.0424   10.34  147.56    2.45   35.02    0.5800   -1.32000   36.74000    5.580
   753  521.86    5.592   -3.03    8.0    2.2565    0.0432   10.35  147.75    2.42   35.02    0.5900   -1.32000   36.74000    5.590
   754  521.52    5.597   -3.07    8.0    2.2565    0.0433   10.36  148.10    2.40   35.02    0.5900   -1.32000   36.74000    5.590
   755  521.14    5.603   -3.10    8.0    2.2975    0.0441   10.37  148.59    2.39   35.02    0.6000   -1.32000   36.74000    5.600
   756  520.78    5.609   -3.11    8.0    2.2975    0.0441   10.38  149.21    2.39   35.02    0.6000   -1.32000   36.74000    5.600
   757  520.40    5.614   -3.11    7.0    2.2974    0.0441   10.40  149.93    2.39   35.01    0.6000   -1.32000   36.74000    5.610
   758  520.05    5.620   -3.12    7.0    2.2974    0.0442   10.41  150.73    2.40   35.01    0.6000   -1.32000   36.74000    5.610
   759  519.74    5.624   -3.13    7.0    2.2974    0.0442   10.42  151.60    2.41   35.01    0.6000   -1.32000   36.74000    5.620
   760  519.51    5.628   -3.16    7.0    2.3384    0.0450   10.43  152.51    2.43   35.00    0.6100   -1.32000   36.74000    5.620
   761  519.32    5.631   -3.20    7.0    2.3384    0.0450   10.43  153.45    2.45   35.00    0.6100   -1.32000   36.74000    5.630
   762  519.16    5.633   -3.22    7.0    2.3384    0.0450   10.44  154.40    2.47   35.00    0.6100   -1.32000   36.74000    5.630
   763  518.97    5.636   -3.23    7.0    2.3794    0.0458   10.45  155.36    2.50   35.00    0.6200   -1.32000   36.74000    5.630
   764  518.72    5.640   -3.23    7.0    2.3794    0.0459   10.46  156.32    2.52   35.00    0.6200   -1.32000   36.74000    5.630
   765  518.47    5.644   -3.23    7.0    2.3794    0.0459   10.46  157.28    2.55   35.00    0.6200   -1.32000   36.74000    5.640
   766  518.21    5.648   -3.22    7.0    2.3794    0.0459   10.47  158.25    2.57   35.00    0.6200   -1.32000   36.74000    5.640
   767  517.97    5.651   -3.22    7.0    2.3794    0.0459   10.48  159.22    2.60   34.99    0.6200   -1.32000   36.74000    5.650
   768  517.77    5.654   -3.24    7.0    2.3794    0.0460   10.49  160.20    2.63   34.99    0.6200   -1.32000   36.74000    5.650
   769  517.59    5.657   -3.27    7.0    2.3794    0.0460   10.50  161.21    2.65   34.99    0.6200   -1.32000   36.74000    5.650
   770  517.41    5.660   -3.29    7.0    2.3794    0.0460   10.50  162.23    2.68   34.99    0.6200   -1.32000   36.74000    5.650
   771  517.23    5.663   -3.31    7.0    2.4203    0.0468   10.51  163.29    2.71   34.98    0.6300   -1.32000   36.74000    5.660
   772  517.05    5.665   -3.32    7.0    2.4203    0.0468   10.52  164.38    2.74   34.98    0.6300   -1.32000   36.74000    5.660
   773  516.86    5.668   -3.33    7.0    2.4203    0.0468   10.52  165.50    2.77   34.98    0.6300   -1.32000   36.74000    5.660
   774  516.64    5.672   -3.34    7.0    2.4203    0.0468   10.53  166.66    2.80   34.98    0.6300   -1.32000   36.74000    5.670
   775  516.45    5.675   -3.35    7.0    2.4202    0.0469   10.54  167.85    2.83   34.97    0.6300   -1.32000   36.74000    5.670
   776  516.25    5.678   -3.37    7.0    2.4202    0.0469   10.55  169.07    2.86   34.97    0.6300   -1.32000   36.74000    5.670
   777  516.01    5.681   -3.38    7.0    2.4202    0.0469   10.56  170.33    2.89   34.97    0.6300   -1.32000   36.74000    5.680
   778  515.77    5.685   -3.38    7.0    2.4202    0.0469   10.56  171.62    2.93   34.97    0.6300   -1.32000   36.74000    5.680
   779  515.54    5.688   -3.39    7.0    2.4202    0.0469   10.57  172.92    2.96   34.97    0.6300   -1.32000   36.74000    5.680
   780  515.26    5.693   -3.40    7.0    2.4202    0.0470   10.58  174.23    3.01   34.97    0.6300   -1.32000   36.74000    5.690
   781  514.96    5.697   -3.41    7.0    2.4202    0.0470   10.59  175.52    3.05   34.97    0.6300   -1.32000   36.74000    5.690
   782  514.66    5.702   -3.42    7.0    2.4202    0.0470   10.61  176.80    3.10   34.97    0.6300   -1.32000   36.74000    5.700
   783  514.39    5.706   -3.42    7.0    2.4202    0.0471   10.62  178.04    3.15   34.97    0.6300   -1.32000   36.74000    5.700
   784  514.11    5.710   -3.44    7.0    2.4202    0.0471   10.63  179.23    3.20   34.97    0.6300   -1.32000   36.74000    5.710
   785  513.79    5.715   -3.48    7.0    2.4203    0.0471   10.64  180.36    3.26   34.98    0.6300   -1.32000   36.74000    5.710
   786  513.44    5.721   -3.53    7.0    2.4203    0.0471   10.65  181.42    3.32   34.98    0.6300   -1.32000   36.74000    5.720
   787  513.06    5.727   -3.57    7.0    2.4203    0.0472   10.66  182.41    3.37   34.98    0.6300   -1.32000   36.74000    5.720
   788  512.66    5.733   -3.61    7.0    2.4203    0.0472   10.68  183.34    3.43   34.98    0.6300   -1.32000   36.74000    5.730
   789  512.28    5.739   -3.64    7.0    2.4203    0.0472   10.69  184.21    3.48   34.98    0.6300   -1.32000   36.74000    5.730
   790  511.91    5.744   -3.67    7.0    2.4203    0.0473   10.71  185.01    3.53   34.98    0.6300   -1.32000   36.74000    5.740
   791  511.50    5.751   -3.70    7.0    2.4203    0.0473   10.72  185.75    3.57   34.98    0.6300   -1.32000   36.74000    5.750
   792  511.04    5.758   -3.72    7.0    2.4203    0.0474   10.74  186.43    3.61   34.98    0.6300   -1.32000   36.74000    5.750
   793  510.57    5.765   -3.72    7.0    2.4203    0.0474   10.76  187.03    3.65   34.98    0.6300   -1.32000   36.74000    5.760
   794  510.12    5.772   -3.71    7.0    2.4203    0.0474   10.77  187.56    3.69   34.98    0.6300   -1.32000   36.74000    5.770
   795  509.68    5.779   -3.70    7.0    2.4203    0.0475   10.79  188.01    3.72   34.98    0.6300   -1.32000   36.74000    5.770
   796  509.26    5.785   -3.69    7.0    2.4203    0.0475   10.81  188.39    3.74   34.98    0.6300   -1.32000   36.74000    5.780
   797  508.86    5.791   -3.71    6.0    2.4203    0.0476   10.82  188.68    3.76   34.98    0.6300   -1.32000   36.74000    5.790
   798  508.48    5.797   -3.73    6.0    2.4203    0.0476   10.84  188.91    3.77   34.98    0.6300   -1.32000   36.74000    5.790
   799  508.09    5.803   -3.75    6.0    2.4203    0.0476   10.85  189.08    3.77   34.99    0.6300   -1.32000   36.74000    5.800
   800  507.64    5.810   -3.78    6.0    2.4204    0.0477   10.87  189.18    3.77   34.99    0.6300   -1.32000   36.74000    5.810
   801  507.18    5.818   -3.83    7.0    2.4204    0.0477   10.88  189.23    3.75   34.99    0.6300   -1.32000   36.74000    5.810
   802  506.75    5.824   -3.87    7.0    2.4204    0.0478   10.90  189.23    3.73   34.99    0.6300   -1.32000   36.74000    5.820
   803  506.34    5.831   -3.90    8.0    2.4204    0.0478   10.92  189.19    3.70   34.99    0.6300   -1.32000   36.74000    5.830
   804  505.95    5.837   -3.93    8.0    2.3793    0.0470   10.93  189.11    3.67   34.99    0.6200   -1.32000   36.74000    5.830
   805  505.60    5.842   -3.95    8.0    2.3383    0.0462   10.94  188.99    3.62   34.99    0.6100   -1.32000   36.74000    5.840
   806  505.28    5.847   -3.98    7.0    2.3383    0.0463   10.96  188.84    3.58   34.99    0.6100   -1.32000   36.74000    5.840
   807  504.95    5.852   -4.02    7.0    2.2973    0.0455   10.97  188.67    3.52   34.99    0.6000   -1.32000   36.74000    5.850
   808  504.56    5.858   -4.06    7.0    2.2973    0.0455   10.98  188.47    3.46   34.99    0.6000   -1.32000   36.74000    5.850
   809  504.14    5.865   -4.10    7.0    2.2973    0.0456   11.00  188.25    3.40   34.99    0.6000   -1.32000   36.74000    5.860
   810  503.71    5.872   -4.13    7.0    2.2973    0.0456   11.01  188.02    3.33   34.99    0.6000   -1.32000   36.74000    5.870
   811  503.28    5.878   -4.14    7.0    2.2973    0.0456   11.03  187.79    3.26   34.99    0.6000   -1.32000   36.74000    5.870
   812  502.84    5.885   -4.14    6.0    2.2972    0.0457   11.04  187.56    3.18   34.98    0.6000   -1.32000   36.74000    5.880
   813  502.39    5.892   -4.13    6.0    2.2562    0.0449   11.06  187.34    3.11   34.98    0.5900   -1.32000   36.74000    5.890
   814  501.96    5.899   -4.13    6.0    2.2562    0.0449   11.08  187.15    3.03   34.98    0.5900   -1.32000   36.74000    5.890
   815  501.56    5.905   -4.14    6.0    2.2562    0.0450   11.09  187.00    2.95   34.98    0.5900   -1.32000   36.74000    5.900
   816  501.17    5.911   -4.15    6.0    2.2561    0.0450   11.10  186.90    2.87   34.97    0.5900   -1.32000   36.74000    5.910
   817  500.79    5.917   -4.18    6.0    2.2561    0.0451   11.12  186.86    2.78   34.97    0.5900   -1.32000   36.74000    5.910
   818  500.40    5.924   -4.21    6.0    2.2561    0.0451   11.13  186.89    2.70   34.97    0.5900   -1.32000   36.74000    5.920
   819  499.94    5.931   -4.23    6.0    2.2971    0.0459   11.15  187.00    2.61   34.96    0.6000   -1.32000   36.74000    5.930
   820  499.45    5.938   -4.26    6.0    2.2971    0.0460   11.16  187.21    2.53   34.96    0.6000   -1.32000   36.74000    5.930
   821  498.94    5.946   -4.27    6.0    2.2970    0.0460   11.18  187.53    2.45   34.95    0.6000   -1.32000   36.74000    5.940
   822  498.45    5.954   -4.27    6.0    2.2970    0.0461   11.20  187.98    2.37   34.95    0.6000   -1.32000   36.74000    5.950
   823  498.01    5.961   -4.24    6.0    2.2970    0.0461   11.22  188.57    2.28   34.94    0.6000   -1.32000   36.74000    5.960
   824  497.59    5.968   -4.20    7.0    2.2970    0.0462   11.23  189.33    2.20   34.94    0.6000   -1.32000   36.74000    5.960
   825  497.19    5.974   -4.17    7.0    2.2970    0.0462   11.25  190.29    2.11   34.94    0.6000   -1.32000   36.74000    5.970
   826  496.84    5.980   -4.16    7.0    2.2969    0.0462   11.26  191.47    2.03   34.93    0.6000   -1.32000   36.74000    5.980
   827  496.53    5.985   -4.18    7.0    2.3379    0.0471   11.27  192.91    1.94   34.93    0.6100   -1.32000   36.74000    5.980
   828  496.21    5.990   -4.24    7.0    2.3379    0.0471   11.28  194.64    1.85   34.93    0.6100   -1.32000   36.74000    5.990
   829  495.85    5.995   -4.33    7.0    2.3789    0.0480   11.30  196.70    1.77   34.92    0.6200   -1.32000   36.74000    5.990
   830  495.44    6.002   -4.40    8.0    2.3789    0.0480   11.31  199.12    1.68   34.92    0.6200   -1.32000   36.74000    6.000
   831  495.01    6.009   -4.46    8.0    2.4199    0.0489   11.33  201.95    1.59   34.92    0.6300   -1.32000   36.74000    6.000
   832  494.59    6.016   -4.51    8.0    2.4198    0.0489   11.34  205.24    1.51   34.91    0.6300   -1.32000   36.74000    6.010
   833  494.18    6.022   -4.56    8.0    2.4608    0.0498   11.36  209.03    1.43   34.91    0.6400   -1.32000   36.74000    6.020
   834  493.81    6.028   -4.62    8.0    2.4608    0.0498   11.38  213.36    1.36   34.92    0.6400   -1.32000   36.74000    6.020
   835  493.49    6.033   -4.67    8.0    2.4608    0.0499   11.39  218.25    1.29   34.92    0.6400   -1.32000   36.74000    6.030
   836  493.21    6.037   -4.73    8.0    2.4608    0.0499   11.40  223.73    1.23   34.92    0.6400   -1.32000   36.74000    6.030
   837  492.92    6.042   -4.77    8.0    2.5018    0.0508   11.41  229.79    1.18   34.92    0.6500   -1.32000   36.74000    6.040
   838  492.59    6.047   -4.82    8.0    2.5428    0.0516   11.42  236.36    1.14   34.91    0.6600   -1.32000   36.74000    6.040
   839  492.21    6.053   -4.86    8.0    2.5838    0.0525   11.44  243.32    1.12   34.91    0.6700   -1.32000   36.74000    6.050
   840  491.79    6.060   -4.92    9.0    2.5838    0.0525   11.46  250.46    1.11   34.91    0.6700   -1.32000   36.74000    6.060
   841  491.36    6.067   -4.99    9.0    2.5837    0.0526   11.47  257.55    1.11   34.90    0.6700   -1.32000   36.74000    6.060
   842  490.94    6.074   -5.05    8.0    2.5837    0.0526   11.49  264.35    1.13   34.90    0.6700   -1.32000   36.74000    6.070
   843  490.56    6.080   -5.11    8.0    2.5836    0.0527   11.51  270.67    1.17   34.89    0.6700   -1.32000   36.74000    6.080
   844  490.25    6.085   -5.17    8.0    2.5836    0.0527   11.52  276.38    1.21   34.89    0.6700   -1.32000   36.74000    6.080
   845  489.96    6.089   -5.21    8.0    2.5835    0.0527   11.53  281.46    1.26   34.88    0.6700   -1.32000   36.74000    6.090
   846  489.68    6.094   -5.25    8.0    2.5835    0.0528   11.54  285.90    1.31   34.88    0.6700   -1.32000   36.74000    6.090
   847  489.39    6.098   -5.28    8.0    2.5835    0.0528   11.56  289.77    1.36   34.88    0.6700   -1.32000   36.74000    6.090
   848  489.09    6.103   -5.31    7.0    2.6245    0.0537   11.57  293.12    1.41   34.87    0.6800   -1.32000   36.74000    6.100
   849  488.78    6.108   -5.34    7.0    2.6654    0.0545   11.58  296.02    1.46   34.86    0.6900   -1.32000   36.74000    6.100
   850  488.46    6.113   -5.37    7.0    2.6654    0.0546   11.60  298.52    1.49   34.86    0.6900   -1.32000   36.74000    6.110
   851  488.11    6.119   -5.39    7.0    2.7064    0.0554   11.61  300.67    1.53   34.86    0.7000   -1.32000   36.74000    6.110
   852  487.77    6.124   -5.42    7.0    2.7063    0.0555   11.63  302.53    1.55   34.85    0.7000   -1.32000   36.74000    6.120
   853  487.45    6.130   -5.47    6.0    2.7063    0.0555   11.64  304.14    1.57   34.85    0.7000   -1.32000   36.74000    6.130
   854  487.17    6.134   -5.52    6.0    2.7062    0.0556   11.65  305.55    1.57   34.84    0.7000   -1.32000   36.74000    6.130
   855  486.91    6.138   -5.56    6.0    2.7062    0.0556   11.66  306.80    1.57   34.84    0.7000   -1.32000   36.74000    6.130
   856  486.69    6.142   -5.60    6.0    2.7472    0.0564   11.67  307.91    1.56   34.84    0.7100   -1.32000   36.74000    6.140
   857  486.46    6.146   -5.63    5.0    2.7882    0.0573   11.68  308.93    1.54   34.84    0.7200   -1.32000   36.74000    6.140
   858  486.22    6.149   -5.65    5.0    2.7882    0.0573   11.70  309.87    1.51   34.83    0.7200   -1.32000   36.74000    6.150
   859  485.98    6.153   -5.66    5.0    2.8292    0.0582   11.71  310.77    1.47   34.83    0.7300   -1.32000   36.74000    6.150
   860  485.76    6.157   -5.67    5.0    2.8292    0.0582   11.72  311.66    1.42   34.83    0.7300   -1.32000   36.74000    6.150
   861  485.57    6.160   -5.68    4.0    2.8292    0.0583   11.72  312.60    1.37   34.83    0.7300   -1.32000   36.74000    6.160
   862  485.33    6.164   -5.70    4.0    2.8292    0.0583   11.74  313.62    1.31   34.83    0.7300   -1.32000   36.74000    6.160
   863  485.07    6.168   -5.72    4.0    2.8702    0.0592   11.75  314.81    1.24   34.83    0.7400   -1.32000   36.74000    6.160
   864  484.84    6.172   -5.75    3.0    2.8702    0.0592   11.76  316.23    1.17   34.83    0.7400   -1.32000   36.74000    6.170
   865  484.64    6.175   -5.78    3.0    2.8702    0.0592   11.77  317.98    1.10   34.83    0.7400   -1.32000   36.74000    6.170
   866  484.44    6.178   -5.80    3.0    2.8702    0.0592   11.78  320.16    1.02   34.83    0.7400   -1.32000   36.74000    6.170
   867  484.24    6.181   -5.83    3.0    2.8702    0.0593   11.79  322.89    0.95   34.83    0.7400   -1.32000   36.74000    6.180
   868  484.04    6.185   -5.85    3.0    2.9112    0.0601   11.80  326.31    0.87   34.83    0.7500   -1.32000   36.74000    6.180
   869  483.85    6.188   -5.87    3.0    2.9112    0.0602   11.81  330.58    0.80   34.83    0.7500   -1.32000   36.74000    6.180
   870  483.64    6.191   -5.88    3.0    2.9522    0.0610   11.82  335.84    0.74   34.83    0.7600   -1.32000   36.74000    6.190
   871  483.41    6.195   -5.89    3.0    2.9522    0.0611   11.83  342.20    0.69   34.83    0.7600   -1.32000   36.74000    6.190
   872  483.20    6.198   -5.89    3.0    2.9522    0.0611   11.84  349.64    0.64   34.83    0.7600   -1.32000   36.74000    6.190
