36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:03 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230221
Launch Time (UT)                  : 08:35:15
Burst Pressure (hPa)              : 8.03
Integrated O3 to end of data (DU) : 183.57
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : P5030080
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37117
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.090
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2097  236.72   11.382  -44.60   28.0    0.5286    0.0223   17.01  105.48   13.82   33.13    0.2200   -1.29000   36.70000   11.390
  2098  236.57   11.386  -44.64   29.0    0.5286    0.0223   17.01  105.27   13.83   33.12    0.2200   -1.29000   36.70000   11.390
  2099  236.43   11.390  -44.66   30.0    0.5286    0.0224   17.01  105.05   13.85   33.12    0.2200   -1.29000   36.70000   11.390
  2100  236.30   11.394  -44.67   30.0    0.5286    0.0224   17.02  104.82   13.86   33.11    0.2200   -1.29000   36.70000   11.400
  2101  236.18   11.397  -44.69   30.0    0.5286    0.0224   17.02  104.58   13.88   33.11    0.2200   -1.29000   36.70000   11.400
  2102  236.08   11.400  -44.71   30.0    0.5286    0.0224   17.02  104.32   13.89   33.10    0.2200   -1.29000   36.70000   11.400
  2103  235.97   11.403  -44.73   30.0    0.5286    0.0224   17.02  104.05   13.90   33.09    0.2200   -1.29000   36.70000   11.410
  2104  235.85   11.406  -44.76   29.0    0.5286    0.0224   17.02  103.78   13.91   33.09    0.2200   -1.29000   36.70000   11.410
  2105  235.73   11.410  -44.79   28.0    0.5286    0.0224   17.03  103.49   13.92   33.08    0.2200   -1.29000   36.70000   11.410
  2106  235.61   11.413  -44.84   28.0    0.5286    0.0224   17.03  103.20   13.93   33.08    0.2200   -1.29000   36.70000   11.420
  2107  235.51   11.416  -44.88   27.0    0.5286    0.0224   17.03  102.91   13.93   33.08    0.2200   -1.29000   36.70000   11.420
  2108  235.38   11.420  -44.90   26.0    0.5285    0.0225   17.03  102.61   13.94   33.07    0.2200   -1.29000   36.70000   11.420
  2109  235.25   11.423  -44.92   26.0    0.5285    0.0225   17.03  102.31   13.94   33.07    0.2200   -1.29000   36.70000   11.430
  2110  235.14   11.427  -44.92   25.0    0.5285    0.0225   17.04  102.01   13.94   33.06    0.2200   -1.29000   36.70000   11.430
  2111  235.03   11.430  -44.94   25.0    0.5285    0.0225   17.04  101.72   13.94   33.06    0.2200   -1.29000   36.70000   11.430
  2112  234.91   11.433  -44.98   25.0    0.5285    0.0225   17.04  101.44   13.93   33.05    0.2200   -1.29000   36.70000   11.440
  2113  234.77   11.437  -45.02   25.0    0.5285    0.0225   17.04  101.16   13.93   33.04    0.2200   -1.29000   36.70000   11.440
  2114  234.66   11.440  -45.05   25.0    0.5285    0.0225   17.05  100.90   13.92   33.04    0.2200   -1.29000   36.70000   11.440
  2115  234.55   11.443  -45.06   25.0    0.5285    0.0225   17.05  100.66   13.90   33.03    0.2200   -1.29000   36.70000   11.450
  2116  234.43   11.447  -45.04   24.0    0.5285    0.0225   17.05  100.43   13.89   33.03    0.2200   -1.29000   36.70000   11.450
  2117  234.32   11.450  -45.01   23.0    0.5285    0.0226   17.05  100.22   13.87   33.02    0.2200   -1.29000   36.70000   11.450
  2118  234.19   11.453  -44.99   23.0    0.5285    0.0226   17.05  100.03   13.85   33.02    0.2200   -1.29000   36.70000   11.460
  2119  234.04   11.458  -44.97   22.0    0.5285    0.0226   17.06   99.88   13.82   33.01    0.2200   -1.29000   36.70000   11.460
  2120  233.88   11.462  -44.98   21.0    0.5285    0.0226   17.06   99.75   13.79   33.01    0.2200   -1.29000   36.70000   11.470
  2121  233.73   11.467  -45.02   21.0    0.5285    0.0226   17.06   99.65   13.75   33.01    0.2200   -1.29000   36.70000   11.470
  2122  233.61   11.470  -45.06   21.0    0.5284    0.0226   17.06   99.58   13.72   33.00    0.2200   -1.29000   36.70000   11.470
  2123  233.50   11.473  -45.10   21.0    0.5284    0.0226   17.07   99.54   13.67   33.00    0.2200   -1.29000   36.70000   11.480
  2124  233.38   11.477  -45.14   21.0    0.5284    0.0226   17.07   99.53   13.63   32.99    0.2200   -1.29000   36.70000   11.480
  2125  233.23   11.481  -45.17   22.0    0.5284    0.0227   17.07   99.55   13.58   32.99    0.2200   -1.29000   36.70000   11.490
  2126  233.08   11.485  -45.20   22.0    0.5284    0.0227   17.07   99.60   13.52   32.98    0.2200   -1.29000   36.70000   11.490
  2127  232.93   11.490  -45.22   22.0    0.5284    0.0227   17.08   99.68   13.47   32.98    0.2200   -1.29000   36.70000   11.490
  2128  232.79   11.494  -45.23   22.0    0.5284    0.0227   17.08   99.79   13.41   32.98    0.2200   -1.29000   36.70000   11.500
  2129  232.66   11.497  -45.24   22.0    0.5284    0.0227   17.08   99.92   13.35   32.97    0.2200   -1.29000   36.70000   11.500
  2130  232.52   11.501  -45.25   21.0    0.5284    0.0227   17.08  100.08   13.28   32.96    0.2200   -1.29000   36.70000   11.510
  2131  232.39   11.505  -45.25   20.0    0.5284    0.0227   17.09  100.26   13.22   32.96    0.2200   -1.29000   36.70000   11.510
  2132  232.26   11.509  -45.25   19.0    0.5284    0.0227   17.09  100.46   13.15   32.95    0.2200   -1.29000   36.70000   11.510
  2133  232.13   11.512  -45.24   17.0    0.5284    0.0228   17.09  100.68   13.08   32.95    0.2200   -1.29000   36.70000   11.520
  2134  232.02   11.516  -45.23   16.0    0.5284    0.0228   17.09  100.92   13.01   32.94    0.2200   -1.29000   36.69000   11.520
  2135  231.90   11.519  -45.20   15.0    0.5284    0.0228   17.09  101.16   12.94   32.94    0.2200   -1.29000   36.69000   11.520
  2136  231.75   11.523  -45.17   14.0    0.4877    0.0210   17.10  101.42   12.87   32.93    0.2100   -1.29000   36.69000   11.530
  2137  231.59   11.528  -45.13   14.0    0.4877    0.0211   17.10  101.69   12.80   32.93    0.2100   -1.29000   36.69000   11.530
  2138  231.45   11.532  -45.09   13.0    0.4877    0.0211   17.10  101.96   12.73   32.92    0.2100   -1.29000   36.69000   11.540
  2139  231.31   11.536  -45.05   13.0    0.4877    0.0211   17.10  102.24   12.66   32.91    0.2100   -1.29000   36.69000   11.540
  2140  231.17   11.540  -45.02   13.0    0.4877    0.0211   17.11  102.52   12.60   32.91    0.2100   -1.29000   36.69000   11.540
  2141  231.03   11.544  -44.98   12.0    0.4877    0.0211   17.11  102.79   12.54   32.90    0.2100   -1.29000   36.69000   11.550
  2142  230.87   11.549  -44.96   12.0    0.4877    0.0211   17.11  103.07   12.48   32.90    0.2100   -1.29000   36.69000   11.550
  2143  230.71   11.554  -44.95   12.0    0.4877    0.0211   17.11  103.35   12.42   32.90    0.2100   -1.29000   36.69000   11.560
  2144  230.59   11.557  -44.95   12.0    0.4877    0.0211   17.12  103.62   12.37   32.90    0.2100   -1.29000   36.69000   11.560
  2145  230.49   11.560  -44.94   13.0    0.4877    0.0212   17.12  103.89   12.32   32.89    0.2100   -1.29000   36.69000   11.560
  2146  230.38   11.563  -44.93   13.0    0.4877    0.0212   17.12  104.15   12.27   32.89    0.2100   -1.29000   36.69000   11.570
  2147  230.24   11.567  -44.92   13.0    0.4877    0.0212   17.12  104.40   12.23   32.88    0.2100   -1.29000   36.69000   11.570
  2148  230.11   11.571  -44.92   13.0    0.4877    0.0212   17.12  104.65   12.19   32.88    0.2100   -1.29000   36.69000   11.580
  2149  229.98   11.575  -44.92   13.0    0.4876    0.0212   17.13  104.88   12.16   32.87    0.2100   -1.29000   36.69000   11.580
  2150  229.85   11.578  -44.94   13.0    0.4876    0.0212   17.13  105.11   12.13   32.86    0.2100   -1.29000   36.69000   11.580
  2151  229.72   11.582  -44.96   13.0    0.4876    0.0212   17.13  105.33   12.10   32.86    0.2100   -1.29000   36.69000   11.590
  2152  229.60   11.586  -44.97   13.0    0.5282    0.0230   17.13  105.53   12.07   32.85    0.2200   -1.29000   36.69000   11.590
  2153  229.51   11.588  -44.98   13.0    0.5282    0.0230   17.13  105.73   12.05   32.85    0.2200   -1.29000   36.69000   11.590
  2154  229.40   11.592  -44.99   13.0    0.5282    0.0230   17.14  105.92   12.03   32.84    0.2200   -1.29000   36.69000   11.600
  2155  229.28   11.595  -44.99   13.0    0.5282    0.0230   17.14  106.10   12.02   32.84    0.2200   -1.29000   36.69000   11.600
  2156  229.16   11.599  -45.00   13.0    0.5282    0.0231   17.14  106.27   12.00   32.83    0.2200   -1.29000   36.69000   11.600
  2157  229.04   11.602  -45.01   13.0    0.5282    0.0231   17.14  106.43   11.99   32.83    0.2200   -1.29000   36.69000   11.610
  2158  228.92   11.606  -45.00   13.0    0.5282    0.0231   17.15  106.57   11.98   32.82    0.2200   -1.29000   36.69000   11.610
  2159  228.79   11.609  -44.99   13.0    0.5282    0.0231   17.15  106.70   11.98   32.81    0.2200   -1.29000   36.69000   11.610
  2160  228.66   11.613  -44.98   13.0    0.5282    0.0231   17.15  106.82   11.97   32.81    0.2200   -1.29000   36.69000   11.620
  2161  228.53   11.617  -44.98   13.0    0.5688    0.0249   17.15  106.91   11.97   32.80    0.2300   -1.29000   36.69000   11.620
  2162  228.40   11.621  -44.99   12.0    0.5688    0.0249   17.16  106.98   11.97   32.80    0.2300   -1.29000   36.69000   11.630
  2163  228.26   11.625  -45.01   12.0    0.5688    0.0249   17.16  107.03   11.97   32.79    0.2300   -1.29000   36.69000   11.630
  2164  228.13   11.629  -45.06   12.0    0.5688    0.0249   17.16  107.07   11.97   32.79    0.2300   -1.29000   36.69000   11.630
  2165  228.02   11.632  -45.11   12.0    0.5688    0.0249   17.16  107.09   11.98   32.78    0.2300   -1.29000   36.69000   11.640
  2166  227.91   11.635  -45.16   12.0    0.5688    0.0250   17.17  107.09   11.98   32.78    0.2300   -1.29000   36.69000   11.640
  2167  227.77   11.639  -45.22   12.0    0.5688    0.0250   17.17  107.08   11.99   32.77    0.2300   -1.29000   36.69000   11.640
  2168  227.63   11.643  -45.27   12.0    0.5688    0.0250   17.17  107.07   12.00   32.76    0.2300   -1.29000   36.69000   11.650
  2169  227.53   11.646  -45.30   12.0    0.5688    0.0250   17.17  107.03   12.01   32.76    0.2300   -1.29000   36.69000   11.650
  2170  227.43   11.649  -45.31   12.0    0.5687    0.0250   17.17  106.99   12.03   32.75    0.2300   -1.29000   36.69000   11.650
  2171  227.28   11.653  -45.31   12.0    0.5687    0.0250   17.18  106.93   12.04   32.75    0.2300   -1.29000   36.69000   11.660
  2172  227.16   11.657  -45.31   11.0    0.5687    0.0250   17.18  106.86   12.05   32.74    0.2300   -1.29000   36.69000   11.660
  2173  227.05   11.660  -45.32   11.0    0.5687    0.0250   17.18  106.77   12.07   32.75    0.2300   -1.29000   36.69000   11.670
  2174  226.92   11.664  -45.34   10.0    0.5687    0.0251   17.18  106.67   12.08   32.74    0.2300   -1.29000   36.69000   11.670
  2175  226.76   11.669  -45.38    9.0    0.6093    0.0269   17.19  106.55   12.10   32.74    0.2400   -1.29000   36.69000   11.670
  2176  226.61   11.673  -45.41    9.0    0.6093    0.0269   17.19  106.43   12.11   32.73    0.2400   -1.29000   36.69000   11.680
  2177  226.47   11.677  -45.44    9.0    0.6093    0.0269   17.19  106.29   12.12   32.72    0.2400   -1.29000   36.69000   11.680
  2178  226.31   11.682  -45.45    9.0    0.6093    0.0269   17.20  106.16   12.13   32.72    0.2400   -1.29000   36.69000   11.690
  2179  226.15   11.687  -45.47    9.0    0.6093    0.0269   17.20  106.01   12.14   32.71    0.2400   -1.29000   36.69000   11.690
  2180  226.02   11.691  -45.49   10.0    0.6093    0.0270   17.20  105.87   12.15   32.71    0.2400   -1.29000   36.69000   11.700
  2181  225.89   11.694  -45.51   10.0    0.6093    0.0270   17.21  105.71   12.15   32.70    0.2400   -1.29000   36.69000   11.700
  2182  225.75   11.698  -45.54   10.0    0.6093    0.0270   17.21  105.55   12.15   32.70    0.2400   -1.29000   36.69000   11.700
  2183  225.63   11.702  -45.57   10.0    0.6093    0.0270   17.21  105.37   12.14   32.69    0.2400   -1.29000   36.69000   11.710
  2184  225.51   11.706  -45.58   10.0    0.6093    0.0270   17.21  105.18   12.14   32.69    0.2400   -1.29000   36.69000   11.710
  2185  225.37   11.710  -45.58   10.0    0.6499    0.0288   17.22  104.99   12.13   32.68    0.2500   -1.29000   36.69000   11.710
  2186  225.24   11.714  -45.57   10.0    0.6499    0.0289   17.22  104.78   12.11   32.68    0.2500   -1.29000   36.69000   11.720
  2187  225.11   11.717  -45.54    9.0    0.6498    0.0289   17.22  104.56   12.10   32.67    0.2500   -1.29000   36.69000   11.720
  2188  224.96   11.722  -45.55    9.0    0.6498    0.0289   17.23  104.33   12.08   32.66    0.2500   -1.29000   36.69000   11.730
  2189  224.76   11.728  -45.59    9.0    0.6498    0.0289   17.23  104.09   12.06   32.66    0.2500   -1.29000   36.69000   11.730
  2190  224.53   11.735  -45.66    9.0    0.6498    0.0289   17.24  103.84   12.03   32.65    0.2500   -1.29000   36.69000   11.740
  2191  224.30   11.741  -45.76    9.0    0.6498    0.0290   17.24  103.58   12.00   32.65    0.2500   -1.29000   36.69000   11.750
  2192  224.10   11.747  -45.85    8.0    0.6498    0.0290   17.25  103.30   11.98   32.64    0.2500   -1.29000   36.69000   11.750
  2193  223.90   11.753  -45.92    8.0    0.6904    0.0308   17.25  103.02   11.95   32.63    0.2600   -1.29000   36.69000   11.760
  2194  223.70   11.759  -45.96    8.0    0.6904    0.0309   17.26  102.72   11.93   32.62    0.2600   -1.29000   36.69000   11.760
  2195  223.48   11.766  -45.98    8.0    0.6904    0.0309   17.26  102.42   11.91   32.62    0.2600   -1.29000   36.69000   11.770
  2196  223.27   11.772  -46.01    8.0    0.6904    0.0309   17.27  102.10   11.89   32.61    0.2600   -1.29000   36.69000   11.780
  2197  223.05   11.779  -46.08    9.0    0.7310    0.0328   17.27  101.78   11.87   32.61    0.2700   -1.29000   36.69000   11.780
  2198  222.84   11.785  -46.19    9.0    0.7310    0.0328   17.28  101.44   11.87   32.60    0.2700   -1.29000   36.69000   11.790
  2199  222.65   11.790  -46.30    9.0    0.7310    0.0328   17.28  101.09   11.86   32.60    0.2700   -1.29000   36.69000   11.800
  2200  222.45   11.797  -46.39    9.0    0.7310    0.0329   17.29  100.72   11.87   32.59    0.2700   -1.29000   36.69000   11.800
  2201  222.28   11.802  -46.45    9.0    0.7310    0.0329   17.29  100.34   11.88   32.59    0.2700   -1.29000   36.69000   11.810
  2202  222.12   11.806  -46.49    9.0    0.7309    0.0329   17.30   99.96   11.90   32.58    0.2700   -1.29000   36.69000   11.810
  2203  221.98   11.811  -46.53   10.0    0.7309    0.0329   17.30   99.56   11.92   32.57    0.2700   -1.29000   36.69000   11.820
  2204  221.85   11.814  -46.57   10.0    0.7309    0.0329   17.30   99.16   11.95   32.56    0.2700   -1.29000   36.69000   11.820
  2205  221.73   11.818  -46.61   10.0    0.7309    0.0330   17.31   98.76   11.98   32.56    0.2700   -1.29000   36.69000   11.820
  2206  221.61   11.822  -46.64   10.0    0.7715    0.0348   17.31   98.36   12.02   32.55    0.2800   -1.29000   36.69000   11.830
  2207  221.45   11.826  -46.67   10.0    0.7715    0.0348   17.31   97.96   12.07   32.55    0.2800   -1.29000   36.69000   11.830
  2208  221.29   11.831  -46.70   10.0    0.7715    0.0349   17.32   97.57   12.13   32.54    0.2800   -1.29000   36.69000   11.840
  2209  221.15   11.835  -46.74   10.0    0.7714    0.0349   17.32   97.19   12.19   32.53    0.2800   -1.29000   36.69000   11.840
  2210  221.02   11.839  -46.80    9.0    0.7714    0.0349   17.33   96.81   12.25   32.53    0.2800   -1.29000   36.69000   11.840
  2211  220.90   11.843  -46.85    9.0    0.7714    0.0349   17.33   96.45   12.31   32.52    0.2800   -1.29000   36.69000   11.850
  2212  220.75   11.847  -46.89    9.0    0.7714    0.0349   17.33   96.10   12.38   32.51    0.2800   -1.29000   36.69000   11.850
  2213  220.57   11.853  -46.91    9.0    0.7714    0.0350   17.34   95.76   12.45   32.51    0.2800   -1.29000   36.69000   11.860
  2214  220.40   11.858  -46.93    9.0    0.7714    0.0350   17.34   95.45   12.51   32.50    0.2800   -1.29000   36.69000   11.860
  2215  220.25   11.862  -46.95   10.0    0.7714    0.0350   17.35   95.15   12.57   32.50    0.2800   -1.28000   36.69000   11.870
  2216  220.11   11.867  -47.00   10.0    0.7713    0.0350   17.35   94.87   12.63   32.49    0.2800   -1.28000   36.69000   11.870
  2217  219.95   11.871  -47.05   10.0    0.7713    0.0351   17.36   94.62   12.69   32.48    0.2800   -1.28000   36.69000   11.880
  2218  219.78   11.877  -47.10   10.0    0.7713    0.0351   17.36   94.40   12.74   32.48    0.2800   -1.28000   36.69000   11.880
  2219  219.61   11.882  -47.15   10.0    0.7713    0.0351   17.36   94.20   12.79   32.48    0.2800   -1.28000   36.69000   11.890
  2220  219.43   11.887  -47.22   10.0    0.7713    0.0352   17.37   94.04   12.83   32.47    0.2800   -1.28000   36.69000   11.890
  2221  219.20   11.894  -47.29   10.0    0.7713    0.0352   17.38   93.92   12.86   32.46    0.2800   -1.28000   36.69000   11.900
  2222  218.95   11.901  -47.36   11.0    0.8119    0.0371   17.38   93.84   12.89   32.45    0.2900   -1.28000   36.69000   11.910
  2223  218.68   11.910  -47.43   11.0    0.8119    0.0371   17.39   93.79   12.91   32.45    0.2900   -1.28000   36.69000   11.920
  2224  218.42   11.917  -47.48   11.0    0.8119    0.0372   17.40   93.78   12.93   32.44    0.2900   -1.28000   36.69000   11.920
  2225  218.20   11.924  -47.53   11.0    0.8118    0.0372   17.41   93.81   12.94   32.43    0.2900   -1.28000   36.69000   11.930
  2226  218.01   11.930  -47.58   10.0    0.8118    0.0372   17.41   93.86   12.94   32.43    0.2900   -1.28000   36.69000   11.940
  2227  217.84   11.935  -47.65   10.0    0.8118    0.0373   17.42   93.94   12.94   32.42    0.2900   -1.28000   36.69000   11.940
  2228  217.66   11.941  -47.74   10.0    0.8118    0.0373   17.42   94.04   12.94   32.41    0.2900   -1.28000   36.68000   11.950
  2229  217.48   11.946  -47.82   10.0    0.8118    0.0373   17.43   94.17   12.94   32.40    0.2900   -1.29000   36.68000   11.950
  2230  217.27   11.952  -47.89   10.0    0.8118    0.0374   17.43   94.31   12.94   32.39    0.2900   -1.29000   36.68000   11.960
  2231  217.03   11.960  -47.95   10.0    0.8117    0.0374   17.44   94.47   12.93   32.38    0.2900   -1.29000   36.68000   11.970
  2232  216.76   11.968  -48.00   10.0    0.8117    0.0374   17.45   94.65   12.93   32.37    0.2900   -1.29000   36.68000   11.970
  2233  216.54   11.975  -48.06   11.0    0.8117    0.0375   17.45   94.83   12.93   32.36    0.2900   -1.29000   36.68000   11.980
  2234  216.36   11.980  -48.12   11.0    0.8117    0.0375   17.46   95.03   12.93   32.35    0.2900   -1.29000   36.68000   11.990
  2235  216.21   11.985  -48.18   11.0    0.8117    0.0375   17.46   95.22   12.93   32.34    0.2900   -1.29000   36.68000   11.990
  2236  216.08   11.989  -48.23   11.0    0.8117    0.0376   17.47   95.40   12.94   32.34    0.2900   -1.29000   36.68000   11.990
  2237  215.97   11.992  -48.28   11.0    0.8116    0.0376   17.47   95.56   12.94   32.33    0.2900   -1.28000   36.68000   12.000
  2238  215.86   11.995  -48.32   11.0    0.8116    0.0376   17.47   95.70   12.95   32.32    0.2900   -1.28000   36.68000   12.000
  2239  215.74   11.999  -48.37   11.0    0.8116    0.0376   17.48   95.80   12.97   32.32    0.2900   -1.28000   36.68000   12.010
  2240  215.62   12.003  -48.40   11.0    0.8521    0.0395   17.48   95.86   12.99   32.30    0.3000   -1.28000   36.68000   12.010
