36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:31 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230524
Launch Time (UT)                  : 09:26:53
Burst Pressure (hPa)              : 16.89
Integrated O3 to end of data (DU) : 155.16
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5020106
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.600
Ozonesonde Instrument             : 1Z36748
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1510  397.51    7.707  -13.07    9.0    2.0174    0.0508   15.86    9.70    2.74   35.55    0.5200   -1.30000   36.72000    7.700
  1511  397.33    7.711  -13.10    9.0    2.0174    0.0508   15.86    9.37    2.74   35.55    0.5200   -1.30000   36.72000    7.710
  1512  397.17    7.714  -13.13    9.0    2.0174    0.0508   15.87    9.11    2.75   35.55    0.5200   -1.30000   36.72000    7.710
  1513  396.96    7.718  -13.16    9.0    2.0174    0.0508   15.88    8.93    2.75   35.55    0.5200   -1.30000   36.72000    7.720
  1514  396.70    7.723  -13.19    9.0    2.0174    0.0509   15.89    8.82    2.75   35.55    0.5200   -1.30000   36.72000    7.720
  1515  396.51    7.726  -13.22    9.0    2.0173    0.0509   15.90    8.79    2.76   35.54    0.5200   -1.30000   36.72000    7.720
  1516  396.34    7.730  -13.24    9.0    2.0173    0.0509   15.90    8.83    2.77   35.54    0.5200   -1.30000   36.72000    7.730
  1517  396.20    7.732  -13.27    9.0    1.9753    0.0499   15.91    8.96    2.78   35.54    0.5100   -1.30000   36.72000    7.730
  1518  396.07    7.735  -13.30    9.0    1.9753    0.0499   15.91    9.15    2.79   35.54    0.5100   -1.30000   36.72000    7.730
  1519  395.86    7.739  -13.33    9.0    1.9753    0.0499   15.92    9.42    2.81   35.54    0.5100   -1.30000   36.72000    7.740
  1520  395.66    7.743  -13.36    9.0    1.9753    0.0499   15.93    9.76    2.82   35.54    0.5100   -1.30000   36.72000    7.740
  1521  395.50    7.746  -13.39    9.0    1.9753    0.0499   15.94   10.17    2.84   35.54    0.5100   -1.30000   36.72000    7.740
  1522  395.32    7.749  -13.42    9.0    1.9753    0.0500   15.94   10.64    2.86   35.54    0.5100   -1.30000   36.72000    7.750
  1523  395.15    7.753  -13.44    9.0    1.9753    0.0500   15.95   11.16    2.89   35.54    0.5100   -1.30000   36.72000    7.750
  1524  395.00    7.755  -13.47    8.0    1.9753    0.0500   15.96   11.72    2.91   35.54    0.5100   -1.30000   36.72000    7.750
  1525  394.82    7.759  -13.50    8.0    1.9753    0.0500   15.96   12.32    2.94   35.54    0.5100   -1.30000   36.72000    7.760
  1526  394.58    7.764  -13.53    8.0    1.9753    0.0501   15.97   12.95    2.98   35.54    0.5100   -1.30000   36.72000    7.760
  1527  394.41    7.767  -13.57    8.0    1.9753    0.0501   15.98   13.58    3.01   35.54    0.5100   -1.30000   36.72000    7.760
  1528  394.25    7.770  -13.60    8.0    1.9753    0.0501   15.99   14.22    3.05   35.54    0.5100   -1.30000   36.72000    7.770
  1529  394.02    7.774  -13.63    8.0    1.9332    0.0491   15.99   14.84    3.09   35.53    0.5000   -1.30000   36.72000    7.770
  1530  393.82    7.778  -13.66    8.0    1.9332    0.0491   16.00   15.43    3.13   35.53    0.5000   -1.30000   36.72000    7.780
  1531  393.64    7.782  -13.70    8.0    1.9332    0.0491   16.01   15.99    3.17   35.53    0.5000   -1.30000   36.72000    7.780
  1532  393.45    7.785  -13.73    8.0    1.9332    0.0491   16.02   16.50    3.21   35.53    0.5000   -1.30000   36.72000    7.780
  1533  393.25    7.789  -13.76    8.0    1.9332    0.0492   16.02   16.96    3.25   35.53    0.5000   -1.30000   36.72000    7.790
  1534  393.04    7.793  -13.79    8.0    1.9332    0.0492   16.03   17.37    3.29   35.53    0.5000   -1.30000   36.72000    7.790
  1535  392.84    7.797  -13.82    8.0    1.9332    0.0492   16.04   17.72    3.34   35.53    0.5000   -1.30000   36.72000    7.790
  1536  392.68    7.800  -13.85    8.0    1.9332    0.0492   16.05   18.02    3.38   35.53    0.5000   -1.30000   36.72000    7.800
  1537  392.48    7.804  -13.88    8.0    1.9332    0.0493   16.05   18.25    3.42   35.53    0.5000   -1.30000   36.72000    7.800
  1538  392.29    7.808  -13.91    9.0    1.9332    0.0493   16.06   18.41    3.46   35.54    0.5000   -1.30000   36.72000    7.810
  1539  392.08    7.812  -13.94    9.0    1.9332    0.0493   16.07   18.50    3.50   35.54    0.5000   -1.30000   36.72000    7.810
  1540  391.90    7.815  -13.97    9.0    1.9332    0.0493   16.08   18.52    3.54   35.53    0.5000   -1.30000   36.72000    7.810
  1541  391.75    7.818  -14.00   10.0    1.9332    0.0493   16.08   18.47    3.58   35.53    0.5000   -1.30000   36.72000    7.820
  1542  391.61    7.821  -14.03   10.0    1.9332    0.0494   16.09   18.37    3.61   35.53    0.5000   -1.30000   36.72000    7.820
  1543  391.43    7.824  -14.06   10.0    1.9332    0.0494   16.09   18.20    3.64   35.53    0.5000   -1.30000   36.72000    7.820
  1544  391.23    7.828  -14.10   10.0    1.9332    0.0494   16.10   17.99    3.67   35.53    0.5000   -1.30000   36.72000    7.830
  1545  391.01    7.832  -14.13   10.0    1.9331    0.0494   16.11   17.74    3.70   35.52    0.5000   -1.30000   36.72000    7.830
  1546  390.76    7.837  -14.16   10.0    1.9331    0.0495   16.12   17.46    3.73   35.52    0.5000   -1.30000   36.72000    7.840
  1547  390.56    7.841  -14.19   10.0    1.9331    0.0495   16.13   17.15    3.75   35.52    0.5000   -1.30000   36.72000    7.840
  1548  390.38    7.845  -14.22    9.0    1.8910    0.0484   16.14   16.83    3.78   35.51    0.4900   -1.30000   36.72000    7.840
  1549  390.18    7.849  -14.25    9.0    1.8910    0.0485   16.14   16.50    3.80   35.51    0.4900   -1.30000   36.72000    7.850
  1550  390.00    7.852  -14.28    9.0    1.8910    0.0485   16.15   16.18    3.82   35.51    0.4900   -1.30000   36.72000    7.850
  1551  389.81    7.856  -14.30    9.0    1.8910    0.0485   16.16   15.85    3.84   35.51    0.4900   -1.30000   36.72000    7.850
  1552  389.63    7.859  -14.33   10.0    1.8910    0.0485   16.16   15.54    3.85   35.50    0.4900   -1.30000   36.72000    7.860
  1553  389.46    7.863  -14.36   10.0    1.8910    0.0486   16.17   15.24    3.87   35.50    0.4900   -1.30000   36.72000    7.860
  1554  389.23    7.867  -14.38   10.0    1.8910    0.0486   16.18   14.96    3.89   35.50    0.4900   -1.30000   36.72000    7.870
  1555  389.02    7.871  -14.42   10.0    1.8909    0.0486   16.19   14.71    3.91   35.49    0.4900   -1.30000   36.72000    7.870
  1556  388.82    7.875  -14.44   10.0    1.8909    0.0486   16.20   14.49    3.93   35.49    0.4900   -1.30000   36.72000    7.870
  1557  388.61    7.879  -14.47   10.0    1.8909    0.0487   16.20   14.31    3.95   35.49    0.4900   -1.30000   36.72000    7.880
  1558  388.43    7.883  -14.50   10.0    1.8909    0.0487   16.21   14.17    3.97   35.48    0.4900   -1.30000   36.72000    7.880
  1559  388.27    7.886  -14.53   10.0    1.8909    0.0487   16.22   14.06    3.99   35.48    0.4900   -1.30000   36.72000    7.880
  1560  388.10    7.889  -14.56   10.0    1.8909    0.0487   16.22   14.00    4.00   35.48    0.4900   -1.30000   36.72000    7.890
  1561  387.89    7.893  -14.59   10.0    1.8909    0.0487   16.23   13.97    4.02   35.48    0.4900   -1.30000   36.72000    7.890
  1562  387.67    7.898  -14.63   10.0    1.8908    0.0488   16.24   13.98    4.04   35.47    0.4900   -1.30000   36.72000    7.900
  1563  387.46    7.902  -14.66   10.0    1.8908    0.0488   16.25   14.02    4.06   35.47    0.4900   -1.30000   36.72000    7.900
  1564  387.26    7.905  -14.69   10.0    1.8908    0.0488   16.26   14.08    4.08   35.47    0.4900   -1.30000   36.72000    7.900
  1565  387.05    7.910  -14.72   10.0    1.8908    0.0489   16.26   14.17    4.10   35.46    0.4900   -1.30000   36.72000    7.910
  1566  386.86    7.913  -14.76   10.0    1.8908    0.0489   16.27   14.28    4.12   35.46    0.4900   -1.30000   36.72000    7.910
  1567  386.67    7.917  -14.79   10.0    1.8908    0.0489   16.28   14.39    4.14   35.46    0.4900   -1.30000   36.72000    7.920
  1568  386.49    7.920  -14.82   10.0    1.8908    0.0489   16.29   14.50    4.16   35.46    0.4900   -1.30000   36.72000    7.920
  1569  386.29    7.924  -14.85   10.0    1.8908    0.0489   16.29   14.61    4.18   35.46    0.4900   -1.30000   36.72000    7.920
  1570  386.07    7.929  -14.88   10.0    1.8487    0.0479   16.30   14.70    4.20   35.45    0.4800   -1.30000   36.72000    7.930
  1571  385.85    7.933  -14.91   10.0    1.8487    0.0479   16.31   14.79    4.23   35.45    0.4800   -1.30000   36.72000    7.930
  1572  385.63    7.937  -14.94   11.0    1.8487    0.0479   16.32   14.87    4.25   35.45    0.4800   -1.30000   36.72000    7.940
  1573  385.40    7.942  -14.98   11.0    1.8487    0.0480   16.33   14.93    4.28   35.45    0.4800   -1.30000   36.72000    7.940
  1574  385.19    7.946  -15.01   11.0    1.8487    0.0480   16.33   14.98    4.30   35.45    0.4800   -1.30000   36.72000    7.940
  1575  385.01    7.950  -15.05   11.0    1.8487    0.0480   16.34   15.01    4.33   35.45    0.4800   -1.30000   36.72000    7.950
  1576  384.80    7.954  -15.09   10.0    1.8487    0.0480   16.35   15.02    4.35   35.45    0.4800   -1.30000   36.72000    7.950
  1577  384.54    7.959  -15.13   10.0    1.8487    0.0481   16.36   15.01    4.38   35.45    0.4800   -1.30000   36.72000    7.960
  1578  384.29    7.964  -15.17   10.0    1.8486    0.0481   16.37   14.98    4.41   35.44    0.4800   -1.30000   36.72000    7.960
  1579  384.12    7.967  -15.21   10.0    1.8486    0.0481   16.38   14.93    4.43   35.44    0.4800   -1.30000   36.72000    7.970
  1580  383.98    7.970  -15.24   10.0    1.8486    0.0481   16.38   14.87    4.46   35.44    0.4800   -1.30000   36.72000    7.970
  1581  383.78    7.974  -15.28   10.0    1.8486    0.0482   16.39   14.80    4.49   35.43    0.4800   -1.30000   36.72000    7.970
  1582  383.57    7.978  -15.31   10.0    1.8486    0.0482   16.40   14.70    4.52   35.43    0.4800   -1.30000   36.72000    7.980
  1583  383.37    7.982  -15.35   10.0    1.8486    0.0482   16.40   14.60    4.55   35.43    0.4800   -1.30000   36.72000    7.980
  1584  383.17    7.986  -15.38   10.0    1.8485    0.0482   16.41   14.48    4.58   35.42    0.4800   -1.30000   36.72000    7.980
  1585  383.01    7.989  -15.40   10.0    1.8485    0.0483   16.42   14.36    4.61   35.42    0.4800   -1.30000   36.72000    7.990
  1586  382.83    7.992  -15.44   10.0    1.8485    0.0483   16.42   14.24    4.63   35.42    0.4800   -1.30000   36.72000    7.990
  1587  382.66    7.996  -15.48   10.0    1.8485    0.0483   16.43   14.14    4.66   35.42    0.4800   -1.30000   36.72000    7.990
  1588  382.47    7.999  -15.52   11.0    1.8485    0.0483   16.44   14.05    4.67   35.42    0.4800   -1.30000   36.72000    8.000
  1589  382.28    8.003  -15.55   11.0    1.8485    0.0484   16.45   13.97    4.69   35.42    0.4800   -1.30000   36.72000    8.000
  1590  382.08    8.007  -15.59   11.0    1.8485    0.0484   16.45   13.88    4.71   35.41    0.4800   -1.30000   36.72000    8.010
  1591  381.87    8.011  -15.62   12.0    1.8485    0.0484   16.46   13.79    4.73   35.41    0.4800   -1.30000   36.72000    8.010
  1592  381.67    8.015  -15.65   12.0    1.8485    0.0484   16.47   13.71    4.74   35.41    0.4800   -1.30000   36.72000    8.010
  1593  381.49    8.019  -15.68   12.0    1.8484    0.0485   16.48   13.64    4.76   35.40    0.4800   -1.30000   36.72000    8.020
  1594  381.33    8.022  -15.71   12.0    1.8484    0.0485   16.48   13.59    4.77   35.40    0.4800   -1.30000   36.72000    8.020
  1595  381.17    8.025  -15.74   12.0    1.8484    0.0485   16.49   13.55    4.78   35.41    0.4800   -1.30000   36.72000    8.020
  1596  380.97    8.029  -15.78   13.0    1.8484    0.0485   16.50   13.53    4.78   35.41    0.4800   -1.30000   36.72000    8.030
  1597  380.74    8.034  -15.82   13.0    1.8484    0.0485   16.50   13.53    4.78   35.40    0.4800   -1.30000   36.72000    8.030
  1598  380.54    8.038  -15.86   13.0    1.8484    0.0486   16.51   13.56    4.78   35.40    0.4800   -1.30000   36.72000    8.040
  1599  380.36    8.041  -15.89   13.0    1.8484    0.0486   16.52   13.61    4.77   35.40    0.4800   -1.30000   36.72000    8.040
  1600  380.18    8.045  -15.93   13.0    1.8484    0.0486   16.53   13.68    4.76   35.40    0.4800   -1.30000   36.72000    8.040
  1601  380.04    8.047  -15.95   13.0    1.8063    0.0475   16.53   13.79    4.74   35.40    0.4700   -1.30000   36.72000    8.050
  1602  379.89    8.050  -15.98   13.0    1.8064    0.0475   16.54   13.94    4.72   35.40    0.4700   -1.31000   36.72000    8.050
  1603  379.69    8.054  -16.00   13.0    1.8064    0.0476   16.54   14.11    4.70   35.40    0.4700   -1.31000   36.72000    8.050
  1604  379.47    8.059  -16.03   13.0    1.8064    0.0476   16.55   14.33    4.67   35.41    0.4700   -1.31000   36.72000    8.060
  1605  379.31    8.062  -16.07   14.0    1.8064    0.0476   16.56   14.57    4.65   35.41    0.4700   -1.31000   36.72000    8.060
  1606  379.11    8.066  -16.10   14.0    1.8064    0.0476   16.57   14.84    4.62   35.41    0.4700   -1.31000   36.72000    8.060
  1607  378.92    8.070  -16.13   14.0    1.8064    0.0477   16.57   15.14    4.59   35.41    0.4700   -1.31000   36.72000    8.070
  1608  378.74    8.073  -16.15   14.0    1.8064    0.0477   16.58   15.46    4.55   35.41    0.4700   -1.31000   36.72000    8.070
  1609  378.59    8.076  -16.18   14.0    1.8064    0.0477   16.59   15.82    4.52   35.41    0.4700   -1.31000   36.72000    8.080
  1610  378.46    8.079  -16.21   14.0    1.8064    0.0477   16.59   16.20    4.49   35.41    0.4700   -1.31000   36.72000    8.080
  1611  378.22    8.084  -16.24   14.0    1.8064    0.0478   16.60   16.61    4.45   35.41    0.4700   -1.31000   36.72000    8.080
  1612  377.94    8.089  -16.28   14.0    1.8064    0.0478   16.61   17.05    4.42   35.41    0.4700   -1.31000   36.72000    8.090
  1613  377.76    8.093  -16.32   14.0    1.8064    0.0478   16.62   17.51    4.39   35.41    0.4700   -1.31000   36.72000    8.090
  1614  377.58    8.096  -16.36   14.0    1.8064    0.0478   16.62   17.97    4.36   35.40    0.4700   -1.31000   36.72000    8.100
  1615  377.35    8.101  -16.40   14.0    1.8064    0.0479   16.63   18.44    4.34   35.40    0.4700   -1.31000   36.72000    8.100
  1616  377.07    8.107  -16.45   14.0    1.8064    0.0479   16.64   18.91    4.32   35.40    0.4700   -1.31000   36.72000    8.110
  1617  376.80    8.112  -16.49   15.0    1.8064    0.0479   16.65   19.37    4.30   35.40    0.4700   -1.31000   36.72000    8.110
  1618  376.54    8.117  -16.53   15.0    1.8064    0.0480   16.66   19.82    4.28   35.40    0.4700   -1.31000   36.72000    8.120
  1619  376.32    8.122  -16.57   15.0    1.7644    0.0469   16.67   20.24    4.27   35.40    0.4600   -1.31000   36.72000    8.120
  1620  376.14    8.125  -16.61   15.0    1.7644    0.0469   16.68   20.64    4.26   35.40    0.4600   -1.31000   36.72000    8.120
  1621  375.94    8.129  -16.65   14.0    1.7643    0.0469   16.69   21.00    4.25   35.39    0.4600   -1.31000   36.72000    8.130
  1622  375.69    8.134  -16.68   14.0    1.7643    0.0470   16.69   21.33    4.24   35.39    0.4600   -1.31000   36.72000    8.130
  1623  375.46    8.139  -16.71   14.0    1.7643    0.0470   16.70   21.61    4.23   35.39    0.4600   -1.31000   36.72000    8.140
  1624  375.22    8.144  -16.73   14.0    1.7643    0.0470   16.71   21.86    4.23   35.38    0.4600   -1.31000   36.72000    8.140
  1625  374.97    8.149  -16.75   14.0    1.7643    0.0471   16.72   22.08    4.23   35.38    0.4600   -1.31000   36.72000    8.150
  1626  374.76    8.153  -16.77   15.0    1.7643    0.0471   16.73   22.25    4.23   35.38    0.4600   -1.31000   36.72000    8.150
  1627  374.60    8.156  -16.79   17.0    1.7643    0.0471   16.74   22.39    4.23   35.38    0.4600   -1.31000   36.72000    8.150
  1628  374.44    8.159  -16.80   19.0    1.7642    0.0471   16.74   22.47    4.23   35.37    0.4600   -1.31000   36.72000    8.160
  1629  374.27    8.163  -16.82   20.0    1.7642    0.0471   16.75   22.51    4.23   35.37    0.4600   -1.31000   36.72000    8.160
  1630  374.09    8.166  -16.83   22.0    1.7641    0.0472   16.75   22.49    4.23   35.36    0.4600   -1.31000   36.72000    8.170
  1631  373.87    8.171  -16.84   23.0    1.7641    0.0472   16.76   22.42    4.23   35.36    0.4600   -1.31000   36.72000    8.170
  1632  373.62    8.176  -16.84   23.0    1.7641    0.0472   16.77   22.31    4.23   35.36    0.4600   -1.31000   36.72000    8.170
  1633  373.41    8.180  -16.83   23.0    1.7641    0.0472   16.78   22.15    4.23   35.36    0.4600   -1.31000   36.72000    8.180
  1634  373.22    8.184  -16.81   22.0    1.7641    0.0473   16.79   21.95    4.23   35.36    0.4600   -1.31000   36.72000    8.180
  1635  373.02    8.188  -16.80   21.0    1.7641    0.0473   16.79   21.70    4.23   35.36    0.4600   -1.31000   36.72000    8.190
  1636  372.86    8.191  -16.80   21.0    1.7641    0.0473   16.80   21.41    4.23   35.35    0.4600   -1.31000   36.72000    8.190
  1637  372.73    8.193  -16.81   20.0    1.7641    0.0473   16.80   21.09    4.24   35.35    0.4600   -1.31000   36.72000    8.190
  1638  372.64    8.195  -16.83   20.0    1.7641    0.0473   16.81   20.72    4.24   35.35    0.4600   -1.31000   36.72000    8.200
  1639  372.46    8.199  -16.86   20.0    1.8061    0.0485   16.81   20.33    4.24   35.35    0.4700   -1.31000   36.72000    8.200
  1640  372.21    8.204  -16.88   19.0    1.8060    0.0485   16.82   19.91    4.24   35.34    0.4700   -1.31000   36.72000    8.200
  1641  372.02    8.208  -16.91   19.0    1.8060    0.0485   16.83   19.48    4.24   35.34    0.4700   -1.31000   36.72000    8.210
  1642  371.86    8.211  -16.93   19.0    1.8060    0.0486   16.84   19.03    4.25   35.34    0.4700   -1.31000   36.72000    8.210
  1643  371.65    8.215  -16.95   18.0    1.8060    0.0486   16.85   18.57    4.25   35.34    0.4700   -1.31000   36.72000    8.210
  1644  371.43    8.220  -16.98   18.0    1.8060    0.0486   16.85   18.10    4.26   35.34    0.4700   -1.31000   36.72000    8.220
  1645  371.24    8.224  -17.00   18.0    1.8060    0.0486   16.86   17.61    4.27   35.34    0.4700   -1.31000   36.72000    8.220
  1646  371.04    8.228  -17.02   18.0    1.8060    0.0487   16.87   17.11    4.28   35.33    0.4700   -1.31000   36.72000    8.230
  1647  370.85    8.231  -17.05   17.0    1.8480    0.0498   16.88   16.61    4.30   35.33    0.4800   -1.31000   36.72000    8.230
  1648  370.69    8.235  -17.08   17.0    1.8480    0.0499   16.88   16.10    4.32   35.33    0.4800   -1.31000   36.72000    8.230
  1649  370.53    8.238  -17.11   17.0    1.8479    0.0499   16.89   15.60    4.34   35.32    0.4800   -1.31000   36.72000    8.240
  1650  370.35    8.241  -17.14   17.0    1.8479    0.0499   16.90   15.09    4.36   35.33    0.4800   -1.31000   36.72000    8.240
  1651  370.20    8.245  -17.17   17.0    1.8479    0.0499   16.90   14.61    4.38   35.33    0.4800   -1.31000   36.72000    8.240
  1652  370.01    8.248  -17.21   17.0    1.8479    0.0499   16.91   14.13    4.41   35.33    0.4800   -1.31000   36.72000    8.250
  1653  369.78    8.253  -17.24   17.0    1.8479    0.0500   16.92   13.68    4.44   35.32    0.4800   -1.31000   36.72000    8.250
