36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20151209
Launch Time (UT)                  : 06:25:07
Burst Pressure (hPa)              : 7.28
Integrated O3 to end of data (DU) : 205.69
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253781
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25430
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1086  416.97    7.310  -14.47   24.0    1.5827    0.0380    9.39   80.00    7.30   31.60    0.4600   36.72300   -1.28000 9000.000
  1088  416.41    7.320  -14.46   23.0    1.5827    0.0380    9.41   80.00    7.30   31.60    0.4600   36.72200   -1.28000 9000.000
  1090  415.79    7.331  -14.55   23.0    1.5827    0.0381    9.43   80.00    7.40   31.60    0.4600   36.72200   -1.28000 9000.000
  1092  415.09    7.344  -14.75   22.0    1.5828    0.0381    9.45   80.00    7.50   31.61    0.4600   36.72200   -1.28000 9000.000
  1094  414.43    7.356  -14.81   21.0    1.5827    0.0382    9.47   80.00    7.50   31.60    0.4600   36.72200   -1.28000 9000.000
  1096  413.82    7.367  -14.79   20.0    1.5827    0.0382    9.49   80.00    7.60   31.60    0.4600   36.72200   -1.28000 9000.000
  1098  413.11    7.380  -14.95   20.0    1.5827    0.0383    9.51   79.00    7.70   31.60    0.4600   36.72200   -1.28000 9000.000
  1100  412.35    7.394  -15.11   19.0    1.5441    0.0374    9.53   79.00    7.80   31.60    0.4500   36.72200   -1.28000 9000.000
  1102  411.67    7.406  -15.21   19.0    1.5441    0.0375    9.55   79.00    7.80   31.60    0.4500   36.72200   -1.28000 9000.000
  1104  411.09    7.417  -15.27   18.0    1.5441    0.0376    9.57   79.00    7.90   31.60    0.4500   36.72100   -1.28000 9000.000
  1106  410.53    7.427  -15.39   18.0    1.5441    0.0376    9.58   79.00    8.00   31.60    0.4500   36.72100   -1.28000 9000.000
  1108  409.99    7.437  -15.55   18.0    1.5441    0.0377    9.60   79.00    8.00   31.59    0.4500   36.72100   -1.28000 9000.000
  1110  409.56    7.445  -15.66   19.0    1.5441    0.0377    9.61   79.00    8.00   31.59    0.4500   36.72100   -1.28000 9000.000
  1112  409.10    7.454  -15.72   20.0    1.5440    0.0377    9.63   79.00    8.00   31.58    0.4500   36.72100   -1.28000 9000.000
  1114  408.65    7.462  -15.74   21.0    1.5440    0.0378    9.64   79.00    8.00   31.57    0.4500   36.72100   -1.28000 9000.000
  1116  408.25    7.469  -15.81   22.0    1.5053    0.0369    9.65   79.00    8.00   31.55    0.4400   36.72100   -1.28000 9000.000
  1118  407.83    7.477  -15.88   22.0    1.5052    0.0369    9.66   79.00    8.00   31.54    0.4400   36.72000   -1.28000 9000.000
  1120  407.41    7.485  -15.91   21.0    1.4665    0.0360    9.68   80.00    8.00   31.52    0.4300   36.72000   -1.28000 9000.000
  1122  406.98    7.493  -15.87   21.0    1.4665    0.0360    9.69   80.00    8.00   31.51    0.4300   36.72000   -1.28000 9000.000
  1124  406.57    7.500  -15.88   22.0    1.4278    0.0351    9.70   80.00    8.00   31.50    0.4200   36.72000   -1.28000 9000.000
  1126  406.14    7.508  -15.98   22.0    1.4278    0.0352    9.71   80.00    7.90   31.49    0.4200   36.72000   -1.28000 9000.000
  1128  405.70    7.517  -16.09   21.0    1.3891    0.0342    9.72   80.00    7.90   31.48    0.4100   36.72000   -1.28000 9000.000
  1130  405.28    7.524  -16.10   22.0    1.3891    0.0343    9.73   79.00    7.90   31.48    0.4100   36.72000   -1.28000 9000.000
  1132  404.84    7.532  -16.14   22.0    1.3891    0.0343    9.75   79.00    7.80   31.47    0.4100   36.71900   -1.28000 9000.000
  1134  404.39    7.541  -16.25   22.0    1.3505    0.0334    9.76   79.00    7.80   31.46    0.4000   36.71900   -1.28000 9000.000
  1136  403.96    7.549  -16.31   22.0    1.3504    0.0334    9.77   79.00    7.70   31.45    0.4000   36.71900   -1.28000 9000.000
  1138  403.52    7.557  -16.36   22.0    1.3505    0.0335    9.78   78.00    7.70   31.46    0.4000   36.71900   -1.28000 9000.000
  1140  403.08    7.565  -16.42   22.0    1.3504    0.0335    9.79   78.00    7.60   31.44    0.4000   36.71900   -1.28000 9000.000
  1142  402.66    7.573  -16.52   22.0    1.3118    0.0326    9.80   78.00    7.50   31.43    0.3900   36.71900   -1.27900 9000.000
  1144  402.26    7.581  -16.54   22.0    1.3118    0.0326    9.81   78.00    7.50   31.43    0.3900   36.71900   -1.27900 9000.000
  1146  401.81    7.589  -16.59   22.0    1.3118    0.0326    9.83   78.00    7.40   31.43    0.3900   36.71800   -1.27900 9000.000
  1148  401.35    7.598  -16.68   23.0    1.3117    0.0327    9.84   78.00    7.30   31.42    0.3900   36.71800   -1.27900 9000.000
  1150  400.93    7.606  -16.73   23.0    1.3117    0.0327    9.85   78.00    7.20   31.42    0.3900   36.71800   -1.27900 9000.000
  1152  400.52    7.613  -16.74   23.0    1.2731    0.0318    9.86   78.00    7.20   31.40    0.3800   36.71800   -1.27900 9000.000
  1154  400.09    7.621  -16.81   22.0    1.2730    0.0318    9.87   78.00    7.10   31.39    0.3800   36.71800   -1.27900 9000.000
  1156  399.66    7.629  -16.89   23.0    1.2730    0.0319    9.88   78.00    7.00   31.39    0.3800   36.71800   -1.27900 9000.000
  1158  399.24    7.637  -16.93   23.0    1.2730    0.0319    9.89   78.00    6.90   31.39    0.3800   36.71800   -1.27900 9000.000
  1160  398.80    7.646  -16.95   22.0    1.2730    0.0319    9.90   78.00    6.80   31.38    0.3800   36.71800   -1.27900 9000.000
  1162  398.34    7.654  -16.99   22.0    1.2730    0.0320    9.91   78.00    6.70   31.38    0.3800   36.71700   -1.27900 9000.000
  1164  397.88    7.663  -17.01   23.0    1.2729    0.0320    9.93   78.00    6.60   31.37    0.3800   36.71700   -1.27900 9000.000
  1166  397.47    7.670  -17.07   23.0    1.2729    0.0320    9.94   78.00    6.60   31.37    0.3800   36.71700   -1.27900 9000.000
  1168  397.07    7.678  -17.15   23.0    1.2729    0.0321    9.95   78.00    6.50   31.37    0.3800   36.71700   -1.27900 9000.000
  1170  396.64    7.686  -17.20   23.0    1.2344    0.0311    9.96   78.00    6.40   31.37    0.3700   36.71700   -1.27900 9000.000
  1172  396.20    7.694  -17.26   25.0    1.2343    0.0312    9.97   78.00    6.30   31.36    0.3700   36.71700   -1.27900 9000.000
  1174  395.80    7.702  -17.32   29.0    1.2343    0.0312    9.98   78.00    6.30   31.36    0.3700   36.71700   -1.27900 9000.000
  1176  395.37    7.710  -17.35   31.0    1.2343    0.0312    9.99   78.00    6.20   31.35    0.3700   36.71700   -1.27900 9000.000
  1178  394.94    7.718  -17.40   32.0    1.2342    0.0313   10.00   79.00    6.10   31.34    0.3700   36.71700   -1.27900 9000.000
  1180  394.52    7.726  -17.52   35.0    1.2342    0.0313   10.01   79.00    6.10   31.34    0.3700   36.71600   -1.27900 9000.000
  1182  394.10    7.734  -17.57   45.0    1.2341    0.0313   10.02   79.00    6.10   31.32    0.3700   36.71600   -1.27900 9000.000
  1184  393.67    7.742  -17.60   54.0    1.2341    0.0313   10.03   79.00    6.00   31.30    0.3700   36.71600   -1.27900 9000.000
  1186  393.23    7.751  -17.73   57.0    1.2339    0.0314   10.04   79.00    6.00   31.27    0.3700   36.71600   -1.27900 9000.000
  1188  392.80    7.759  -17.80   56.0    1.2339    0.0314   10.05   80.00    6.00   31.26    0.3700   36.71600   -1.27900 9000.000
  1190  392.39    7.767  -17.85   57.0    1.2725    0.0324   10.06   80.00    6.00   31.26    0.3800   36.71600   -1.27900 9000.000
  1192  391.95    7.775  -17.91   61.0    1.2725    0.0325   10.07   81.00    6.10   31.26    0.3800   36.71600   -1.27900 9000.000
  1194  391.55    7.783  -17.91   62.0    1.2725    0.0325   10.08   81.00    6.10   31.27    0.3800   36.71600   -1.27900 9000.000
  1196  391.15    7.791  -17.96   62.0    1.2725    0.0325   10.09   81.00    6.20   31.27    0.3800   36.71600   -1.27900 9000.000
  1198  390.76    7.798  -18.04   63.0    1.2725    0.0326   10.10   82.00    6.30   31.27    0.3800   36.71600   -1.27900 9000.000
  1200  390.34    7.806  -18.08   64.0    1.3111    0.0336   10.11   82.00    6.50   31.27    0.3900   36.71500   -1.27900 9000.000
  1202  389.92    7.814  -18.05   63.0    1.3111    0.0336   10.13   82.00    6.60   31.27    0.3900   36.71500   -1.27900 9000.000
  1204  389.50    7.822  -18.03   59.0    1.3496    0.0347   10.14   82.00    6.80   31.27    0.4000   36.71500   -1.27900 9000.000
  1206  389.05    7.831  -18.02   50.0    1.3496    0.0347   10.15   82.00    7.00   31.27    0.4000   36.71500   -1.27900 9000.000
  1208  388.64    7.839  -17.96   40.0    1.3496    0.0347   10.16   82.00    7.10   31.26    0.4000   36.71500   -1.27900 9000.000
  1210  388.22    7.847  -17.85   33.0    1.3496    0.0348   10.17   82.00    7.30   31.26    0.4000   36.71500   -1.27900 9000.000
  1212  387.80    7.855  -17.77   28.0    1.3495    0.0348   10.18   82.00    7.50   31.25    0.4000   36.71500   -1.27900 9000.000
  1214  387.37    7.863  -17.72   24.0    1.3109    0.0338   10.20   83.00    7.70   31.23    0.3900   36.71500   -1.27900 9000.000
  1216  386.93    7.872  -17.73   22.0    1.3108    0.0339   10.21   83.00    7.80   31.20    0.3900   36.71400   -1.27900 9000.000
  1218  386.45    7.881  -17.78   20.0    1.2722    0.0329   10.22   83.00    8.00   31.20    0.3800   36.71400   -1.27900 9000.000
  1220  385.94    7.891  -17.86   19.0    1.2722    0.0330   10.23   84.00    8.10   31.19    0.3800   36.71400   -1.27900 9000.000
  1222  385.37    7.902  -17.89   18.0    1.2336    0.0320   10.25   84.00    8.20   31.19    0.3700   36.71400   -1.27900 9000.000
  1224  384.70    7.915  -17.92   17.0    1.2336    0.0321   10.26   85.00    8.30   31.18    0.3700   36.71400   -1.27800 9000.000
  1226  383.93    7.930  -17.97   16.0    1.1950    0.0311   10.28   86.00    8.40   31.18    0.3600   36.71400   -1.27800 9000.000
  1228  383.16    7.945  -18.05   15.0    1.1950    0.0312   10.30   87.00    8.50   31.18    0.3600   36.71400   -1.27800 9000.000
  1230  382.53    7.957  -18.11   15.0    1.1950    0.0312   10.32   87.00    8.60   31.17    0.3600   36.71300   -1.27800 9000.000
  1232  381.94    7.969  -18.19   15.0    1.1949    0.0313   10.33   88.00    8.60   31.15    0.3600   36.71300   -1.27800 9000.000
  1234  381.46    7.978  -18.30   15.0    1.1949    0.0313   10.34   89.00    8.70   31.14    0.3600   36.71300   -1.27800 9000.000
  1236  381.02    7.987  -18.33   16.0    1.1563    0.0303   10.36   90.00    8.70   31.14    0.3500   36.71300   -1.27800 9000.000
  1238  380.63    7.994  -18.34   16.0    1.1563    0.0304   10.37   91.00    8.70   31.14    0.3500   36.71300   -1.27800 9000.000
  1240  380.24    8.002  -18.37   15.0    1.1563    0.0304   10.37   91.00    8.70   31.13    0.3500   36.71300   -1.27800 9000.000
  1242  379.84    8.010  -18.39   15.0    1.1563    0.0304   10.38   91.00    8.70   31.13    0.3500   36.71200   -1.27800 9000.000
  1244  379.47    8.017  -18.39   15.0    1.1563    0.0305   10.39   92.00    8.70   31.13    0.3500   36.71200   -1.27800 9000.000
  1246  379.11    8.024  -18.42   15.0    1.1177    0.0295   10.40   92.00    8.70   31.12    0.3400   36.71200   -1.27800 9000.000
  1248  378.70    8.032  -18.51   15.0    1.1177    0.0295   10.41   92.00    8.70   31.11    0.3400   36.71200   -1.27800 9000.000
  1250  378.29    8.040  -18.61   14.0    1.1177    0.0295   10.42   92.00    8.70   31.11    0.3400   36.71200   -1.27800 9000.000
  1252  377.90    8.048  -18.67   14.0    1.0791    0.0286   10.43   92.00    8.70   31.10    0.3300   36.71200   -1.27900 9000.000
  1254  377.51    8.056  -18.77   14.0    1.0406    0.0276   10.44   92.00    8.60   31.10    0.3200   36.71100   -1.27900 9000.000
  1256  377.16    8.062  -18.83   15.0    1.0020    0.0266   10.45   92.00    8.60   31.09    0.3100   36.71100   -1.27900 9000.000
  1258  376.77    8.070  -18.88   15.0    1.0020    0.0266   10.45   92.00    8.60   31.09    0.3100   36.71100   -1.27900 9000.000
  1260  376.37    8.078  -19.01   15.0    0.9634    0.0256   10.46   92.00    8.60   31.08    0.3000   36.71100   -1.27900 9000.000
  1262  375.99    8.086  -19.05   15.0    0.9634    0.0256   10.47   92.00    8.60   31.08    0.3000   36.71100   -1.27900 9000.000
  1264  375.63    8.093  -19.04   15.0    0.9248    0.0246   10.48   92.00    8.60   31.06    0.2900   36.71100   -1.27900 9000.000
  1266  375.24    8.101  -19.12   15.0    0.9248    0.0246   10.48   92.00    8.60   31.06    0.2900   36.71100   -1.27900 9000.000
  1268  374.84    8.108  -19.16   15.0    0.9248    0.0247   10.49   92.00    8.70   31.05    0.2900   36.71000   -1.27900 9000.000
  1270  374.43    8.117  -19.18   14.0    0.8862    0.0237   10.50   92.00    8.70   31.04    0.2800   36.71000   -1.27900 9000.000
  1272  374.04    8.124  -19.24   14.0    0.8862    0.0237   10.51   92.00    8.70   31.02    0.2800   36.71000   -1.27900 9000.000
  1274  373.63    8.132  -19.24   14.0    0.8861    0.0237   10.52   92.00    8.70   30.99    0.2800   36.71000   -1.27900 9000.000
  1276  373.26    8.140  -19.28   13.0    0.8860    0.0237   10.52   92.00    8.70   30.96    0.2800   36.71000   -1.27900 9000.000
  1278  372.91    8.147  -19.41   13.0    0.8860    0.0238   10.53   92.00    8.70   30.95    0.2800   36.71000   -1.27900 9000.000
  1280  372.54    8.154  -19.45   13.0    0.9245    0.0248   10.54   92.00    8.80   30.94    0.2900   36.70900   -1.27900 9000.000
  1282  372.20    8.161  -19.46   13.0    0.9245    0.0248   10.54   92.00    8.80   30.94    0.2900   36.70900   -1.27900 9000.000
  1284  371.83    8.168  -19.52   13.0    0.9244    0.0249   10.55   92.00    8.80   30.93    0.2900   36.70900   -1.27900 9000.000
  1286  371.42    8.177  -19.60   14.0    0.9244    0.0249   10.56   92.00    8.90   30.92    0.2900   36.70900   -1.27900 9000.000
  1288  371.05    8.184  -19.65   14.0    0.9243    0.0249   10.56   92.00    8.90   30.89    0.2900   36.70900   -1.27900 9000.000
  1290  370.66    8.192  -19.77   14.0    0.9242    0.0249   10.57   92.00    9.00   30.86    0.2900   36.70900   -1.27900 9000.000
  1292  370.30    8.199  -19.83   14.0    0.9242    0.0250   10.58   92.00    9.10   30.85    0.2900   36.70800   -1.27900 9000.000
  1294  369.95    8.206  -19.86   13.0    0.9242    0.0250   10.59   91.00    9.10   30.84    0.2900   36.70800   -1.27900 9000.000
  1296  369.58    8.213  -19.91   13.0    0.9242    0.0250   10.59   91.00    9.20   30.84    0.2900   36.70800   -1.27900 9000.000
  1298  369.21    8.221  -20.00   14.0    0.9242    0.0250   10.60   91.00    9.30   30.85    0.2900   36.70800   -1.27900 9000.000
  1300  368.86    8.228  -20.05   14.0    0.9627    0.0261   10.61   91.00    9.30   30.85    0.3000   36.70800   -1.27900 9000.000
  1302  368.50    8.235  -20.08   13.0    0.9627    0.0261   10.62   91.00    9.40   30.85    0.3000   36.70800   -1.27900 9000.000
  1304  368.12    8.243  -20.09   13.0    0.9627    0.0262   10.62   91.00    9.50   30.85    0.3000   36.70800   -1.27900 9000.000
  1306  367.75    8.250  -20.09   13.0    0.9627    0.0262   10.63   91.00    9.50   30.85    0.3000   36.70700   -1.27900 9000.000
  1308  367.37    8.258  -20.20   13.0    0.9627    0.0262   10.64   90.00    9.60   30.85    0.3000   36.70700   -1.27900 9000.000
  1310  367.01    8.265  -20.30   13.0    0.9627    0.0262   10.65   90.00    9.60   30.85    0.3000   36.70700   -1.27900 9000.000
  1312  366.63    8.273  -20.41   13.0    0.9627    0.0263   10.65   90.00    9.70   30.84    0.3000   36.70700   -1.27900 9000.000
  1314  366.26    8.280  -20.49   14.0    0.9627    0.0263   10.66   90.00    9.70   30.84    0.3000   36.70700   -1.27900 9000.000
  1316  365.89    8.288  -20.55   14.0    1.0012    0.0274   10.67   90.00    9.70   30.84    0.3100   36.70700   -1.27900 9000.000
  1318  365.52    8.295  -20.60   14.0    1.0011    0.0274   10.68   90.00    9.80   30.81    0.3100   36.70600   -1.27900 9000.000
  1320  365.16    8.302  -20.66   14.0    1.0010    0.0274   10.69   90.00    9.80   30.80    0.3100   36.70600   -1.27900 9000.000
  1322  364.80    8.310  -20.70   14.0    1.0010    0.0274   10.69   90.00    9.90   30.79    0.3100   36.70600   -1.27900 9000.000
  1324  364.42    8.317  -20.74   14.0    1.0010    0.0275   10.70   90.00    9.90   30.78    0.3100   36.70600   -1.27900 9000.000
  1326  364.06    8.325  -20.76   13.0    1.0009    0.0275   10.71   90.00   10.00   30.77    0.3100   36.70600   -1.27900 9000.000
  1328  363.67    8.333  -20.82   13.0    1.0394    0.0286   10.72   90.00   10.10   30.77    0.3200   36.70500   -1.27900 9000.000
  1330  363.33    8.340  -20.86   13.0    1.0394    0.0286   10.73   91.00   10.20   30.77    0.3200   36.70500   -1.27900 9000.000
  1332  363.00    8.346  -20.88   14.0    1.0394    0.0286   10.73   91.00   10.30   30.76    0.3200   36.70500   -1.27900 9000.000
  1334  362.63    8.354  -20.87   14.0    1.0394    0.0287   10.74   91.00   10.40   30.76    0.3200   36.70500   -1.27900 9000.000
  1336  362.25    8.361  -20.92   14.0    1.0779    0.0298   10.75   92.00   10.50   30.75    0.3300   36.70500   -1.27900 9000.000
  1338  361.89    8.369  -20.95   14.0    1.0779    0.0298   10.76   93.00   10.60   30.75    0.3300   36.70400   -1.27900 9000.000
  1340  361.50    8.377  -20.97   14.0    1.0779    0.0298   10.77   93.00   10.70   30.75    0.3300   36.70400   -1.27900 9000.000
  1342  361.10    8.385  -21.00   13.0    1.1163    0.0309   10.78   94.00   10.80   30.74    0.3400   36.70400   -1.27900 9000.000
  1344  360.74    8.392  -21.03   13.0    1.1163    0.0309   10.79   94.00   10.90   30.74    0.3400   36.70400   -1.27900 9000.000
  1346  360.41    8.399  -21.07   13.0    1.1163    0.0310   10.79   95.00   11.00   30.73    0.3400   36.70400   -1.27900 9000.000
  1348  360.04    8.407  -21.08   13.0    1.1162    0.0310   10.80   96.00   11.10   30.71    0.3400   36.70300   -1.27900 9000.000
  1350  359.68    8.414  -21.12   13.0    1.1162    0.0310   10.81   96.00   11.20   30.72    0.3400   36.70300   -1.27900 9000.000
  1352  359.36    8.421  -21.20   13.0    1.1547    0.0321   10.82   97.00   11.20   30.70    0.3500   36.70300   -1.27900 9000.000
  1354  359.00    8.428  -21.22   13.0    1.1547    0.0322   10.83   98.00   11.30   30.70    0.3500   36.70300   -1.27900 9000.000
  1356  358.61    8.436  -21.27   13.0    1.1547    0.0322   10.84   98.00   11.40   30.70    0.3500   36.70300   -1.27900 9000.000
  1358  358.24    8.444  -21.35   13.0    1.1546    0.0322   10.85   99.00   11.50   30.69    0.3500   36.70200   -1.27900 9000.000
  1360  357.90    8.451  -21.39   13.0    1.1546    0.0323   10.86  100.00   11.50   30.69    0.3500   36.70200   -1.27900 9000.000
  1362  357.53    8.458  -21.44   13.0    1.1546    0.0323   10.87  100.00   11.60   30.69    0.3500   36.70200   -1.27900 9000.000
  1364  357.16    8.466  -21.53   13.0    1.1161    0.0313   10.88  101.00   11.70   30.69    0.3400   36.70200   -1.27900 9000.000
  1366  356.81    8.473  -21.59   13.0    1.1161    0.0313   10.88  101.00   11.70   30.68    0.3400   36.70200   -1.27900 9000.000
  1368  356.46    8.480  -21.66   13.0    1.1161    0.0313   10.89  102.00   11.80   30.67    0.3400   36.70100   -1.27900 9000.000
  1370  356.09    8.488  -21.74   13.0    1.1160    0.0313   10.90  102.00   11.90   30.65    0.3400   36.70100   -1.27900 9000.000
  1372  355.74    8.495  -21.81   13.0    1.0775    0.0303   10.91  103.00   12.00   30.64    0.3300   36.70100   -1.27900 9000.000
  1374  355.40    8.502  -21.87   13.0    1.0774    0.0303   10.92  103.00   12.00   30.61    0.3300   36.70100   -1.27900 9000.000
  1376  355.04    8.510  -21.92   14.0    1.0389    0.0293   10.93  103.00   12.10   30.61    0.3200   36.70100   -1.27900 9000.000
