36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:43 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211208
Launch Time (UT)                  : 08:15:46
Burst Pressure (hPa)              : 7.33
Integrated O3 to end of data (DU) : 199.37
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030249
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37079
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1580  288.15   10.028  -31.45   36.0    2.1091    0.0732   16.66  268.57   14.47   33.64    0.5585   -1.28980   36.73176   10.028
  1581  287.99   10.032  -31.48   38.0    2.1078    0.0732   16.67  268.64   14.54   33.63    0.5582   -1.28981   36.73190   10.032
  1582  287.80   10.037  -31.49   41.0    2.1037    0.0731   16.68  268.70   14.61   33.63    0.5572   -1.28982   36.73204   10.037
  1583  287.59   10.042  -31.50   44.0    2.0938    0.0728   16.69  268.78   14.68   33.63    0.5548   -1.28982   36.73218   10.042
  1584  287.41   10.046  -31.51   47.0    2.0920    0.0728   16.70  268.86   14.75   33.62    0.5544   -1.28982   36.73232   10.046
  1585  287.24   10.050  -31.54   48.0    2.1012    0.0731   16.71  268.95   14.82   33.62    0.5566   -1.28982   36.73246   10.050
  1586  287.08   10.054  -31.58   48.0    2.1028    0.0732   16.72  269.06   14.89   33.62    0.5570   -1.28982   36.73258   10.055
  1587  286.90   10.059  -31.62   47.0    2.0937    0.0730   16.73  269.18   14.96   33.62    0.5548   -1.28982   36.73270   10.059
  1588  286.69   10.064  -31.66   46.0    2.0920    0.0730   16.74  269.31   15.03   33.62    0.5544   -1.28981   36.73282   10.064
  1589  286.46   10.070  -31.69   45.0    2.0920    0.0730   16.76  269.46   15.10   33.61    0.5544   -1.28980   36.73295   10.070
  1590  286.25   10.075  -31.72   44.0    2.0920    0.0731   16.77  269.62   15.16   33.61    0.5544   -1.28978   36.73307   10.075
  1591  286.07   10.079  -31.76   43.0    2.0920    0.0731   16.78  269.80   15.22   33.61    0.5544   -1.28975   36.73321   10.079
  1592  285.89   10.084  -31.82   43.0    2.0907    0.0731   16.79  269.99   15.28   33.61    0.5541   -1.28974   36.73334   10.084
  1593  285.68   10.089  -31.90   43.0    2.0903    0.0732   16.80  270.18   15.34   33.61    0.5540   -1.28974   36.73349   10.089
  1594  285.46   10.094  -31.97   43.0    2.0903    0.0732   16.81  270.39   15.39   33.60    0.5540   -1.28975   36.73363   10.094
  1595  285.25   10.099  -32.03   42.0    2.0903    0.0733   16.83  270.60   15.44   33.60    0.5540   -1.28978   36.73379   10.100
  1596  285.02   10.105  -32.06   40.0    2.0920    0.0734   16.84  270.81   15.48   33.60    0.5544   -1.28981   36.73394   10.105
  1597  284.76   10.112  -32.07   37.0    2.0907    0.0734   16.86  271.02   15.52   33.60    0.5541   -1.28983   36.73410   10.112
  1598  284.47   10.119  -32.07   33.0    2.1011    0.0739   16.87  271.24   15.56   33.60    0.5566   -1.28983   36.73425   10.119
  1599  284.19   10.126  -32.09   31.0    2.1085    0.0742   16.89  271.45   15.59   33.59    0.5584   -1.28980   36.73440   10.126
  1600  283.92   10.132  -32.14   29.0    2.1110    0.0744   16.90  271.66   15.62   33.59    0.5590   -1.28976   36.73453   10.133
  1601  283.62   10.140  -32.23   28.0    2.1210    0.0748   16.92  271.85   15.65   33.59    0.5614   -1.28971   36.73466   10.141
  1602  283.28   10.149  -32.32   27.0    2.1255    0.0750   16.94  272.04   15.67   33.58    0.5625   -1.28967   36.73479   10.149
  1603  282.93   10.157  -32.40   27.0    2.1160    0.0748   16.96  272.20   15.69   33.58    0.5602   -1.28964   36.73492   10.157
  1604  282.62   10.165  -32.46   28.0    2.1106    0.0747   16.98  272.35   15.70   33.57    0.5589   -1.28965   36.73507   10.165
  1605  282.38   10.171  -32.49   30.0    2.1097    0.0747   17.00  272.48   15.71   33.57    0.5587   -1.28969   36.73522   10.171
  1606  282.19   10.176  -32.53   33.0    2.1167    0.0750   17.01  272.59   15.71   33.56    0.5604   -1.28976   36.73538   10.176
  1607  282.02   10.180  -32.55   34.0    2.1308    0.0756   17.02  272.68   15.72   33.56    0.5638   -1.28984   36.73554   10.181
  1608  281.86   10.184  -32.57   34.0    2.1374    0.0758   17.03  272.75   15.71   33.55    0.5654   -1.28991   36.73568   10.184
  1609  281.71   10.188  -32.59   32.0    2.1366    0.0758   17.04  272.79   15.71   33.55    0.5652   -1.28997   36.73582   10.188
  1610  281.55   10.192  -32.61   30.0    2.1349    0.0758   17.04  272.81   15.70   33.55    0.5648   -1.29000   36.73594   10.192
  1611  281.36   10.196  -32.63   30.0    2.1282    0.0756   17.06  272.81   15.69   33.54    0.5632   -1.29001   36.73607   10.197
  1612  281.19   10.201  -32.66   31.0    2.1302    0.0758   17.07  272.78   15.67   33.53    0.5637   -1.29000   36.73620   10.201
  1613  280.98   10.206  -32.70   33.0    2.1368    0.0760   17.08  272.72   15.66   33.53    0.5653   -1.28997   36.73634   10.206
  1614  280.76   10.211  -32.75   37.0    2.1389    0.0762   17.09  272.65   15.64   33.52    0.5658   -1.28994   36.73648   10.212
  1615  280.58   10.216  -32.78   42.0    2.1397    0.0763   17.10  272.57   15.62   33.52    0.5660   -1.28991   36.73663   10.216
  1616  280.41   10.220  -32.80   48.0    2.1418    0.0764   17.11  272.47   15.60   33.51    0.5665   -1.28989   36.73678   10.221
  1617  280.23   10.225  -32.82   53.0    2.1426    0.0765   17.12  272.36   15.58   33.51    0.5667   -1.28989   36.73692   10.225
  1618  280.07   10.229  -32.85   54.0    2.1434    0.0765   17.13  272.24   15.56   33.50    0.5669   -1.28991   36.73706   10.229
  1619  279.89   10.233  -32.88   54.0    2.1483    0.0768   17.14  272.11   15.54   33.50    0.5681   -1.28993   36.73720   10.234
  1620  279.75   10.237  -32.89   52.0    2.1682    0.0775   17.15  271.99   15.52   33.49    0.5729   -1.28995   36.73734   10.237
  1621  279.64   10.240  -32.89   49.0    2.1884    0.0783   17.16  271.86   15.50   33.48    0.5778   -1.28997   36.73748   10.241
  1622  279.47   10.244  -32.91   46.0    2.1938    0.0785   17.17  271.74   15.48   33.48    0.5791   -1.28998   36.73761   10.245
  1623  279.28   10.248  -32.94   43.0    2.2017    0.0788   17.18  271.62   15.46   33.47    0.5810   -1.28998   36.73774   10.249
  1624  279.10   10.253  -32.97   41.0    2.2050    0.0790   17.19  271.51   15.44   33.47    0.5818   -1.28998   36.73787   10.253
  1625  278.94   10.257  -33.01   41.0    2.2074    0.0791   17.20  271.41   15.42   33.47    0.5824   -1.28997   36.73801   10.258
  1626  278.78   10.261  -33.05   43.0    2.2091    0.0792   17.21  271.33   15.41   33.46    0.5828   -1.28996   36.73815   10.262
  1627  278.63   10.265  -33.10   45.0    2.2174    0.0796   17.22  271.25   15.39   33.46    0.5848   -1.28995   36.73829   10.266
  1628  278.42   10.270  -33.12   45.0    2.2327    0.0802   17.24  271.19   15.38   33.46    0.5885   -1.28994   36.73843   10.271
  1629  278.20   10.276  -33.12   45.0    2.2422    0.0806   17.25  271.15   15.37   33.45    0.5908   -1.28994   36.73858   10.276
  1630  278.05   10.280  -33.12   45.0    2.2488    0.0809   17.26  271.13   15.36   33.45    0.5924   -1.28994   36.73872   10.280
  1631  277.93   10.283  -33.14   45.0    2.2533    0.0811   17.27  271.12   15.35   33.44    0.5935   -1.28995   36.73886   10.284
  1632  277.76   10.287  -33.18   45.0    2.2567    0.0812   17.28  271.13   15.35   33.45    0.5943   -1.28996   36.73900   10.288
  1633  277.55   10.292  -33.22   46.0    2.2587    0.0814   17.29  271.14   15.35   33.44    0.5948   -1.28997   36.73914   10.293
  1634  277.35   10.297  -33.26   46.0    2.2641    0.0816   17.30  271.16   15.34   33.44    0.5961   -1.28997   36.73928   10.298
  1635  277.20   10.301  -33.30   46.0    2.2724    0.0820   17.31  271.19   15.34   33.44    0.5981   -1.28996   36.73942   10.302
  1636  277.06   10.305  -33.34   45.0    2.2786    0.0822   17.32  271.23   15.34   33.44    0.5996   -1.28995   36.73956   10.306
  1637  276.90   10.309  -33.39   43.0    2.2807    0.0824   17.33  271.27   15.34   33.43    0.6001   -1.28995   36.73969   10.310
  1638  276.73   10.313  -33.45   41.0    2.2964    0.0830   17.34  271.31   15.34   33.43    0.6039   -1.28995   36.73981   10.314
  1639  276.57   10.317  -33.50   40.0    2.3267    0.0841   17.36  271.36   15.34   33.43    0.6112   -1.28996   36.73993   10.318
  1640  276.43   10.321  -33.55   39.0    2.3316    0.0843   17.36  271.41   15.34   33.42    0.6124   -1.28998   36.74005   10.321
  1641  276.29   10.324  -33.59   40.0    2.3394    0.0847   17.37  271.47   15.35   33.42    0.6143   -1.29000   36.74019   10.325
  1642  276.13   10.328  -33.62   40.0    2.3424    0.0848   17.38  271.54   15.35   33.42    0.6150   -1.29002   36.74033   10.329
  1643  275.94   10.333  -33.64   40.0    2.3486    0.0851   17.40  271.60   15.36   33.42    0.6165   -1.29003   36.74048   10.334
  1644  275.75   10.338  -33.68   40.0    2.3498    0.0852   17.41  271.67   15.36   33.42    0.6168   -1.29003   36.74062   10.339
  1645  275.55   10.343  -33.72   40.0    2.3498    0.0853   17.42  271.73   15.37   33.41    0.6168   -1.29002   36.74076   10.344
  1646  275.37   10.347  -33.75   41.0    2.3494    0.0853   17.44  271.78   15.37   33.41    0.6167   -1.29001   36.74090   10.348
  1647  275.21   10.352  -33.78   41.0    2.3481    0.0853   17.45  271.82   15.38   33.41    0.6164   -1.29000   36.74104   10.353
  1648  275.04   10.356  -33.81   40.0    2.3477    0.0854   17.46  271.86   15.38   33.40    0.6163   -1.29001   36.74118   10.357
  1649  274.86   10.360  -33.84   39.0    2.3456    0.0853   17.47  271.88   15.38   33.40    0.6158   -1.29002   36.74133   10.361
  1650  274.71   10.365  -33.86   37.0    2.3455    0.0854   17.48  271.89   15.39   33.39    0.6158   -1.29003   36.74148   10.365
  1651  274.56   10.368  -33.88   34.0    2.3455    0.0854   17.49  271.88   15.39   33.39    0.6158   -1.29004   36.74162   10.369
  1652  274.40   10.372  -33.89   32.0    2.3451    0.0855   17.50  271.87   15.39   33.39    0.6157   -1.29005   36.74176   10.374
  1653  274.20   10.377  -33.91   31.0    2.3439    0.0855   17.51  271.85   15.39   33.38    0.6154   -1.29005   36.74189   10.378
  1654  274.01   10.382  -33.94   31.0    2.3434    0.0855   17.53  271.82   15.38   33.38    0.6153   -1.29005   36.74202   10.383
  1655  273.84   10.387  -33.97   31.0    2.3459    0.0857   17.54  271.79   15.38   33.38    0.6159   -1.29005   36.74215   10.387
  1656  273.70   10.390  -34.01   32.0    2.3488    0.0858   17.55  271.75   15.37   33.38    0.6166   -1.29006   36.74229   10.391
  1657  273.54   10.394  -34.04   33.0    2.3500    0.0859   17.56  271.70   15.37   33.37    0.6169   -1.29006   36.74243   10.396
  1658  273.35   10.399  -34.07   35.0    2.3484    0.0859   17.57  271.64   15.36   33.37    0.6165   -1.29007   36.74257   10.400
  1659  273.17   10.404  -34.10   36.0    2.3487    0.0860   17.58  271.58   15.35   33.36    0.6166   -1.29007   36.74271   10.405
  1660  273.02   10.408  -34.15   38.0    2.3533    0.0862   17.59  271.50   15.34   33.36    0.6177   -1.29008   36.74286   10.409
  1661  272.88   10.411  -34.21   40.0    2.3479    0.0860   17.60  271.44   15.33   33.36    0.6164   -1.29008   36.74300   10.412
  1662  272.73   10.415  -34.26   41.0    2.3429    0.0859   17.61  271.38   15.32   33.36    0.6152   -1.29009   36.74315   10.416
  1663  272.57   10.419  -34.31   42.0    2.3404    0.0859   17.63  271.32   15.32   33.35    0.6146   -1.29009   36.74329   10.421
  1664  272.36   10.425  -34.35   42.0    2.3371    0.0858   17.64  271.25   15.30   33.35    0.6138   -1.29010   36.74343   10.426
  1665  272.16   10.430  -34.39   43.0    2.3342    0.0858   17.65  271.17   15.29   33.35    0.6131   -1.29012   36.74356   10.430
  1666  272.03   10.433  -34.42   43.0    2.3320    0.0857   17.66  271.08   15.28   33.34    0.6126   -1.29013   36.74369   10.434
  1667  271.90   10.436  -34.46   43.0    2.3321    0.0858   17.67  271.00   15.27   33.34    0.6126   -1.29013   36.74381   10.438
  1668  271.74   10.441  -34.50   43.0    2.3321    0.0858   17.68  270.93   15.26   33.34    0.6126   -1.29014   36.74395   10.442
  1669  271.55   10.445  -34.53   43.0    2.3320    0.0859   17.69  270.86   15.25   33.33    0.6126   -1.29014   36.74409   10.446
  1670  271.38   10.450  -34.56   43.0    2.3312    0.0859   17.71  270.81   15.24   33.33    0.6124   -1.29014   36.74424   10.451
  1671  271.22   10.454  -34.58   43.0    2.3308    0.0859   17.72  270.76   15.24   33.33    0.6123   -1.29014   36.74439   10.455
  1672  271.08   10.457  -34.60   42.0    2.3320    0.0860   17.73  270.72   15.23   33.32    0.6126   -1.29014   36.74453   10.459
  1673  270.94   10.461  -34.62   42.0    2.3336    0.0861   17.74  270.70   15.23   33.32    0.6130   -1.29014   36.74466   10.463
  1674  270.76   10.466  -34.66   42.0    2.3398    0.0864   17.75  270.69   15.22   33.32    0.6145   -1.29014   36.74479   10.467
  1675  270.61   10.470  -34.71   41.0    2.3452    0.0867   17.76  270.70   15.22   33.32    0.6158   -1.29014   36.74492   10.471
  1676  270.44   10.474  -34.78   41.0    2.3464    0.0868   17.77  270.72   15.22   33.31    0.6161   -1.29013   36.74505   10.475
  1677  270.27   10.478  -34.83   39.0    2.3464    0.0868   17.78  270.77   15.22   33.31    0.6161   -1.29011   36.74518   10.479
  1678  270.12   10.482  -34.87   37.0    2.3464    0.0869   17.79  270.83   15.22   33.31    0.6161   -1.29010   36.74532   10.483
  1679  269.98   10.486  -34.88   36.0    2.3464    0.0869   17.80  270.90   15.23   33.30    0.6161   -1.29009   36.74546   10.487
  1680  269.83   10.490  -34.88   36.0    2.3551    0.0873   17.81  270.99   15.23   33.31    0.6182   -1.29009   36.74559   10.491
  1681  269.65   10.494  -34.89   36.0    2.3575    0.0874   17.82  271.08   15.24   33.30    0.6188   -1.29009   36.74572   10.496
  1682  269.46   10.499  -34.90   37.0    2.3575    0.0875   17.84  271.19   15.24   33.30    0.6188   -1.29009   36.74584   10.501
  1683  269.25   10.505  -34.94   39.0    2.3575    0.0876   17.85  271.31   15.25   33.30    0.6188   -1.29009   36.74598   10.506
  1684  269.02   10.511  -34.99   41.0    2.3604    0.0877   17.87  271.44   15.26   33.29    0.6195   -1.29009   36.74612   10.512
  1685  268.84   10.515  -35.05   41.0    2.3579    0.0877   17.88  271.58   15.27   33.29    0.6189   -1.29009   36.74627   10.517
  1686  268.68   10.519  -35.12   40.0    2.3566    0.0877   17.89  271.73   15.27   33.28    0.6186   -1.29010   36.74641   10.521
  1687  268.52   10.524  -35.17   38.0    2.3570    0.0878   17.90  271.88   15.28   33.28    0.6187   -1.29011   36.74656   10.525
  1688  268.37   10.528  -35.21   36.0    2.3574    0.0878   17.91  272.03   15.29   33.28    0.6188   -1.29013   36.74670   10.529
  1689  268.22   10.531  -35.24   37.0    2.3561    0.0878   17.92  272.19   15.30   33.27    0.6185   -1.29016   36.74684   10.533
  1690  268.07   10.535  -35.25   38.0    2.3553    0.0879   17.93  272.33   15.31   33.27    0.6183   -1.29017   36.74698   10.537
  1691  267.92   10.539  -35.26   39.0    2.3557    0.0879   17.94  272.48   15.32   33.27    0.6184   -1.29018   36.74712   10.541
  1692  267.77   10.543  -35.27   38.0    2.3561    0.0880   17.95  272.62   15.33   33.26    0.6185   -1.29018   36.74727   10.545
  1693  267.60   10.548  -35.29   36.0    2.3532    0.0879   17.97  272.76   15.33   33.26    0.6178   -1.29018   36.74741   10.549
  1694  267.37   10.554  -35.33   37.0    2.3519    0.0880   17.98  272.89   15.34   33.25    0.6175   -1.29019   36.74755   10.555
  1695  267.16   10.559  -35.37   41.0    2.3519    0.0880   18.00  273.01   15.35   33.25    0.6175   -1.29020   36.74768   10.560
  1696  267.03   10.562  -35.42   45.0    2.3490    0.0880   18.01  273.12   15.35   33.25    0.6168   -1.29021   36.74781   10.564
  1697  266.88   10.566  -35.47   46.0    2.3415    0.0877   18.02  273.23   15.35   33.24    0.6150   -1.29022   36.74793   10.568
  1698  266.70   10.571  -35.52   47.0    2.3278    0.0873   18.03  273.32   15.36   33.24    0.6117   -1.29023   36.74806   10.573
  1699  266.55   10.575  -35.56   47.0    2.3233    0.0872   18.04  273.41   15.36   33.24    0.6106   -1.29023   36.74820   10.576
  1700  266.42   10.578  -35.60   47.0    2.3229    0.0872   18.05  273.49   15.36   33.24    0.6105   -1.29023   36.74834   10.580
  1701  266.29   10.582  -35.63   48.0    2.3228    0.0872   18.06  273.55   15.35   33.23    0.6105   -1.29023   36.74848   10.583
  1702  266.15   10.585  -35.66   50.0    2.3228    0.0873   18.07  273.61   15.35   33.23    0.6105   -1.29023   36.74862   10.587
  1703  266.00   10.589  -35.70   53.0    2.3232    0.0873   18.08  273.65   15.34   33.22    0.6106   -1.29024   36.74876   10.591
  1704  265.85   10.593  -35.75   54.0    2.3285    0.0876   18.09  273.69   15.33   33.22    0.6119   -1.29026   36.74889   10.595
  1705  265.68   10.597  -35.80   55.0    2.3310    0.0877   18.10  273.72   15.32   33.22    0.6125   -1.29028   36.74902   10.599
  1706  265.50   10.602  -35.84   55.0    2.3310    0.0878   18.11  273.74   15.31   33.21    0.6125   -1.29031   36.74915   10.604
  1707  265.32   10.607  -35.86   56.0    2.3314    0.0879   18.12  273.75   15.30   33.21    0.6126   -1.29032   36.74930   10.609
  1708  265.13   10.612  -35.88   57.0    2.3314    0.0879   18.14  273.77   15.28   33.21    0.6126   -1.29034   36.74946   10.614
  1709  264.94   10.617  -35.89   57.0    2.3310    0.0880   18.15  273.78   15.27   33.21    0.6125   -1.29034   36.74961   10.619
  1710  264.77   10.622  -35.90   57.0    2.3301    0.0880   18.16  273.78   15.25   33.20    0.6123   -1.29035   36.74975   10.623
  1711  264.62   10.625  -35.92   57.0    2.3268    0.0879   18.17  273.78   15.23   33.20    0.6115   -1.29035   36.74989   10.627
  1712  264.46   10.630  -35.96   57.0    2.3251    0.0879   18.18  273.78   15.20   33.19    0.6111   -1.29035   36.75003   10.631
  1713  264.30   10.634  -36.04   58.0    2.3247    0.0880   18.19  273.77   15.18   33.19    0.6110   -1.29036   36.75016   10.636
  1714  264.13   10.638  -36.13   59.0    2.3217    0.0879   18.21  273.76   15.15   33.19    0.6103   -1.29037   36.75029   10.640
  1715  263.95   10.643  -36.21   60.0    2.3184    0.0878   18.22  273.74   15.12   33.18    0.6095   -1.29037   36.75042   10.645
  1716  263.78   10.648  -36.26   60.0    2.3114    0.0876   18.23  273.73   15.09   33.18    0.6078   -1.29039   36.75055   10.649
  1717  263.63   10.651  -36.31   59.0    2.3051    0.0874   18.24  273.73   15.06   33.18    0.6063   -1.29040   36.75068   10.653
  1718  263.47   10.656  -36.35   59.0    2.3051    0.0875   18.25  273.72   15.03   33.17    0.6063   -1.29042   36.75081   10.658
  1719  263.27   10.661  -36.41   58.0    2.3035    0.0875   18.27  273.73   15.00   33.17    0.6059   -1.29042   36.75095   10.663
  1720  263.07   10.666  -36.47   58.0    2.3010    0.0875   18.28  273.73   14.96   33.17    0.6053   -1.29043   36.75109   10.668
  1721  262.89   10.671  -36.51   58.0    2.2984    0.0874   18.29  273.75   14.93   33.16    0.6047   -1.29044   36.75124   10.673
  1722  262.72   10.675  -36.53   58.0    2.2963    0.0874   18.30  273.76   14.90   33.16    0.6042   -1.29044   36.75137   10.677
  1723  262.54   10.680  -36.54   58.0    2.2959    0.0874   18.32  273.78   14.86   33.15    0.6041   -1.29045   36.75150   10.682
