36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:23 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240724
Launch Time (UT)                  : 10:19:49
Burst Pressure (hPa)              : 7.30
Integrated O3 to end of data (DU) : 226.45
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250700
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43022
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   599  619.47    4.205    5.95   31.0    3.2888    0.0531    8.83  327.28    4.37   34.82    0.8500   -1.32000   36.77000    4.190
   600  619.16    4.209    5.90   30.0    3.2887    0.0531    8.84  328.26    4.46   34.81    0.8500   -1.32000   36.77000    4.200
   601  618.82    4.213    5.84   30.0    3.2887    0.0531    8.86  329.19    4.56   34.81    0.8500   -1.32000   36.77000    4.200
   602  618.42    4.219    5.77   30.0    3.2481    0.0525    8.87  330.05    4.67   34.81    0.8400   -1.32000   36.77000    4.210
   603  618.01    4.224    5.72   30.0    3.2481    0.0526    8.89  330.82    4.79   34.81    0.8400   -1.32000   36.77000    4.210
   604  617.64    4.229    5.69   30.0    3.2481    0.0526    8.90  331.50    4.91   34.81    0.8400   -1.32000   36.77000    4.220
   605  617.29    4.234    5.69   31.0    3.2481    0.0526    8.92  332.08    5.04   34.81    0.8400   -1.32000   36.77000    4.220
   606  616.94    4.238    5.67   31.0    3.2481    0.0526    8.93  332.54    5.16   34.81    0.8400   -1.32000   36.77000    4.230
   607  616.61    4.242    5.59   31.0    3.2481    0.0527    8.95  332.89    5.29   34.81    0.8400   -1.32000   36.77000    4.230
   608  616.29    4.247    5.48   31.0    3.2481    0.0527    8.96  333.13    5.41   34.81    0.8400   -1.32000   36.77000    4.240
   609  615.99    4.251    5.39   31.0    3.2481    0.0527    8.97  333.25    5.53   34.81    0.8400   -1.32000   36.77000    4.240
   610  615.70    4.254    5.34   31.0    3.2481    0.0528    8.99  333.26    5.64   34.81    0.8400   -1.32000   36.77000    4.240
   611  615.39    4.259    5.33   31.0    3.2481    0.0528    9.00  333.16    5.75   34.81    0.8400   -1.32000   36.77000    4.250
   612  615.07    4.263    5.31   31.0    3.2481    0.0528    9.01  332.95    5.84   34.81    0.8400   -1.32000   36.77000    4.250
   613  614.75    4.267    5.28   32.0    3.2481    0.0528    9.02  332.64    5.93   34.81    0.8400   -1.32000   36.77000    4.260
   614  614.45    4.271    5.24   32.0    3.2481    0.0529    9.04  332.22    6.01   34.81    0.8400   -1.32000   36.77000    4.260
   615  614.17    4.275    5.19   32.0    3.2481    0.0529    9.05  331.71    6.08   34.81    0.8400   -1.32000   36.77000    4.260
   616  613.88    4.279    5.15   32.0    3.2481    0.0529    9.06  331.10    6.14   34.81    0.8400   -1.32000   36.77000    4.270
   617  613.56    4.283    5.14   32.0    3.2481    0.0529    9.07  330.41    6.20   34.81    0.8400   -1.32000   36.77000    4.270
   618  613.18    4.288    5.12   32.0    3.2481    0.0530    9.09  329.63    6.25   34.81    0.8400   -1.32000   36.77000    4.280
   619  612.80    4.293    5.10   32.0    3.2075    0.0523    9.11  328.77    6.29   34.81    0.8300   -1.32000   36.77000    4.280
   620  612.46    4.298    5.07   32.0    3.2075    0.0524    9.12  327.84    6.33   34.81    0.8300   -1.32000   36.77000    4.290
   621  612.06    4.303    5.05   32.0    3.2075    0.0524    9.14  326.85    6.37   34.81    0.8300   -1.32000   36.77000    4.290
   622  611.62    4.309    5.02   33.0    3.2075    0.0524    9.16  325.80    6.40   34.81    0.8300   -1.32000   36.77000    4.300
   623  611.20    4.314    4.93   33.0    3.2075    0.0525    9.17  324.70    6.43   34.81    0.8300   -1.32000   36.77000    4.300
   624  610.73    4.321    4.83   33.0    3.2075    0.0525    9.19  323.57    6.46   34.81    0.8300   -1.32000   36.77000    4.310
   625  610.26    4.327    4.73   33.0    3.2075    0.0526    9.21  322.40    6.49   34.81    0.8300   -1.32000   36.77000    4.320
   626  609.86    4.332    4.67   33.0    3.2075    0.0526    9.23  321.22    6.52   34.81    0.8300   -1.32000   36.77000    4.320
   627  609.54    4.337    4.61   33.0    3.2075    0.0526    9.24  320.04    6.56   34.81    0.8300   -1.32000   36.77000    4.330
   628  609.20    4.341    4.55   32.0    3.2075    0.0527    9.26  318.85    6.59   34.81    0.8300   -1.32000   36.77000    4.330
   629  608.83    4.346    4.52   32.0    3.2075    0.0527    9.27  317.67    6.63   34.81    0.8300   -1.32000   36.77000    4.340
   630  608.51    4.350    4.52   31.0    3.2075    0.0527    9.28  316.51    6.66   34.81    0.8300   -1.32000   36.77000    4.340
   631  608.15    4.355    4.52   31.0    3.2075    0.0527    9.30  315.37    6.70   34.81    0.8300   -1.32000   36.77000    4.340
   632  607.84    4.359    4.49   31.0    3.2075    0.0528    9.31  314.26    6.74   34.81    0.8300   -1.32000   36.77000    4.350
   633  607.52    4.364    4.44   31.0    3.2075    0.0528    9.33  313.19    6.77   34.81    0.8300   -1.32000   36.77000    4.350
   634  607.20    4.368    4.40   29.0    3.2076    0.0528    9.34  312.16    6.80   34.81    0.8300   -1.32000   36.77000    4.360
   635  606.85    4.373    4.38   29.0    3.2076    0.0529    9.35  311.18    6.82   34.81    0.8300   -1.32000   36.77000    4.360
   636  606.53    4.377    4.36   28.0    3.2076    0.0529    9.37  310.24    6.84   34.81    0.8300   -1.32000   36.77000    4.370
   637  606.28    4.380    4.31   29.0    3.2076    0.0529    9.38  309.34    6.84   34.81    0.8300   -1.32000   36.77000    4.370
   638  606.04    4.383    4.25   30.0    3.2075    0.0529    9.39  308.49    6.84   34.80    0.8300   -1.32000   36.77000    4.370
   639  605.76    4.387    4.20   30.0    3.2075    0.0529    9.40  307.70    6.84   34.80    0.8300   -1.32000   36.77000    4.380
   640  605.43    4.392    4.20   30.0    3.2075    0.0530    9.41  306.95    6.82   34.80    0.8300   -1.32000   36.77000    4.380
   641  605.06    4.397    4.23   29.0    3.2075    0.0530    9.43  306.24    6.79   34.80    0.8300   -1.32000   36.77000    4.390
   642  604.73    4.401    4.25   29.0    3.2075    0.0530    9.44  305.59    6.75   34.80    0.8300   -1.32000   36.77000    4.390
   643  604.40    4.405    4.23   29.0    3.2075    0.0531    9.46  304.99    6.70   34.80    0.8300   -1.32000   36.77000    4.400
   644  604.09    4.410    4.19   28.0    3.2075    0.0531    9.47  304.44    6.65   34.81    0.8300   -1.32000   36.77000    4.400
   645  603.81    4.413    4.14   27.0    3.2075    0.0531    9.48  303.94    6.59   34.81    0.8300   -1.32000   36.77000    4.400
   646  603.46    4.418    4.13   25.0    3.2075    0.0532    9.50  303.50    6.52   34.81    0.8300   -1.32000   36.77000    4.410
   647  603.11    4.423    4.14   24.0    3.2075    0.0532    9.51  303.12    6.45   34.81    0.8300   -1.32000   36.77000    4.410
   648  602.79    4.427    4.15   23.0    3.2075    0.0532    9.52  302.80    6.38   34.81    0.8300   -1.32000   36.77000    4.420
   649  602.48    4.431    4.13   22.0    3.2075    0.0532    9.54  302.55    6.30   34.81    0.8300   -1.32000   36.77000    4.420
   650  602.18    4.435    4.11   21.0    3.2075    0.0533    9.55  302.36    6.22   34.81    0.8300   -1.32000   36.77000    4.430
   651  601.88    4.439    4.07   20.0    3.2075    0.0533    9.56  302.24    6.15   34.81    0.8300   -1.32000   36.77000    4.430
   652  601.58    4.444    4.05   19.0    3.2481    0.0540    9.57  302.19    6.07   34.81    0.8400   -1.32000   36.77000    4.430
   653  601.29    4.447    4.07   16.0    3.2481    0.0540    9.59  302.21    6.00   34.81    0.8400   -1.32000   36.77000    4.440
   654  601.01    4.451    4.10   14.0    3.2481    0.0540    9.60  302.30    5.94   34.81    0.8400   -1.32000   36.77000    4.440
   655  600.74    4.455    4.11   14.0    3.2481    0.0541    9.61  302.46    5.88   34.81    0.8400   -1.32000   36.77000    4.440
   656  600.50    4.458    4.10   15.0    3.2481    0.0541    9.62  302.69    5.84   34.81    0.8400   -1.32000   36.77000    4.450
   657  600.28    4.461    4.11   15.0    3.2887    0.0548    9.63  302.98    5.80   34.81    0.8500   -1.32000   36.77000    4.450
   658  600.03    4.464    4.13   15.0    3.2887    0.0548    9.64  303.31    5.77   34.81    0.8500   -1.32000   36.77000    4.450
   659  599.75    4.468    4.16   16.0    3.2887    0.0548    9.65  303.69    5.75   34.81    0.8500   -1.32000   36.77000    4.460
   660  599.49    4.472    4.19   17.0    3.3293    0.0555    9.66  304.10    5.74   34.81    0.8600   -1.32000   36.77000    4.460
   661  599.21    4.476    4.24   17.0    3.3293    0.0556    9.68  304.53    5.73   34.81    0.8600   -1.32000   36.77000    4.470
   662  598.93    4.479    4.26   17.0    3.3293    0.0556    9.69  304.96    5.74   34.81    0.8600   -1.32000   36.77000    4.470
   663  598.61    4.484    4.20   17.0    3.3293    0.0556    9.70  305.39    5.74   34.81    0.8600   -1.32000   36.77000    4.470
   664  598.24    4.489    4.12   17.0    3.3293    0.0557    9.72  305.81    5.76   34.81    0.8600   -1.32000   36.77000    4.480
   665  597.89    4.493    4.05   17.0    3.3293    0.0557    9.73  306.20    5.77   34.81    0.8600   -1.32000   36.77000    4.480
   666  597.56    4.498    4.02   18.0    3.3293    0.0557    9.75  306.55    5.79   34.81    0.8600   -1.32000   36.77000    4.490
   667  597.21    4.503    4.00   18.0    3.3293    0.0557    9.76  306.88    5.82   34.81    0.8600   -1.32000   36.77000    4.490
   668  596.90    4.507    3.96   18.0    3.3293    0.0558    9.78  307.16    5.84   34.81    0.8600   -1.32000   36.77000    4.500
   669  596.63    4.511    3.88   18.0    3.3293    0.0558    9.79  307.41    5.86   34.81    0.8600   -1.32000   36.77000    4.500
   670  596.37    4.514    3.82   18.0    3.3293    0.0558    9.80  307.62    5.87   34.81    0.8600   -1.32000   36.77000    4.500
   671  596.12    4.517    3.80   18.0    3.3293    0.0558    9.81  307.79    5.88   34.81    0.8600   -1.32000   36.77000    4.510
   672  595.85    4.521    3.81   18.0    3.3293    0.0559    9.82  307.92    5.89   34.81    0.8600   -1.32000   36.77000    4.510
   673  595.58    4.525    3.79   18.0    3.2887    0.0552    9.84  308.02    5.89   34.81    0.8500   -1.32000   36.77000    4.510
   674  595.36    4.528    3.75   18.0    3.2887    0.0552    9.85  308.08    5.88   34.81    0.8500   -1.32000   36.77000    4.520
   675  595.12    4.531    3.74   18.0    3.2887    0.0553    9.86  308.11    5.87   34.81    0.8500   -1.32000   36.77000    4.520
   676  594.87    4.535    3.76   18.0    3.2887    0.0553    9.87  308.10    5.84   34.81    0.8500   -1.32000   36.77000    4.520
   677  594.62    4.538    3.75   18.0    3.2886    0.0553    9.88  308.07    5.82   34.80    0.8500   -1.32000   36.77000    4.530
   678  594.38    4.541    3.72   18.0    3.2886    0.0553    9.89  308.02    5.79   34.80    0.8500   -1.32000   36.77000    4.530
   679  594.15    4.544    3.66   18.0    3.2886    0.0554    9.90  307.95    5.75   34.80    0.8500   -1.32000   36.77000    4.530
   680  593.95    4.547    3.61   18.0    3.2886    0.0554    9.91  307.87    5.71   34.80    0.8500   -1.32000   36.77000    4.540
   681  593.72    4.550    3.58   18.0    3.2886    0.0554    9.92  307.78    5.66   34.80    0.8500   -1.32000   36.77000    4.540
   682  593.48    4.554    3.57   17.0    3.2886    0.0554    9.93  307.68    5.61   34.80    0.8500   -1.32000   36.77000    4.540
   683  593.25    4.557    3.58   17.0    3.2886    0.0554    9.94  307.58    5.56   34.80    0.8500   -1.32000   36.77000    4.550
   684  593.04    4.560    3.59   17.0    3.2886    0.0555    9.95  307.47    5.51   34.80    0.8500   -1.32000   36.77000    4.550
   685  592.83    4.562    3.60   17.0    3.2886    0.0555    9.96  307.36    5.46   34.80    0.8500   -1.32000   36.77000    4.550
   686  592.64    4.565    3.61   17.0    3.2886    0.0555    9.96  307.26    5.41   34.80    0.8500   -1.32000   36.77000    4.560
   687  592.46    4.568    3.61   17.0    3.2886    0.0555    9.97  307.16    5.36   34.80    0.8500   -1.32000   36.77000    4.560
   688  592.29    4.570    3.60   17.0    3.2887    0.0555    9.98  307.06    5.31   34.81    0.8500   -1.32000   36.77000    4.560
   689  592.10    4.572    3.57   17.0    3.2887    0.0555    9.99  306.97    5.26   34.81    0.8500   -1.32000   36.77000    4.560
   690  591.90    4.575    3.52   17.0    3.2887    0.0556   10.00  306.88    5.22   34.81    0.8500   -1.32000   36.77000    4.570
   691  591.69    4.578    3.46   17.0    3.2887    0.0556   10.01  306.80    5.18   34.81    0.8500   -1.32000   36.77000    4.570
   692  591.45    4.581    3.41   17.0    3.2887    0.0556   10.02  306.72    5.14   34.81    0.8500   -1.32000   36.77000    4.570
   693  591.23    4.584    3.37   17.0    3.2481    0.0549   10.03  306.64    5.10   34.81    0.8400   -1.32000   36.77000    4.570
   694  591.00    4.588    3.34   17.0    3.2481    0.0550   10.04  306.57    5.07   34.81    0.8400   -1.32000   36.77000    4.580
   695  590.75    4.591    3.30   17.0    3.2481    0.0550   10.05  306.51    5.04   34.81    0.8400   -1.32000   36.77000    4.580
   696  590.53    4.594    3.26   17.0    3.2483    0.0550   10.06  306.44    5.02   34.82    0.8400   -1.32000   36.77000    4.580
   697  590.34    4.596    3.21   18.0    3.2483    0.0550   10.07  306.38    4.99   34.82    0.8400   -1.32000   36.77000    4.590
   698  590.14    4.599    3.18   18.0    3.2483    0.0550   10.07  306.31    4.97   34.82    0.8400   -1.32000   36.77000    4.590
   699  589.94    4.602    3.17   17.0    3.2483    0.0551   10.08  306.25    4.94   34.82    0.8400   -1.32000   36.77000    4.590
   700  589.76    4.604    3.17   17.0    3.2483    0.0551   10.09  306.19    4.92   34.82    0.8400   -1.32000   36.77000    4.590
   701  589.59    4.607    3.15   17.0    3.2483    0.0551   10.10  306.12    4.89   34.82    0.8400   -1.32000   36.77000    4.600
   702  589.41    4.609    3.11   18.0    3.2483    0.0551   10.11  306.07    4.87   34.82    0.8400   -1.32000   36.77000    4.600
   703  589.22    4.612    3.07   18.0    3.2483    0.0551   10.11  306.02    4.84   34.82    0.8400   -1.32000   36.77000    4.600
   704  589.04    4.614    3.04   18.0    3.2483    0.0551   10.12  305.98    4.82   34.82    0.8400   -1.32000   36.77000    4.600
   705  588.87    4.617    3.04   18.0    3.2483    0.0552   10.13  305.95    4.79   34.82    0.8400   -1.32000   36.77000    4.610
   706  588.70    4.619    3.07   18.0    3.2483    0.0552   10.14  305.92    4.77   34.82    0.8400   -1.32000   36.77000    4.610
   707  588.50    4.622    3.08   17.0    3.2484    0.0552   10.15  305.91    4.74   34.83    0.8400   -1.32000   36.77000    4.610
   708  588.29    4.625    3.05   17.0    3.2484    0.0552   10.15  305.90    4.71   34.83    0.8400   -1.32000   36.77000    4.610
   709  588.06    4.628    2.99   18.0    3.2484    0.0552   10.16  305.90    4.68   34.83    0.8400   -1.32000   36.77000    4.620
   710  587.85    4.631    2.94   18.0    3.2484    0.0553   10.17  305.91    4.65   34.83    0.8400   -1.32000   36.77000    4.620
   711  587.66    4.633    2.91   18.0    3.2484    0.0553   10.18  305.92    4.62   34.83    0.8400   -1.32000   36.77000    4.620
   712  587.45    4.636    2.90   18.0    3.2484    0.0553   10.19  305.93    4.59   34.83    0.8400   -1.32000   36.77000    4.630
   713  587.24    4.639    2.88   18.0    3.2484    0.0553   10.20  305.96    4.56   34.83    0.8400   -1.32000   36.77000    4.630
   714  587.01    4.642    2.85   18.0    3.2484    0.0553   10.21  305.99    4.53   34.84    0.8400   -1.32000   36.77000    4.630
   715  586.78    4.645    2.81   18.0    3.2484    0.0554   10.22  306.04    4.50   34.84    0.8400   -1.32000   36.77000    4.640
   716  586.55    4.649    2.78   18.0    3.2484    0.0554   10.23  306.09    4.46   34.84    0.8400   -1.32000   36.77000    4.640
   717  586.40    4.651    2.75   18.0    3.2485    0.0554   10.24  306.14    4.43   34.85    0.8400   -1.32000   36.77000    4.640
   718  586.22    4.653    2.72   18.0    3.2485    0.0554   10.24  306.20    4.39   34.85    0.8400   -1.32000   36.77000    4.640
   719  585.99    4.656    2.67   18.0    3.2485    0.0554   10.25  306.25    4.36   34.85    0.8400   -1.32000   36.77000    4.650
   720  585.78    4.659    2.64   18.0    3.2485    0.0555   10.26  306.29    4.32   34.85    0.8400   -1.32000   36.77000    4.650
   721  585.57    4.662    2.62   18.0    3.2485    0.0555   10.27  306.33    4.29   34.85    0.8400   -1.32000   36.77000    4.650
   722  585.36    4.665    2.62   18.0    3.2485    0.0555   10.28  306.35    4.26   34.85    0.8400   -1.32000   36.77000    4.660
   723  585.17    4.668    2.62   18.0    3.2485    0.0555   10.29  306.37    4.22   34.85    0.8400   -1.32000   36.77000    4.660
   724  584.92    4.671    2.62   18.0    3.2486    0.0555   10.30  306.36    4.19   34.86    0.8400   -1.32000   36.77000    4.660
   725  584.60    4.675    2.59   18.0    3.2486    0.0556   10.32  306.34    4.15   34.86    0.8400   -1.32000   36.77000    4.670
   726  584.36    4.679    2.55   18.0    3.2486    0.0556   10.33  306.31    4.12   34.86    0.8400   -1.32000   36.77000    4.670
   727  584.21    4.681    2.51   18.0    3.2486    0.0556   10.33  306.24    4.08   34.86    0.8400   -1.32000   36.77000    4.670
   728  584.02    4.683    2.47   18.0    3.2486    0.0556   10.34  306.16    4.04   34.86    0.8400   -1.32000   36.77000    4.670
   729  583.72    4.688    2.43   18.0    3.2486    0.0557   10.35  306.05    4.00   34.86    0.8400   -1.32000   36.77000    4.680
   730  583.41    4.692    2.39   18.0    3.2486    0.0557   10.37  305.91    3.96   34.86    0.8400   -1.32000   36.77000    4.680
   731  583.22    4.695    2.36   18.0    3.2486    0.0557   10.38  305.74    3.92   34.86    0.8400   -1.32000   36.77000    4.680
   732  583.06    4.697    2.33   18.0    3.2486    0.0557   10.38  305.53    3.89   34.86    0.8400   -1.32000   36.77000    4.690
   733  582.81    4.700    2.31   18.0    3.2486    0.0557   10.39  305.28    3.85   34.86    0.8400   -1.32000   36.77000    4.690
   734  582.53    4.704    2.29   18.0    3.2487    0.0558   10.41  304.99    3.81   34.87    0.8400   -1.32000   36.77000    4.690
   735  582.27    4.708    2.26   18.0    3.2487    0.0558   10.42  304.66    3.77   34.87    0.8400   -1.32000   36.77000    4.700
   736  582.05    4.711    2.21   18.0    3.2487    0.0558   10.43  304.29    3.73   34.87    0.8400   -1.32000   36.77000    4.700
