36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:24 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241030
Launch Time (UT)                  : 07:46:08
Burst Pressure (hPa)              : 7.32
Integrated O3 to end of data (DU) : 224.30
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4251202
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43012
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   576  600.65    4.449    3.63    6.0    3.3598    0.0559   10.44  120.36    7.94   37.84    0.8900   -1.29000   36.75000    4.440
   577  600.33    4.453    3.60    6.0    3.3598    0.0560   10.45  121.36    7.93   37.84    0.8900   -1.29000   36.75000    4.440
   578  600.03    4.457    3.58    5.0    3.3598    0.0560   10.46  122.33    7.91   37.84    0.8900   -1.29000   36.75000    4.450
   579  599.74    4.461    3.58    5.0    3.3598    0.0560   10.48  123.30    7.87   37.84    0.8900   -1.29000   36.75000    4.450
   580  599.46    4.465    3.58    5.0    3.3598    0.0560   10.49  124.23    7.81   37.84    0.8900   -1.29000   36.75000    4.460
   581  599.17    4.469    3.57    5.0    3.3598    0.0561   10.50  125.15    7.75   37.84    0.8900   -1.29000   36.75000    4.460
   582  598.87    4.473    3.56    5.0    3.3203    0.0554   10.51  126.03    7.67   37.84    0.8800   -1.29000   36.75000    4.460
   583  598.55    4.477    3.54    5.0    3.3203    0.0555   10.53  126.89    7.58   37.84    0.8800   -1.29000   36.75000    4.470
   584  598.23    4.482    3.51    5.0    3.3203    0.0555   10.54  127.71    7.49   37.84    0.8800   -1.29000   36.75000    4.470
   585  597.92    4.486    3.49    4.0    3.3598    0.0562   10.56  128.50    7.39   37.84    0.8900   -1.29000   36.75000    4.480
   586  597.63    4.490    3.45    4.0    3.3598    0.0562   10.57  129.25    7.29   37.84    0.8900   -1.29000   36.75000    4.480
   587  597.36    4.494    3.42    4.0    3.3598    0.0562   10.58  129.96    7.19   37.84    0.8900   -1.29000   36.75000    4.480
   588  597.07    4.498    3.39    4.0    3.3598    0.0563   10.59  130.63    7.09   37.84    0.8900   -1.29000   36.75000    4.490
   589  596.72    4.502    3.36    4.0    3.3993    0.0570   10.61  131.25    6.99   37.84    0.9000   -1.29000   36.75000    4.490
   590  596.33    4.508    3.34    4.0    3.4390    0.0577   10.63  131.82    6.90   37.85    0.9100   -1.29000   36.75000    4.500
   591  595.90    4.514    3.32    4.0    3.4785    0.0584   10.65  132.35    6.81   37.85    0.9200   -1.29000   36.75000    4.500
   592  595.46    4.519    3.31    4.0    3.5180    0.0591   10.67  132.82    6.73   37.85    0.9300   -1.29000   36.75000    4.510
   593  595.03    4.525    3.28    4.0    3.5576    0.0598   10.69  133.24    6.66   37.85    0.9400   -1.29000   36.75000    4.520
   594  594.54    4.532    3.25    5.0    3.5971    0.0605   10.71  133.61    6.60   37.85    0.9500   -1.29000   36.75000    4.520
   595  594.00    4.539    3.21    4.0    3.5971    0.0606   10.74  133.93    6.55   37.85    0.9500   -1.29000   36.75000    4.530
   596  593.45    4.547    3.16    4.0    3.5971    0.0606   10.76  134.20    6.51   37.85    0.9500   -1.29000   36.75000    4.540
   597  592.84    4.555    3.11    5.0    3.6366    0.0613   10.79  134.41    6.48   37.85    0.9600   -1.29000   36.75000    4.550
   598  592.22    4.564    3.06    5.0    3.6366    0.0614   10.82  134.56    6.46   37.85    0.9600   -1.29000   36.75000    4.550
   599  591.63    4.572    2.99    5.0    3.6366    0.0615   10.85  134.65    6.45   37.85    0.9600   -1.29000   36.75000    4.560
   600  591.05    4.580    2.92    5.0    3.6366    0.0615   10.88  134.69    6.44   37.85    0.9600   -1.29000   36.75000    4.570
   601  590.60    4.586    2.84    5.0    3.6366    0.0616   10.90  134.68    6.45   37.85    0.9600   -1.29000   36.75000    4.580
   602  590.30    4.590    2.79    5.0    3.5971    0.0609   10.92  134.62    6.47   37.85    0.9500   -1.29000   36.75000    4.580
   603  590.10    4.593    2.77    5.0    3.5971    0.0610   10.92  134.52    6.49   37.85    0.9500   -1.29000   36.75000    4.580
   604  589.86    4.596    2.75    5.0    3.5576    0.0603   10.94  134.38    6.52   37.85    0.9400   -1.29000   36.75000    4.590
   605  589.60    4.599    2.73    5.0    3.5576    0.0603   10.95  134.22    6.56   37.85    0.9400   -1.29000   36.75000    4.590
   606  589.33    4.603    2.70    5.0    3.5576    0.0604   10.96  134.04    6.60   37.85    0.9400   -1.29000   36.75000    4.590
   607  589.05    4.607    2.67    5.0    3.5576    0.0604   10.97  133.83    6.64   37.85    0.9400   -1.29000   36.75000    4.600
   608  588.78    4.611    2.65    5.0    3.5575    0.0604   10.99  133.61    6.68   37.84    0.9400   -1.29000   36.75000    4.600
   609  588.50    4.615    2.64    6.0    3.5575    0.0605   11.00  133.37    6.72   37.84    0.9400   -1.29000   36.75000    4.610
   610  588.20    4.619    2.64    6.0    3.5180    0.0598   11.02  133.13    6.77   37.84    0.9300   -1.29000   36.75000    4.610
   611  587.95    4.622    2.64    6.0    3.5180    0.0598   11.03  132.87    6.81   37.84    0.9300   -1.29000   36.75000    4.610
   612  587.74    4.625    2.63    6.0    3.5180    0.0599   11.04  132.62    6.86   37.84    0.9300   -1.29000   36.75000    4.620
   613  587.48    4.628    2.60    6.0    3.4784    0.0592   11.05  132.36    6.90   37.84    0.9200   -1.29000   36.75000    4.620
   614  587.20    4.632    2.58    6.0    3.4783    0.0592   11.06  132.12    6.94   37.83    0.9200   -1.29000   36.75000    4.620
   615  586.96    4.636    2.56    6.0    3.4783    0.0593   11.07  131.88    6.97   37.84    0.9200   -1.29000   36.75000    4.630
   616  586.68    4.640    2.53    6.0    3.4783    0.0593   11.09  131.66    7.01   37.84    0.9200   -1.29000   36.75000    4.630
   617  586.40    4.643    2.50    7.0    3.4388    0.0586   11.10  131.45    7.04   37.84    0.9100   -1.29000   36.75000    4.630
   618  586.12    4.647    2.48    8.0    3.4388    0.0587   11.11  131.26    7.07   37.84    0.9100   -1.29000   36.75000    4.640
   619  585.85    4.651    2.46    7.0    3.3993    0.0580   11.13  131.09    7.10   37.84    0.9000   -1.29000   36.75000    4.640
   620  585.55    4.655    2.43    7.0    3.3993    0.0581   11.14  130.94    7.12   37.84    0.9000   -1.29000   36.75000    4.650
   621  585.25    4.659    2.42    7.0    3.3993    0.0581   11.15  130.81    7.14   37.84    0.9000   -1.29000   36.75000    4.650
   622  584.98    4.663    2.42    7.0    3.3598    0.0574   11.17  130.70    7.16   37.84    0.8900   -1.29000   36.75000    4.650
   623  584.71    4.667    2.41    7.0    3.3598    0.0575   11.18  130.61    7.18   37.84    0.8900   -1.29000   36.75000    4.660
   624  584.38    4.671    2.40    7.0    3.3202    0.0568   11.19  130.54    7.19   37.84    0.8800   -1.29000   36.74000    4.660
   625  584.07    4.675    2.39    7.0    3.2807    0.0562   11.21  130.49    7.21   37.84    0.8700   -1.29000   36.74000    4.670
   626  583.76    4.680    2.38    7.0    3.2807    0.0562   11.22  130.46    7.22   37.84    0.8700   -1.29000   36.74000    4.670
   627  583.48    4.684    2.38    8.0    3.2807    0.0562   11.23  130.44    7.23   37.84    0.8700   -1.29000   36.74000    4.670
   628  583.22    4.687    2.39    8.0    3.2412    0.0556   11.24  130.43    7.24   37.84    0.8600   -1.29000   36.74000    4.680
   629  583.00    4.690    2.39    7.0    3.2412    0.0556   11.25  130.43    7.24   37.84    0.8600   -1.29000   36.74000    4.680
   630  582.78    4.693    2.39    7.0    3.2412    0.0556   11.26  130.45    7.25   37.84    0.8600   -1.29000   36.74000    4.680
   631  582.57    4.696    2.37    7.0    3.2412    0.0556   11.27  130.46    7.25   37.84    0.8600   -1.29000   36.74000    4.690
   632  582.36    4.699    2.34    7.0    3.2412    0.0557   11.28  130.49    7.26   37.84    0.8600   -1.29000   36.74000    4.690
   633  582.11    4.703    2.32    8.0    3.2412    0.0557   11.29  130.51    7.26   37.84    0.8600   -1.29000   36.74000    4.690
   634  581.85    4.706    2.30    8.0    3.2412    0.0557   11.30  130.54    7.26   37.84    0.8600   -1.29000   36.74000    4.700
   635  581.58    4.710    2.28    8.0    3.2412    0.0557   11.32  130.57    7.26   37.84    0.8600   -1.29000   36.74000    4.700
   636  581.32    4.714    2.26    8.0    3.2412    0.0558   11.33  130.61    7.26   37.84    0.8600   -1.29000   36.74000    4.700
   637  581.13    4.716    2.24    8.0    3.2413    0.0558   11.34  130.65    7.26   37.85    0.8600   -1.29000   36.74000    4.710
   638  580.94    4.719    2.21    8.0    3.2808    0.0565   11.34  130.70    7.25   37.85    0.8700   -1.29000   36.74000    4.710
   639  580.72    4.722    2.18    8.0    3.2808    0.0565   11.35  130.75    7.25   37.85    0.8700   -1.29000   36.74000    4.710
   640  580.51    4.725    2.16    8.0    3.2808    0.0565   11.36  130.80    7.24   37.85    0.8700   -1.29000   36.74000    4.720
   641  580.28    4.728    2.14    8.0    3.2808    0.0565   11.37  130.86    7.24   37.85    0.8700   -1.29000   36.74000    4.720
   642  580.05    4.731    2.13    9.0    3.3204    0.0572   11.38  130.91    7.23   37.85    0.8800   -1.29000   36.74000    4.720
   643  579.81    4.734    2.13    9.0    3.3204    0.0573   11.39  130.98    7.22   37.85    0.8800   -1.29000   36.74000    4.730
   644  579.56    4.738    2.14    9.0    3.3204    0.0573   11.41  131.05    7.21   37.85    0.8800   -1.29000   36.74000    4.730
   645  579.35    4.741    2.14    9.0    3.3204    0.0573   11.42  131.13    7.20   37.85    0.8800   -1.29000   36.74000    4.730
   646  579.13    4.744    2.14    9.0    3.3600    0.0580   11.43  131.22    7.19   37.86    0.8900   -1.29000   36.74000    4.730
   647  578.85    4.748    2.13    9.0    3.3995    0.0587   11.44  131.32    7.18   37.86    0.9000   -1.29000   36.74000    4.740
   648  578.56    4.752    2.12    9.0    3.3995    0.0588   11.45  131.43    7.16   37.86    0.9000   -1.29000   36.74000    4.740
   649  578.28    4.756    2.10    8.0    3.3995    0.0588   11.46  131.54    7.15   37.86    0.9000   -1.29000   36.74000    4.750
   650  577.98    4.760    2.09    8.0    3.4391    0.0595   11.48  131.66    7.13   37.86    0.9100   -1.29000   36.74000    4.750
   651  577.73    4.764    2.09    8.0    3.4786    0.0602   11.49  131.79    7.12   37.86    0.9200   -1.29000   36.74000    4.750
   652  577.47    4.767    2.08    7.0    3.5181    0.0609   11.50  131.92    7.10   37.86    0.9300   -1.29000   36.74000    4.760
   653  577.13    4.772    2.06    7.0    3.5181    0.0610   11.52  132.07    7.09   37.86    0.9300   -1.29000   36.74000    4.760
   654  576.83    4.776    2.05    7.0    3.5577    0.0617   11.53  132.22    7.07   37.86    0.9400   -1.29000   36.74000    4.770
   655  576.55    4.780    2.04    6.0    3.5577    0.0617   11.55  132.38    7.05   37.86    0.9400   -1.29000   36.74000    4.770
   656  576.20    4.785    2.04    6.0    3.5578    0.0617   11.56  132.55    7.03   37.87    0.9400   -1.29000   36.74000    4.780
   657  575.89    4.789    2.03    5.0    3.5973    0.0625   11.58  132.71    7.02   37.87    0.9500   -1.29000   36.74000    4.780
   658  575.64    4.793    2.03    5.0    3.5973    0.0625   11.59  132.86    7.00   37.87    0.9500   -1.29000   36.74000    4.780
   659  575.40    4.796    2.04    5.0    3.5973    0.0625   11.60  133.01    6.98   37.87    0.9500   -1.29000   36.74000    4.790
   660  575.14    4.800    2.05    5.0    3.5973    0.0625   11.62  133.14    6.96   37.87    0.9500   -1.29000   36.74000    4.790
   661  574.84    4.804    2.06    5.0    3.6369    0.0633   11.63  133.27    6.94   37.87    0.9600   -1.29000   36.74000    4.790
   662  574.55    4.808    2.06    5.0    3.6369    0.0633   11.65  133.38    6.93   37.87    0.9600   -1.29000   36.74000    4.800
   663  574.29    4.812    2.05    5.0    3.6764    0.0640   11.66  133.49    6.91   37.87    0.9700   -1.29000   36.74000    4.800
   664  574.01    4.815    2.03    5.0    3.6764    0.0640   11.67  133.58    6.89   37.87    0.9700   -1.29000   36.74000    4.810
   665  573.74    4.819    2.03    5.0    3.7159    0.0648   11.69  133.66    6.87   37.87    0.9800   -1.29000   36.74000    4.810
   666  573.45    4.823    2.02    5.0    3.7159    0.0648   11.70  133.73    6.86   37.87    0.9800   -1.29000   36.74000    4.810
   667  573.23    4.826    2.02    5.0    3.7555    0.0655   11.71  133.78    6.84   37.87    0.9900   -1.29000   36.74000    4.820
   668  572.96    4.830    2.02    6.0    3.7951    0.0662   11.73  133.81    6.83   37.88    1.0000   -1.29000   36.74000    4.820
   669  572.66    4.834    2.02    6.0    3.8347    0.0670   11.74  133.83    6.82   37.88    1.0100   -1.29000   36.74000    4.820
   670  572.42    4.838    2.02    5.0    3.8347    0.0670   11.76  133.84    6.81   37.88    1.0100   -1.29000   36.74000    4.830
   671  572.20    4.841    2.02    5.0    3.8347    0.0670   11.77  133.82    6.80   37.88    1.0100   -1.29000   36.74000    4.830
   672  571.96    4.844    2.02    5.0    3.8347    0.0670   11.78  133.80    6.79   37.88    1.0100   -1.29000   36.74000    4.840
   673  571.66    4.849    2.01    6.0    3.8347    0.0671   11.80  133.75    6.78   37.88    1.0100   -1.29000   36.74000    4.840
   674  571.36    4.853    1.98    6.0    3.8347    0.0671   11.81  133.69    6.78   37.88    1.0100   -1.29000   36.74000    4.840
   675  571.06    4.857    1.94    6.0    3.8347    0.0672   11.83  133.62    6.77   37.88    1.0100   -1.29000   36.74000    4.850
   676  570.78    4.861    1.91    6.0    3.8348    0.0672   11.84  133.53    6.77   37.89    1.0100   -1.29000   36.74000    4.850
   677  570.52    4.865    1.89    6.0    3.8348    0.0672   11.86  133.42    6.76   37.89    1.0100   -1.29000   36.74000    4.860
   678  570.27    4.868    1.87    6.0    3.8348    0.0672   11.87  133.30    6.76   37.90    1.0100   -1.29000   36.74000    4.860
   679  570.03    4.872    1.87    5.0    3.7953    0.0666   11.88  133.17    6.76   37.90    1.0000   -1.29000   36.74000    4.860
   680  569.77    4.875    1.86    5.0    3.7953    0.0666   11.90  133.03    6.76   37.90    1.0000   -1.29000   36.74000    4.870
   681  569.47    4.879    1.86    6.0    3.7953    0.0666   11.91  132.89    6.76   37.90    1.0000   -1.29000   36.74000    4.870
   682  569.22    4.883    1.86    6.0    3.7953    0.0667   11.93  132.74    6.76   37.90    1.0000   -1.29000   36.74000    4.870
   683  569.00    4.886    1.85    6.0    3.7953    0.0667   11.94  132.60    6.77   37.90    1.0000   -1.29000   36.74000    4.880
   684  568.76    4.890    1.82    6.0    3.7557    0.0660   11.95  132.45    6.77   37.90    0.9900   -1.29000   36.74000    4.880
   685  568.48    4.893    1.78    6.0    3.7559    0.0661   11.96  132.30    6.78   37.91    0.9900   -1.29000   36.74000    4.880
   686  568.25    4.897    1.74    6.0    3.7559    0.0661   11.98  132.16    6.78   37.91    0.9900   -1.29000   36.74000    4.890
   687  568.05    4.900    1.71    6.0    3.7559    0.0661   11.99  132.02    6.79   37.91    0.9900   -1.29000   36.74000    4.890
   688  567.85    4.902    1.69    6.0    3.7559    0.0661   12.00  131.88    6.80   37.91    0.9900   -1.29000   36.74000    4.890
   689  567.64    4.905    1.66    6.0    3.7559    0.0662   12.01  131.77    6.81   37.91    0.9900   -1.29000   36.74000    4.900
   690  567.40    4.909    1.63    6.0    3.7559    0.0662   12.02  131.67    6.82   37.91    0.9900   -1.29000   36.74000    4.900
   691  567.16    4.912    1.62    6.0    3.7559    0.0662   12.03  131.58    6.84   37.91    0.9900   -1.29000   36.74000    4.900
   692  566.95    4.915    1.61    6.0    3.7559    0.0662   12.04  131.51    6.85   37.91    0.9900   -1.29000   36.74000    4.910
   693  566.70    4.919    1.62    6.0    3.7163    0.0656   12.06  131.46    6.87   37.91    0.9800   -1.29000   36.74000    4.910
   694  566.45    4.922    1.64    6.0    3.6768    0.0649   12.07  131.42    6.89   37.91    0.9700   -1.29000   36.74000    4.910
   695  566.24    4.925    1.65    5.0    3.6374    0.0642   12.08  131.40    6.92   37.92    0.9600   -1.29000   36.74000    4.920
   696  566.01    4.929    1.65    5.0    3.6374    0.0643   12.09  131.40    6.94   37.92    0.9600   -1.29000   36.74000    4.920
   697  565.85    4.931    1.64    5.0    3.6374    0.0643   12.10  131.42    6.97   37.92    0.9600   -1.29000   36.74000    4.920
   698  565.69    4.933    1.62    5.0    3.6374    0.0643   12.11  131.45    6.99   37.92    0.9600   -1.29000   36.74000    4.920
   699  565.47    4.936    1.61    5.0    3.6374    0.0643   12.12  131.50    7.02   37.92    0.9600   -1.29000   36.74000    4.930
   700  565.23    4.940    1.60    5.0    3.6374    0.0644   12.13  131.57    7.05   37.92    0.9600   -1.29000   36.74000    4.930
   701  565.03    4.943    1.59    5.0    3.6374    0.0644   12.14  131.65    7.08   37.92    0.9600   -1.29000   36.74000    4.930
   702  564.86    4.945    1.59    5.0    3.6374    0.0644   12.15  131.74    7.11   37.92    0.9600   -1.29000   36.74000    4.940
   703  564.60    4.949    1.58    5.0    3.6374    0.0644   12.16  131.84    7.14   37.92    0.9600   -1.29000   36.74000    4.940
   704  564.32    4.953    1.55    6.0    3.6374    0.0645   12.18  131.94    7.18   37.92    0.9600   -1.29000   36.74000    4.940
   705  564.10    4.956    1.54    6.0    3.6374    0.0645   12.19  132.04    7.21   37.92    0.9600   -1.29000   36.74000    4.950
   706  563.89    4.959    1.53    6.0    3.6374    0.0645   12.20  132.15    7.24   37.92    0.9600   -1.29000   36.74000    4.950
   707  563.67    4.962    1.53    6.0    3.6374    0.0645   12.21  132.25    7.26   37.92    0.9600   -1.29000   36.74000    4.950
   708  563.45    4.965    1.54    6.0    3.6374    0.0646   12.22  132.34    7.29   37.92    0.9600   -1.29000   36.74000    4.960
   709  563.23    4.968    1.53    5.0    3.6374    0.0646   12.23  132.43    7.31   37.92    0.9600   -1.29000   36.74000    4.960
   710  562.99    4.972    1.52    5.0    3.5979    0.0639   12.25  132.52    7.34   37.92    0.9500   -1.29000   36.74000    4.960
   711  562.77    4.975    1.51    5.0    3.5583    0.0632   12.26  132.60    7.35   37.92    0.9400   -1.29000   36.74000    4.970
   712  562.55    4.978    1.50    5.0    3.5188    0.0626   12.27  132.68    7.37   37.92    0.9300   -1.29000   36.74000    4.970
   713  562.28    4.982    1.51    5.0    3.4793    0.0619   12.28  132.75    7.37   37.92    0.9200   -1.29000   36.74000    4.970
