36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:29 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231122
Launch Time (UT)                  : 07:51:29
Burst Pressure (hPa)              : 6.99
Integrated O3 to end of data (DU) : 199.13
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010386
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37023
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2358  251.35   10.999  -37.94   42.0    1.4576    0.0580   13.25   96.45    5.30   32.92    0.4000   -1.33000   36.56000   11.000
  2359  251.20   11.003  -37.96   43.0    1.4576    0.0580   13.26   96.57    5.33   32.92    0.4000   -1.33000   36.56000   11.000
  2360  251.05   11.007  -37.97   43.0    1.4575    0.0581   13.27   96.73    5.36   32.91    0.4000   -1.33000   36.56000   11.010
  2361  250.92   11.011  -37.98   42.0    1.4575    0.0581   13.27   96.92    5.38   32.91    0.4000   -1.33000   36.56000   11.010
  2362  250.77   11.015  -38.00   41.0    1.4575    0.0581   13.28   97.16    5.40   32.90    0.4000   -1.33000   36.56000   11.020
  2363  250.61   11.019  -38.04   41.0    1.4575    0.0582   13.29   97.44    5.42   32.90    0.4000   -1.33000   36.56000   11.020
  2364  250.43   11.024  -38.10   41.0    1.4575    0.0582   13.30   97.78    5.44   32.90    0.4000   -1.33000   36.56000   11.030
  2365  250.27   11.029  -38.15   42.0    1.4170    0.0566   13.30   98.17    5.46   32.89    0.3900   -1.33000   36.56000   11.030
  2366  250.14   11.032  -38.19   44.0    1.4169    0.0566   13.31   98.62    5.47   32.88    0.3900   -1.33000   36.56000   11.030
  2367  250.01   11.036  -38.22   44.0    1.4169    0.0567   13.32   99.11    5.49   32.88    0.3900   -1.33000   36.56000   11.040
  2368  249.89   11.039  -38.24   44.0    1.4170    0.0567   13.32   99.66    5.51   32.88    0.3900   -1.33000   36.56000   11.040
  2369  249.77   11.043  -38.26   44.0    1.4169    0.0567   13.33  100.23    5.52   32.87    0.3900   -1.33000   36.56000   11.040
  2370  249.64   11.046  -38.29   44.0    1.4169    0.0568   13.33  100.83    5.54   32.87    0.3900   -1.33000   36.56000   11.050
  2371  249.51   11.050  -38.32   44.0    1.4169    0.0568   13.34  101.44    5.56   32.86    0.3900   -1.33000   36.56000   11.050
  2372  249.39   11.053  -38.34   44.0    1.4169    0.0568   13.34  102.05    5.57   32.86    0.3900   -1.33000   36.56000   11.050
  2373  249.28   11.056  -38.37   44.0    1.4169    0.0568   13.35  102.67    5.58   32.86    0.3900   -1.33000   36.56000   11.060
  2374  249.17   11.059  -38.41   44.0    1.4168    0.0569   13.35  103.28    5.60   32.85    0.3900   -1.33000   36.56000   11.060
  2375  249.06   11.062  -38.47   44.0    1.4168    0.0569   13.36  103.89    5.61   32.84    0.3900   -1.33000   36.56000   11.060
  2376  248.95   11.065  -38.52   44.0    1.4168    0.0569   13.36  104.49    5.62   32.84    0.3900   -1.33000   36.56000   11.070
  2377  248.80   11.069  -38.58   45.0    1.4168    0.0569   13.37  105.10    5.62   32.83    0.3900   -1.33000   36.56000   11.070
  2378  248.66   11.073  -38.63   47.0    1.4168    0.0570   13.38  105.71    5.63   32.83    0.3900   -1.33000   36.56000   11.070
  2379  248.53   11.077  -38.67   48.0    1.4168    0.0570   13.38  106.31    5.63   32.83    0.3900   -1.33000   36.56000   11.080
  2380  248.42   11.080  -38.69   47.0    1.4167    0.0570   13.39  106.91    5.63   32.82    0.3900   -1.33000   36.56000   11.080
  2381  248.31   11.083  -38.69   46.0    1.4167    0.0571   13.39  107.50    5.62   32.82    0.3900   -1.33000   36.56000   11.080
  2382  248.18   11.087  -38.68   45.0    1.4167    0.0571   13.40  108.07    5.61   32.81    0.3900   -1.33000   36.56000   11.090
  2383  248.04   11.090  -38.68   43.0    1.4167    0.0571   13.40  108.62    5.60   32.81    0.3900   -1.33000   36.56000   11.090
  2384  247.91   11.094  -38.68   42.0    1.4167    0.0571   13.41  109.14    5.59   32.80    0.3900   -1.33000   36.56000   11.090
  2385  247.77   11.098  -38.69   42.0    1.4166    0.0572   13.42  109.63    5.58   32.79    0.3900   -1.33000   36.56000   11.100
  2386  247.61   11.102  -38.71   41.0    1.3762    0.0556   13.42  110.09    5.56   32.79    0.3800   -1.33000   36.56000   11.100
  2387  247.45   11.107  -38.76   42.0    1.3762    0.0556   13.43  110.53    5.54   32.80    0.3800   -1.33000   36.56000   11.110
  2388  247.31   11.111  -38.81   42.0    1.3356    0.0540   13.44  110.93    5.52   32.79    0.3700   -1.33000   36.56000   11.110
  2389  247.18   11.114  -38.86   42.0    1.3357    0.0540   13.44  111.31    5.50   32.79    0.3700   -1.33000   36.56000   11.120
  2390  247.06   11.118  -38.91   43.0    1.2951    0.0524   13.45  111.65    5.48   32.78    0.3600   -1.33000   36.56000   11.120
  2391  246.94   11.121  -38.96   43.0    1.2951    0.0524   13.45  111.96    5.46   32.78    0.3600   -1.33000   36.56000   11.120
  2392  246.81   11.125  -39.02   44.0    1.2951    0.0525   13.46  112.23    5.44   32.77    0.3600   -1.33000   36.56000   11.130
  2393  246.67   11.128  -39.08   46.0    1.2951    0.0525   13.46  112.45    5.41   32.76    0.3600   -1.33000   36.56000   11.130
  2394  246.54   11.132  -39.12   47.0    1.2951    0.0525   13.47  112.62    5.39   32.76    0.3600   -1.33000   36.56000   11.130
  2395  246.42   11.135  -39.16   47.0    1.2546    0.0509   13.47  112.74    5.36   32.75    0.3500   -1.33000   36.56000   11.140
  2396  246.29   11.139  -39.18   46.0    1.2546    0.0509   13.48  112.80    5.34   32.75    0.3500   -1.33000   36.56000   11.140
  2397  246.18   11.142  -39.21   45.0    1.2545    0.0510   13.48  112.79    5.32   32.74    0.3500   -1.33000   36.56000   11.140
  2398  246.08   11.145  -39.24   44.0    1.2545    0.0510   13.49  112.73    5.29   32.74    0.3500   -1.33000   36.56000   11.150
  2399  245.98   11.148  -39.27   42.0    1.2545    0.0510   13.49  112.61    5.27   32.73    0.3500   -1.33000   36.56000   11.150
  2400  245.85   11.151  -39.28   41.0    1.2140    0.0494   13.50  112.42    5.25   32.73    0.3400   -1.33000   36.56000   11.150
  2401  245.71   11.155  -39.30   40.0    1.2140    0.0494   13.50  112.18    5.22   32.72    0.3400   -1.33000   36.56000   11.160
  2402  245.57   11.159  -39.32   39.0    1.2140    0.0494   13.51  111.87    5.20   32.71    0.3400   -1.33000   36.56000   11.160
  2403  245.44   11.163  -39.36   39.0    1.2139    0.0495   13.51  111.51    5.18   32.70    0.3400   -1.33000   36.56000   11.160
  2404  245.35   11.165  -39.39   40.0    1.1735    0.0478   13.52  111.10    5.16   32.70    0.3300   -1.33000   36.56000   11.170
  2405  245.27   11.167  -39.42   40.0    1.1734    0.0478   13.52  110.64    5.14   32.69    0.3300   -1.33000   36.56000   11.170
  2406  245.15   11.171  -39.44   41.0    1.1734    0.0479   13.52  110.14    5.11   32.69    0.3300   -1.33000   36.56000   11.170
  2407  245.03   11.174  -39.44   41.0    1.1329    0.0462   13.53  109.60    5.09   32.68    0.3200   -1.33000   36.56000   11.180
  2408  244.91   11.177  -39.42   41.0    1.1330    0.0463   13.53  109.03    5.08   32.68    0.3200   -1.33000   36.55000   11.180
  2409  244.80   11.180  -39.41   41.0    1.0925    0.0446   13.54  108.43    5.06   32.68    0.3100   -1.33000   36.55000   11.180
  2410  244.69   11.184  -39.41   40.0    1.0925    0.0446   13.54  107.82    5.05   32.67    0.3100   -1.33000   36.55000   11.180
  2411  244.57   11.187  -39.45   40.0    1.0924    0.0447   13.54  107.20    5.04   32.66    0.3100   -1.33000   36.55000   11.190
  2412  244.43   11.191  -39.51   40.0    1.0924    0.0447   13.55  106.59    5.03   32.65    0.3100   -1.33000   36.55000   11.190
  2413  244.30   11.194  -39.58   40.0    1.0519    0.0431   13.55  105.97    5.02   32.65    0.3000   -1.33000   36.55000   11.200
  2414  244.16   11.198  -39.64   39.0    1.0519    0.0431   13.56  105.37    5.02   32.64    0.3000   -1.33000   36.55000   11.200
  2415  244.03   11.202  -39.69   37.0    1.0519    0.0431   13.56  104.78    5.02   32.64    0.3000   -1.33000   36.55000   11.200
  2416  243.90   11.206  -39.72   34.0    1.0114    0.0415   13.57  104.21    5.03   32.63    0.2900   -1.33000   36.55000   11.210
  2417  243.78   11.209  -39.74   31.0    1.0114    0.0415   13.57  103.68    5.04   32.63    0.2900   -1.33000   36.55000   11.210
  2418  243.64   11.213  -39.75   30.0    1.0114    0.0415   13.58  103.18    5.05   32.62    0.2900   -1.33000   36.55000   11.210
  2419  243.50   11.217  -39.75   29.0    0.9710    0.0399   13.58  102.73    5.06   32.62    0.2800   -1.33000   36.55000   11.220
  2420  243.38   11.220  -39.76   29.0    0.9709    0.0399   13.58  102.32    5.08   32.61    0.2800   -1.33000   36.55000   11.220
  2421  243.27   11.223  -39.77   30.0    0.9709    0.0399   13.59  101.97    5.10   32.60    0.2800   -1.33000   36.55000   11.220
  2422  243.15   11.227  -39.77   30.0    0.9709    0.0399   13.59  101.68    5.13   32.60    0.2800   -1.33000   36.55000   11.230
  2423  243.02   11.230  -39.77   30.0    0.9304    0.0383   13.60  101.43    5.16   32.60    0.2700   -1.33000   36.55000   11.230
  2424  242.89   11.234  -39.77   30.0    0.9304    0.0383   13.60  101.24    5.19   32.59    0.2700   -1.33000   36.55000   11.240
  2425  242.76   11.238  -39.77   30.0    0.9304    0.0383   13.60  101.11    5.22   32.59    0.2700   -1.33000   36.55000   11.240
  2426  242.62   11.242  -39.80   30.0    0.9304    0.0383   13.61  101.01    5.26   32.59    0.2700   -1.33000   36.55000   11.240
  2427  242.48   11.245  -39.83   30.0    0.9304    0.0384   13.61  100.97    5.29   32.58    0.2700   -1.33000   36.55000   11.250
  2428  242.35   11.249  -39.87   31.0    0.9304    0.0384   13.62  100.97    5.33   32.58    0.2700   -1.33000   36.55000   11.250
  2429  242.23   11.253  -39.90   31.0    0.9304    0.0384   13.62  101.00    5.36   32.57    0.2700   -1.33000   36.55000   11.250
  2430  242.10   11.256  -39.90   31.0    0.8899    0.0368   13.62  101.08    5.39   32.56    0.2600   -1.33000   36.55000   11.260
  2431  241.98   11.260  -39.91   31.0    0.8899    0.0368   13.63  101.20    5.42   32.56    0.2600   -1.33000   36.55000   11.260
  2432  241.88   11.262  -39.91   30.0    0.8899    0.0368   13.63  101.36    5.45   32.55    0.2600   -1.33000   36.55000   11.260
  2433  241.77   11.266  -39.94   29.0    0.8899    0.0368   13.63  101.55    5.48   32.55    0.2600   -1.33000   36.55000   11.270
  2434  241.67   11.268  -39.98   29.0    0.8899    0.0368   13.64  101.77    5.50   32.54    0.2600   -1.33000   36.55000   11.270
  2435  241.56   11.271  -40.03   29.0    0.8899    0.0368   13.64  102.02    5.52   32.54    0.2600   -1.33000   36.55000   11.270
  2436  241.45   11.275  -40.07   30.0    0.8898    0.0369   13.64  102.30    5.53   32.53    0.2600   -1.33000   36.55000   11.280
  2437  241.34   11.278  -40.08   31.0    0.8898    0.0369   13.64  102.60    5.54   32.53    0.2600   -1.33000   36.55000   11.280
  2438  241.25   11.280  -40.09   31.0    0.8898    0.0369   13.65  102.92    5.55   32.52    0.2600   -1.33000   36.55000   11.280
  2439  241.17   11.283  -40.10   32.0    0.8898    0.0369   13.65  103.26    5.55   32.51    0.2600   -1.33000   36.55000   11.280
  2440  241.08   11.285  -40.14   32.0    0.8898    0.0369   13.65  103.62    5.55   32.51    0.2600   -1.33000   36.55000   11.290
  2441  241.01   11.287  -40.18   32.0    0.8898    0.0369   13.65  104.00    5.55   32.50    0.2600   -1.33000   36.55000   11.290
  2442  240.94   11.289  -40.22   32.0    0.8898    0.0369   13.66  104.40    5.54   32.50    0.2600   -1.33000   36.55000   11.290
  2443  240.86   11.291  -40.24   32.0    0.8897    0.0369   13.66  104.82    5.53   32.49    0.2600   -1.33000   36.55000   11.290
  2444  240.76   11.294  -40.25   31.0    0.8897    0.0370   13.66  105.25    5.52   32.48    0.2600   -1.33000   36.55000   11.300
  2445  240.67   11.297  -40.25   30.0    0.8897    0.0370   13.66  105.69    5.51   32.48    0.2600   -1.33000   36.55000   11.300
  2446  240.58   11.299  -40.25   29.0    0.8897    0.0370   13.67  106.13    5.50   32.48    0.2600   -1.33000   36.55000   11.300
  2447  240.50   11.302  -40.24   28.0    0.8897    0.0370   13.67  106.57    5.49   32.48    0.2600   -1.33000   36.55000   11.300
  2448  240.43   11.304  -40.24   28.0    0.8897    0.0370   13.67  107.01    5.47   32.47    0.2600   -1.33000   36.55000   11.310
  2449  240.36   11.305  -40.23   28.0    0.8896    0.0370   13.67  107.44    5.46   32.46    0.2600   -1.33000   36.55000   11.310
  2450  240.26   11.308  -40.23   29.0    0.8896    0.0370   13.68  107.86    5.45   32.46    0.2600   -1.33000   36.55000   11.310
  2451  240.17   11.311  -40.24   29.0    0.8896    0.0370   13.68  108.26    5.44   32.45    0.2600   -1.33000   36.55000   11.310
  2452  240.07   11.314  -40.25   29.0    0.8896    0.0371   13.68  108.65    5.44   32.45    0.2600   -1.33000   36.55000   11.320
  2453  239.97   11.316  -40.27   29.0    0.8896    0.0371   13.68  109.01    5.44   32.44    0.2600   -1.33000   36.55000   11.320
  2454  239.86   11.320  -40.28   29.0    0.8896    0.0371   13.69  109.34    5.44   32.44    0.2600   -1.33000   36.55000   11.320
  2455  239.77   11.322  -40.28   29.0    0.8896    0.0371   13.69  109.63    5.44   32.43    0.2600   -1.33000   36.55000   11.320
  2456  239.71   11.324  -40.28   29.0    0.8896    0.0371   13.69  109.88    5.45   32.43    0.2600   -1.33000   36.55000   11.330
  2457  239.65   11.326  -40.28   29.0    0.8895    0.0371   13.69  110.09    5.46   32.42    0.2600   -1.33000   36.55000   11.330
  2458  239.57   11.328  -40.30   30.0    0.8895    0.0371   13.70  110.24    5.47   32.41    0.2600   -1.33000   36.55000   11.330
  2459  239.50   11.330  -40.34   30.0    0.8895    0.0371   13.70  110.35    5.48   32.41    0.2600   -1.33000   36.55000   11.330
  2460  239.43   11.332  -40.39   31.0    0.8895    0.0371   13.70  110.41    5.50   32.40    0.2600   -1.33000   36.55000   11.330
  2461  239.37   11.334  -40.45   32.0    0.8895    0.0372   13.70  110.44    5.51   32.40    0.2600   -1.33000   36.55000   11.340
  2462  239.29   11.336  -40.50   34.0    0.8895    0.0372   13.70  110.42    5.52   32.40    0.2600   -1.33000   36.55000   11.340
  2463  239.20   11.338  -40.53   35.0    0.8895    0.0372   13.71  110.38    5.52   32.39    0.2600   -1.33000   36.55000   11.340
  2464  239.12   11.341  -40.56   35.0    0.9299    0.0389   13.71  110.32    5.53   32.39    0.2700   -1.33000   36.55000   11.340
  2465  239.06   11.342  -40.57   35.0    0.9299    0.0389   13.71  110.23    5.52   32.38    0.2700   -1.33000   36.55000   11.340
  2466  239.00   11.344  -40.59   34.0    0.9298    0.0389   13.71  110.13    5.52   32.37    0.2700   -1.33000   36.55000   11.350
  2467  238.94   11.346  -40.61   34.0    0.9298    0.0389   13.72  110.00    5.51   32.37    0.2700   -1.33000   36.55000   11.350
  2468  238.89   11.347  -40.64   34.0    0.9298    0.0389   13.72  109.85    5.48   32.36    0.2700   -1.33000   36.55000   11.350
  2469  238.84   11.349  -40.65   34.0    0.9298    0.0389   13.72  109.69    5.46   32.36    0.2700   -1.33000   36.55000   11.350
  2470  238.78   11.350  -40.67   34.0    0.9298    0.0389   13.72  109.50    5.42   32.36    0.2700   -1.33000   36.55000   11.350
  2471  238.70   11.353  -40.68   34.0    0.9702    0.0406   13.72  109.30    5.37   32.35    0.2800   -1.33000   36.55000   11.350
  2472  238.65   11.354  -40.70   34.0    0.9702    0.0407   13.72  109.09    5.31   32.34    0.2800   -1.33000   36.55000   11.360
  2473  238.59   11.356  -40.73   35.0    0.9702    0.0407   13.73  108.89    5.23   32.34    0.2800   -1.33000   36.55000   11.360
  2474  238.55   11.357  -40.75   35.0    0.9701    0.0407   13.73  108.70    5.15   32.33    0.2800   -1.33000   36.55000   11.360
  2475  238.51   11.358  -40.76   36.0    0.9701    0.0407   13.73  108.53    5.05   32.32    0.2800   -1.33000   36.55000   11.360
  2476  238.42   11.361  -40.77   36.0    0.9701    0.0407   13.73  108.40    4.94   32.32    0.2800   -1.33000   36.55000   11.360
  2477  238.33   11.363  -40.77   36.0    0.9701    0.0407   13.73  108.31    4.81   32.32    0.2800   -1.33000   36.55000   11.360
  2478  238.26   11.365  -40.77   36.0    1.0105    0.0424   13.74  108.27    4.68   32.31    0.2900   -1.33000   36.55000   11.370
  2479  238.19   11.367  -40.76   35.0    1.0105    0.0424   13.74  108.27    4.54   32.30    0.2900   -1.33000   36.55000   11.370
  2480  238.07   11.371  -40.76   34.0    1.0105    0.0424   13.74  108.33    4.38   32.30    0.2900   -1.33000   36.55000   11.370
  2481  237.94   11.374  -40.77   33.0    1.0105    0.0425   13.75  108.46    4.22   32.29    0.2900   -1.33000   36.55000   11.380
  2482  237.85   11.377  -40.78   32.0    1.0509    0.0442   13.75  108.65    4.05   32.29    0.3000   -1.33000   36.55000   11.380
  2483  237.74   11.380  -40.80   30.0    1.0509    0.0442   13.75  108.94    3.87   32.29    0.3000   -1.33000   36.55000   11.380
  2484  237.58   11.385  -40.81   27.0    1.0508    0.0442   13.76  109.33    3.69   32.27    0.3000   -1.33000   36.55000   11.390
  2485  237.41   11.389  -40.80   24.0    1.0508    0.0443   13.77  109.86    3.50   32.27    0.3000   -1.33000   36.55000   11.390
  2486  237.24   11.394  -40.80   21.0    1.0508    0.0443   13.77  110.56    3.31   32.26    0.3000   -1.33000   36.55000   11.400
  2487  237.05   11.400  -40.82   18.0    1.0508    0.0443   13.78  111.47    3.13   32.26    0.3000   -1.33000   36.55000   11.400
  2488  236.85   11.406  -40.83   17.0    1.0508    0.0444   13.79  112.63    2.94   32.26    0.3000   -1.33000   36.55000   11.410
  2489  236.67   11.411  -40.85   17.0    1.0912    0.0461   13.79  114.10    2.76   32.25    0.3100   -1.33000   36.55000   11.410
  2490  236.50   11.416  -40.87   17.0    1.0912    0.0461   13.80  115.94    2.59   32.25    0.3100   -1.33000   36.55000   11.420
  2491  236.33   11.420  -40.88   18.0    1.1316    0.0479   13.80  118.19    2.42   32.24    0.3200   -1.33000   36.55000   11.420
  2492  236.17   11.425  -40.88   19.0    1.1316    0.0479   13.81  120.93    2.27   32.23    0.3200   -1.33000   36.55000   11.430
  2493  236.00   11.430  -40.88   20.0    1.1315    0.0479   13.82  124.20    2.13   32.22    0.3200   -1.33000   36.55000   11.430
  2494  235.85   11.434  -40.89   20.0    1.1719    0.0497   13.82  128.04    2.01   32.22    0.3300   -1.33000   36.55000   11.440
  2495  235.69   11.439  -40.90   20.0    1.1719    0.0497   13.83  132.44    1.90   32.21    0.3300   -1.33000   36.55000   11.440
  2496  235.53   11.444  -40.89   20.0    1.1719    0.0498   13.84  137.35    1.83   32.20    0.3300   -1.33000   36.55000   11.450
  2497  235.38   11.448  -40.86   20.0    1.2123    0.0515   13.84  142.63    1.77   32.19    0.3400   -1.33000   36.55000   11.450
  2498  235.24   11.452  -40.85   19.0    1.2122    0.0515   13.85  148.12    1.75   32.18    0.3400   -1.33000   36.55000   11.450
  2499  235.11   11.456  -40.87   19.0    1.2526    0.0533   13.85  153.59    1.75   32.17    0.3500   -1.33000   36.55000   11.460
  2500  234.99   11.459  -40.93   19.0    1.2526    0.0533   13.86  158.85    1.77   32.16    0.3500   -1.33000   36.55000   11.460
  2501  234.85   11.463  -40.99   20.0    1.2526    0.0533   13.86  163.74    1.82   32.16    0.3500   -1.33000   36.55000   11.470
