36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:07:59 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230215
Launch Time (UT)                  : 08:07:23
Burst Pressure (hPa)              : 7.40
Integrated O3 to end of data (DU) : 211.66
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : P5040223
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37058
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1837  326.69    9.118  -25.59    3.0    1.0893    0.0333   14.68   53.14    8.38   35.55    0.3000   -1.31000   36.65000    9.120
  1838  326.54    9.121  -25.61    3.0    1.0892    0.0334   14.68   52.90    8.39   35.53    0.3000   -1.31000   36.65000    9.120
  1839  326.39    9.125  -25.64    3.0    1.0892    0.0334   14.68   52.69    8.40   35.52    0.3000   -1.31000   36.65000    9.120
  1840  326.25    9.128  -25.66    3.0    1.0892    0.0334   14.69   52.52    8.40   35.51    0.3000   -1.31000   36.65000    9.130
  1841  326.09    9.131  -25.68    3.0    1.1310    0.0347   14.69   52.39    8.41   35.50    0.3100   -1.31000   36.65000    9.130
  1842  325.91    9.135  -25.71    3.0    1.1310    0.0347   14.70   52.28    8.41   35.50    0.3100   -1.31000   36.65000    9.130
  1843  325.72    9.139  -25.73    3.0    1.1310    0.0347   14.70   52.21    8.41   35.49    0.3100   -1.31000   36.65000    9.140
  1844  325.56    9.143  -25.75    3.0    1.1310    0.0347   14.71   52.16    8.41   35.49    0.3100   -1.31000   36.65000    9.140
  1845  325.43    9.146  -25.79    3.0    1.1309    0.0348   14.71   52.14    8.41   35.48    0.3100   -1.31000   36.65000    9.140
  1846  325.33    9.148  -25.83    3.0    1.1309    0.0348   14.71   52.14    8.41   35.48    0.3100   -1.31000   36.65000    9.150
  1847  325.19    9.151  -25.86    3.0    1.1309    0.0348   14.72   52.15    8.41   35.48    0.3100   -1.31000   36.65000    9.150
  1848  325.02    9.155  -25.88    3.0    1.1309    0.0348   14.72   52.18    8.41   35.47    0.3100   -1.31000   36.65000    9.150
  1849  324.85    9.159  -25.91    3.0    1.1728    0.0361   14.73   52.22    8.41   35.47    0.3200   -1.31000   36.65000    9.160
  1850  324.70    9.162  -25.93    3.0    1.1728    0.0361   14.73   52.27    8.41   35.47    0.3200   -1.31000   36.65000    9.160
  1851  324.54    9.166  -25.96    3.0    1.1728    0.0361   14.74   52.32    8.41   35.47    0.3200   -1.31000   36.65000    9.160
  1852  324.39    9.169  -25.98    3.0    1.1728    0.0362   14.74   52.36    8.42   35.47    0.3200   -1.31000   36.65000    9.170
  1853  324.23    9.173  -26.02    3.0    1.1728    0.0362   14.74   52.41    8.42   35.46    0.3200   -1.31000   36.65000    9.170
  1854  324.10    9.175  -26.05    3.0    1.1728    0.0362   14.75   52.44    8.42   35.46    0.3200   -1.31000   36.65000    9.170
  1855  323.95    9.179  -26.09    3.0    1.1728    0.0362   14.75   52.46    8.42   35.46    0.3200   -1.31000   36.65000    9.180
  1856  323.80    9.182  -26.12    3.0    1.2146    0.0375   14.76   52.48    8.42   35.46    0.3300   -1.31000   36.65000    9.180
  1857  323.65    9.186  -26.16    3.0    1.2146    0.0375   14.76   52.47    8.42   35.46    0.3300   -1.31000   36.65000    9.180
  1858  323.50    9.189  -26.19    3.0    1.2146    0.0375   14.77   52.46    8.43   35.46    0.3300   -1.31000   36.65000    9.190
  1859  323.35    9.192  -26.22    3.0    1.2146    0.0376   14.77   52.43    8.43   35.46    0.3300   -1.31000   36.65000    9.190
  1860  323.19    9.196  -26.25    3.0    1.2146    0.0376   14.78   52.39    8.43   35.46    0.3300   -1.31000   36.65000    9.190
  1861  323.05    9.199  -26.28    3.0    1.2146    0.0376   14.78   52.34    8.44   35.46    0.3300   -1.31000   36.65000    9.200
  1862  322.89    9.203  -26.31    3.0    1.2146    0.0376   14.78   52.27    8.45   35.46    0.3300   -1.31000   36.65000    9.200
  1863  322.72    9.206  -26.34    3.0    1.2146    0.0376   14.79   52.18    8.45   35.46    0.3300   -1.31000   36.65000    9.200
  1864  322.54    9.210  -26.38    3.0    1.2146    0.0377   14.79   52.08    8.46   35.46    0.3300   -1.31000   36.65000    9.210
  1865  322.37    9.214  -26.42    3.0    1.2565    0.0390   14.80   51.97    8.47   35.46    0.3400   -1.31000   36.65000    9.210
  1866  322.21    9.218  -26.46    3.0    1.2565    0.0390   14.80   51.83    8.48   35.46    0.3400   -1.31000   36.65000    9.220
  1867  322.06    9.221  -26.49    3.0    1.2565    0.0390   14.81   51.69    8.49   35.46    0.3400   -1.31000   36.65000    9.220
  1868  321.92    9.224  -26.53    3.0    1.2565    0.0390   14.81   51.53    8.50   35.46    0.3400   -1.31000   36.65000    9.220
  1869  321.76    9.228  -26.56    3.0    1.2565    0.0391   14.82   51.36    8.51   35.45    0.3400   -1.31000   36.65000    9.230
  1870  321.58    9.232  -26.60    3.0    1.2565    0.0391   14.82   51.19    8.52   35.45    0.3400   -1.31000   36.65000    9.230
  1871  321.40    9.236  -26.63    3.0    1.2565    0.0391   14.83   51.00    8.54   35.45    0.3400   -1.31000   36.65000    9.230
  1872  321.24    9.240  -26.66    3.0    1.2565    0.0391   14.83   50.82    8.55   35.45    0.3400   -1.31000   36.65000    9.240
  1873  321.08    9.243  -26.69    3.0    1.2565    0.0391   14.84   50.63    8.56   35.45    0.3400   -1.31000   36.65000    9.240
  1874  320.91    9.247  -26.72    3.0    1.2984    0.0405   14.84   50.43    8.57   35.45    0.3500   -1.31000   36.65000    9.240
  1875  320.75    9.250  -26.76    3.0    1.2983    0.0405   14.85   50.23    8.58   35.45    0.3500   -1.31000   36.65000    9.250
  1876  320.59    9.254  -26.80    3.0    1.2983    0.0405   14.85   50.03    8.59   35.45    0.3500   -1.31000   36.65000    9.250
  1877  320.39    9.259  -26.83    3.0    1.2983    0.0405   14.86   49.83    8.60   35.45    0.3500   -1.31000   36.65000    9.260
  1878  320.20    9.263  -26.87    3.0    1.2983    0.0405   14.87   49.63    8.61   35.45    0.3500   -1.31000   36.65000    9.260
  1879  320.04    9.267  -26.90    3.0    1.2983    0.0406   14.87   49.42    8.62   35.45    0.3500   -1.31000   36.65000    9.260
  1880  319.89    9.270  -26.94    3.0    1.2983    0.0406   14.88   49.22    8.63   35.45    0.3500   -1.31000   36.65000    9.270
  1881  319.72    9.274  -26.97    3.0    1.2983    0.0406   14.88   49.03    8.63   35.44    0.3500   -1.31000   36.65000    9.270
  1882  319.55    9.278  -27.00    3.0    1.2983    0.0406   14.89   48.84    8.64   35.44    0.3500   -1.31000   36.65000    9.280
  1883  319.41    9.281  -27.03    3.0    1.3402    0.0420   14.89   48.65    8.65   35.44    0.3600   -1.31000   36.65000    9.280
  1884  319.26    9.284  -27.06    3.0    1.3402    0.0420   14.90   48.48    8.65   35.44    0.3600   -1.31000   36.65000    9.280
  1885  319.07    9.288  -27.09    3.0    1.3401    0.0420   14.90   48.31    8.66   35.43    0.3600   -1.31000   36.65000    9.290
  1886  318.90    9.292  -27.13    3.0    1.3401    0.0420   14.91   48.15    8.66   35.43    0.3600   -1.31000   36.65000    9.290
  1887  318.76    9.295  -27.16    3.0    1.3401    0.0420   14.91   47.99    8.66   35.43    0.3600   -1.31000   36.65000    9.290
  1888  318.63    9.298  -27.18    3.0    1.3401    0.0421   14.92   47.83    8.67   35.43    0.3600   -1.31000   36.65000    9.300
  1889  318.46    9.302  -27.21    3.0    1.3401    0.0421   14.92   47.67    8.67   35.43    0.3600   -1.31000   36.65000    9.300
  1890  318.28    9.306  -27.24    3.0    1.3401    0.0421   14.93   47.52    8.67   35.42    0.3600   -1.31000   36.65000    9.300
  1891  318.13    9.310  -27.28    3.0    1.3401    0.0421   14.94   47.37    8.68   35.42    0.3600   -1.31000   36.65000    9.310
  1892  317.98    9.313  -27.31    3.0    1.3401    0.0421   14.94   47.22    8.68   35.42    0.3600   -1.31000   36.65000    9.310
  1893  317.83    9.316  -27.35    3.0    1.3820    0.0435   14.95   47.06    8.69   35.42    0.3700   -1.31000   36.65000    9.310
  1894  317.69    9.320  -27.37    3.0    1.3819    0.0435   14.95   46.91    8.70   35.41    0.3700   -1.31000   36.65000    9.320
  1895  317.54    9.323  -27.39    3.0    1.3819    0.0435   14.96   46.75    8.71   35.41    0.3700   -1.31000   36.65000    9.320
  1896  317.36    9.327  -27.41    3.0    1.3819    0.0435   14.96   46.59    8.72   35.41    0.3700   -1.31000   36.65000    9.330
  1897  317.21    9.330  -27.43    3.0    1.3819    0.0436   14.97   46.43    8.74   35.41    0.3700   -1.31000   36.65000    9.330
  1898  317.06    9.334  -27.45    3.0    1.3819    0.0436   14.97   46.26    8.75   35.40    0.3700   -1.31000   36.65000    9.330
  1899  316.90    9.337  -27.47    3.0    1.3819    0.0436   14.98   46.07    8.77   35.40    0.3700   -1.31000   36.65000    9.340
  1900  316.76    9.341  -27.50    3.0    1.4238    0.0449   14.98   45.87    8.79   35.40    0.3800   -1.31000   36.65000    9.340
  1901  316.61    9.344  -27.53    3.0    1.4238    0.0450   14.99   45.66    8.81   35.40    0.3800   -1.31000   36.65000    9.340
  1902  316.43    9.348  -27.57    3.0    1.4237    0.0450   14.99   45.43    8.83   35.39    0.3800   -1.31000   36.65000    9.350
  1903  316.24    9.352  -27.60    3.0    1.4237    0.0450   15.00   45.19    8.85   35.39    0.3800   -1.31000   36.65000    9.350
  1904  316.06    9.357  -27.63    3.0    1.4237    0.0450   15.01   44.93    8.87   35.39    0.3800   -1.31000   36.65000    9.350
  1905  315.88    9.361  -27.66    3.0    1.4237    0.0451   15.01   44.66    8.89   35.39    0.3800   -1.31000   36.65000    9.360
  1906  315.69    9.365  -27.68    3.0    1.4656    0.0464   15.02   44.38    8.92   35.38    0.3900   -1.31000   36.65000    9.360
  1907  315.54    9.368  -27.71    3.0    1.4656    0.0464   15.03   44.09    8.94   35.38    0.3900   -1.32000   36.65000    9.370
  1908  315.38    9.372  -27.75    3.0    1.4656    0.0465   15.03   43.79    8.96   35.38    0.3900   -1.32000   36.65000    9.370
  1909  315.21    9.376  -27.79    3.0    1.4655    0.0465   15.04   43.48    8.99   35.37    0.3900   -1.32000   36.64000    9.370
  1910  315.04    9.380  -27.81    3.0    1.4655    0.0465   15.04   43.16    9.01   35.37    0.3900   -1.32000   36.64000    9.380
  1911  314.89    9.383  -27.84    3.0    1.4655    0.0465   15.05   42.84    9.03   35.37    0.3900   -1.32000   36.64000    9.380
  1912  314.77    9.386  -27.87    3.0    1.4655    0.0466   15.05   42.51    9.06   35.36    0.3900   -1.32000   36.64000    9.380
  1913  314.64    9.389  -27.91    3.0    1.4655    0.0466   15.06   42.18    9.08   35.36    0.3900   -1.32000   36.64000    9.390
  1914  314.45    9.393  -27.92    3.0    1.5073    0.0479   15.07   41.85    9.10   35.36    0.4000   -1.32000   36.64000    9.390
  1915  314.27    9.397  -27.94    3.0    1.5073    0.0480   15.07   41.52    9.12   35.35    0.4000   -1.32000   36.64000    9.400
  1916  314.11    9.401  -27.97    3.0    1.5073    0.0480   15.08   41.20    9.14   35.35    0.4000   -1.32000   36.64000    9.400
  1917  313.94    9.405  -28.01    3.0    1.5073    0.0480   15.09   40.88    9.16   35.35    0.4000   -1.32000   36.64000    9.400
  1918  313.78    9.409  -28.05    3.0    1.5072    0.0480   15.09   40.57    9.18   35.34    0.4000   -1.32000   36.64000    9.410
  1919  313.65    9.411  -28.09    3.0    1.5072    0.0481   15.10   40.28    9.20   35.33    0.4000   -1.32000   36.64000    9.410
  1920  313.49    9.415  -28.11    3.0    1.5072    0.0481   15.10   39.99    9.21   35.33    0.4000   -1.32000   36.64000    9.410
  1921  313.32    9.419  -28.13    3.0    1.5072    0.0481   15.11   39.72    9.23   35.33    0.4000   -1.32000   36.64000    9.420
  1922  313.17    9.422  -28.15    3.0    1.5072    0.0481   15.11   39.46    9.25   35.32    0.4000   -1.32000   36.64000    9.420
  1923  313.04    9.425  -28.17    3.0    1.5072    0.0481   15.12   39.22    9.26   35.32    0.4000   -1.32000   36.64000    9.420
  1924  312.90    9.429  -28.19    3.0    1.5071    0.0482   15.12   39.00    9.28   35.31    0.4000   -1.32000   36.64000    9.430
  1925  312.74    9.432  -28.22    3.0    1.5071    0.0482   15.13   38.80    9.30   35.30    0.4000   -1.32000   36.64000    9.430
  1926  312.57    9.436  -28.26    3.0    1.5070    0.0482   15.14   38.62    9.31   35.29    0.4000   -1.32000   36.64000    9.430
  1927  312.40    9.440  -28.29    3.0    1.5070    0.0482   15.14   38.47    9.33   35.28    0.4000   -1.32000   36.64000    9.440
  1928  312.23    9.444  -28.32    3.0    1.5070    0.0483   15.15   38.33    9.35   35.28    0.4000   -1.32000   36.64000    9.440
  1929  312.07    9.448  -28.36    3.0    1.5488    0.0496   15.16   38.22    9.36   35.27    0.4100   -1.32000   36.64000    9.450
  1930  311.93    9.451  -28.39    3.0    1.5488    0.0497   15.16   38.13    9.38   35.27    0.4100   -1.32000   36.64000    9.450
  1931  311.79    9.454  -28.43    3.0    1.5487    0.0497   15.17   38.06    9.40   35.26    0.4100   -1.32000   36.64000    9.450
  1932  311.62    9.458  -28.46    3.0    1.5487    0.0497   15.17   38.02    9.41   35.27    0.4100   -1.32000   36.64000    9.460
  1933  311.46    9.462  -28.50    3.0    1.5487    0.0497   15.18   38.00    9.43   35.27    0.4100   -1.32000   36.64000    9.460
  1934  311.30    9.465  -28.53    3.0    1.5487    0.0497   15.19   38.00    9.45   35.26    0.4100   -1.32000   36.64000    9.460
  1935  311.15    9.469  -28.56    3.0    1.5487    0.0498   15.19   38.02    9.47   35.26    0.4100   -1.32000   36.64000    9.470
  1936  311.00    9.472  -28.59    3.0    1.5487    0.0498   15.20   38.06    9.49   35.26    0.4100   -1.32000   36.64000    9.470
  1937  310.87    9.475  -28.62    3.0    1.5486    0.0498   15.20   38.12    9.51   35.25    0.4100   -1.32000   36.64000    9.470
  1938  310.72    9.479  -28.65    3.0    1.5486    0.0498   15.21   38.20    9.53   35.25    0.4100   -1.32000   36.64000    9.480
  1939  310.54    9.483  -28.68    3.0    1.5486    0.0499   15.22   38.29    9.55   35.25    0.4100   -1.32000   36.64000    9.480
  1940  310.37    9.487  -28.71    3.0    1.5486    0.0499   15.22   38.37    9.56   35.24    0.4100   -1.32000   36.64000    9.490
  1941  310.21    9.491  -28.74    3.0    1.5904    0.0513   15.23   38.45    9.58   35.24    0.4200   -1.32000   36.64000    9.490
  1942  310.05    9.494  -28.77    3.0    1.5904    0.0513   15.24   38.54    9.59   35.24    0.4200   -1.32000   36.64000    9.490
  1943  309.88    9.498  -28.81    3.0    1.5904    0.0513   15.24   38.66    9.60   35.23    0.4200   -1.32000   36.64000    9.500
  1944  309.72    9.502  -28.85    3.0    1.5904    0.0513   15.25   38.79    9.62   35.23    0.4200   -1.32000   36.64000    9.500
  1945  309.55    9.506  -28.89    3.0    1.5904    0.0514   15.26   38.94    9.64   35.23    0.4200   -1.32000   36.64000    9.500
  1946  309.42    9.509  -28.92    3.0    1.5903    0.0514   15.26   39.10    9.66   35.22    0.4200   -1.32000   36.64000    9.510
  1947  309.29    9.512  -28.94    3.0    1.5903    0.0514   15.27   39.27    9.67   35.22    0.4200   -1.32000   36.64000    9.510
  1948  309.14    9.515  -28.96    3.0    1.5903    0.0514   15.27   39.44    9.69   35.22    0.4200   -1.32000   36.64000    9.510
  1949  308.97    9.519  -28.99    3.0    1.5903    0.0515   15.28   39.61    9.71   35.22    0.4200   -1.32000   36.64000    9.520
  1950  308.78    9.524  -29.02    3.0    1.5903    0.0515   15.29   39.78    9.72   35.22    0.4200   -1.32000   36.64000    9.520
  1951  308.60    9.528  -29.07    3.0    1.5903    0.0515   15.30   39.95    9.74   35.21    0.4200   -1.32000   36.64000    9.530
  1952  308.43    9.532  -29.12    3.0    1.5903    0.0516   15.30   40.12    9.75   35.21    0.4200   -1.32000   36.64000    9.530
  1953  308.28    9.535  -29.18    3.0    1.5903    0.0516   15.31   40.29    9.76   35.21    0.4200   -1.32000   36.64000    9.530
  1954  308.15    9.538  -29.23    3.0    1.5903    0.0516   15.31   40.45    9.77   35.21    0.4200   -1.32000   36.64000    9.540
  1955  308.02    9.541  -29.28    3.0    1.5902    0.0516   15.32   40.60    9.78   35.20    0.4200   -1.32000   36.64000    9.540
  1956  307.88    9.544  -29.31    3.0    1.5902    0.0517   15.32   40.74    9.78   35.20    0.4200   -1.32000   36.64000    9.540
  1957  307.71    9.548  -29.33    3.0    1.5902    0.0517   15.33   40.87    9.79   35.19    0.4200   -1.32000   36.64000    9.550
  1958  307.54    9.552  -29.35    3.0    1.6320    0.0531   15.34   41.00    9.79   35.19    0.4300   -1.32000   36.64000    9.550
  1959  307.38    9.556  -29.35    3.0    1.6320    0.0531   15.35   41.12    9.80   35.19    0.4300   -1.32000   36.64000    9.550
  1960  307.22    9.560  -29.35    3.0    1.6320    0.0531   15.35   41.24    9.80   35.18    0.4300   -1.32000   36.64000    9.560
  1961  307.06    9.564  -29.35    3.0    1.6320    0.0531   15.36   41.35    9.80   35.18    0.4300   -1.32000   36.64000    9.560
  1962  306.90    9.567  -29.35    3.0    1.6320    0.0532   15.37   41.46    9.79   35.18    0.4300   -1.32000   36.64000    9.570
  1963  306.73    9.571  -29.37    3.0    1.6320    0.0532   15.37   41.56    9.79   35.18    0.4300   -1.32000   36.64000    9.570
  1964  306.56    9.575  -29.41    3.0    1.6319    0.0532   15.38   41.65    9.78   35.17    0.4300   -1.32000   36.64000    9.570
  1965  306.40    9.579  -29.47    3.0    1.6319    0.0533   15.39   41.74    9.77   35.17    0.4300   -1.32000   36.64000    9.580
  1966  306.24    9.583  -29.55    3.0    1.6738    0.0547   15.39   41.83    9.76   35.17    0.4400   -1.32000   36.64000    9.580
  1967  306.09    9.586  -29.62    3.0    1.6738    0.0547   15.40   41.91    9.75   35.17    0.4400   -1.32000   36.64000    9.580
  1968  305.95    9.589  -29.67    3.0    1.6737    0.0547   15.41   41.99    9.73   35.16    0.4400   -1.32000   36.64000    9.590
  1969  305.81    9.592  -29.72    3.0    1.6737    0.0547   15.41   42.07    9.72   35.16    0.4400   -1.32000   36.64000    9.590
  1970  305.66    9.596  -29.75    3.0    1.6737    0.0548   15.42   42.15    9.70   35.16    0.4400   -1.32000   36.64000    9.600
  1971  305.50    9.600  -29.77    3.0    1.6737    0.0548   15.42   42.23    9.68   35.15    0.4400   -1.32000   36.64000    9.600
  1972  305.34    9.604  -29.78    3.0    1.6737    0.0548   15.43   42.32    9.66   35.15    0.4400   -1.32000   36.64000    9.600
  1973  305.19    9.607  -29.80    3.0    1.6737    0.0548   15.44   42.41    9.64   35.15    0.4400   -1.32000   36.64000    9.610
  1974  305.03    9.611  -29.81    3.0    1.6736    0.0549   15.45   42.51    9.62   35.14    0.4400   -1.32000   36.64000    9.610
  1975  304.87    9.615  -29.82    3.0    1.6736    0.0549   15.45   42.61    9.60   35.14    0.4400   -1.32000   36.64000    9.610
  1976  304.71    9.618  -29.82    3.0    1.7155    0.0563   15.46   42.72    9.58   35.14    0.4500   -1.32000   36.64000    9.620
  1977  304.56    9.622  -29.82    3.0    1.7154    0.0563   15.47   42.84    9.55   35.13    0.4500   -1.32000   36.64000    9.620
  1978  304.40    9.625  -29.84    3.0    1.7154    0.0564   15.47   42.96    9.53   35.13    0.4500   -1.32000   36.64000    9.620
  1979  304.24    9.629  -29.86    3.0    1.7154    0.0564   15.48   43.09    9.51   35.13    0.4500   -1.32000   36.64000    9.630
  1980  304.07    9.633  -29.88    3.0    1.7154    0.0564   15.49   43.22    9.49   35.12    0.4500   -1.32000   36.64000    9.630
